id,text,video_url,iteration,created_at
19395," Music This is how it used to work. A real estate agent would lock in the client, they'd stage the place, hold an open house every single weekend, and hope that the right buyer walks through that door. 10 years ago you could probably go look at a house and circle back two to three weeks later and still have an opportunity to make a bid. The first time I received a lead through Instagram, my mind was blown. If you're seeing something in a neighborhood that is established, you have two to three days after the open house in this market to make an offer. Our world has shifted so much. Folks are getting comfortable doing business either through social media or 100% virtual. Social media, like everything else it touches, has turned the real estate business upside down. You've heard this trope before. Millennials aren't buying and owning as much as their parents generation. Be it a car, a diamond, or a home. But the lack of ownership is not always by choice. In 2018, a survey found that 89% of Millennial Americans want to buy a home. They just can't afford it. As of 2019, Millennials of all stripes owned only 5% of US housing, compared with 15% for gen Xers. Millennials haven't been able to make these big ticket purchases the same way as their predecessors did. Now, this is down to the financial crisis. We have rising student loan debt and a higher cost of living. Now, Millennials are getting older. They're earning more money and saving more. So now is about the time where a lot of them are going out and making those purchases. And now, having been stuck at home for over a year, the same generation that embraced ubers and Airbnb's wants something to call their own. I got married and I have a child, so looking for more space and thought about a conventional route of young and single living the city and then move out to the suburbs when you have a kid in a wife. I've seen a whole bunch of my friends just move on down to the West Palm Beach, Miami area, Austin, Texas. So they are certainly moving out of the city, but space was top of mind for them moving out. We lived in Williamsburg for about 16 plus years and week two in the pandemic, we just realized we needed more. So we started looking for a house right away. We now live in Gosha, New York, which is about an hour and a half from New York City. Program accounts like circus houses and cheap old houses offer a glimpse into the perfect suburban life, often at a price point, not too dissimilar to what adults pay for rent in major cities. By the end of 2020, New Yorkers who didn't flee paid an average of $2,700 a month for an apartment, even as rent prices plummeted during the pandemic. Millennials make a large percentage of spending right now and that makes them a valuable consumer for brands. That means they're being courted by everyone out there to spend with them. They grew up online. They're comfortable with pretty much anything that you can do there and that's buying things, selling things, Craigslist, eBay, all that. Making a $100 purchase on Craigslist or a $1000 purchase on eBay, it's not that much of a leap to go even further if you're buying a fancy piece of jewelry or a house for a million bucks. The uptick and home demand fueled by the pandemic combined with record low interest rates has made home buying extremely competitive over the last year. So much so that some millennials look to social media to shop and actually buy their first house site unseen. I saw sort of something on my Instagram feed and you know, clicked and we ended up seeing this up.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2009,2022-11-23 00:45:56
19396," Site Unseen. I saw sort of something on my Instagram feed and you know clicked and we ended up seeing this house. The houses weren't really being shown at that time because we were in full lockdown. We became really interested in one YouTube video, 20 Z-LO photos. That is it. The Red Hot Housing Market spells opportunities for developers targeting this demographic, getting eyeballs strictly through social media. People are not looking in the back section of the times anymore for real estate listings. Our demographic is between late 20s to mid 40s and that demographic is spending a lot of time on social media and they're doing a lot of shopping via Instagram and other social media platforms. This is Joshua Gelb and Pele Hamburger. During the pandemic the two New York City based developers started Neville House, a new construction project two hours north of the city. Unlike most traditional real estate listings, the pair bypassed the use of a broker and advertised their homes directly on Instagram. No fees, no commissions. You used to have to hire a broker, work with them, they would do showings on site. Now you basically put your renderings on Instagram and within an hour you have 15, 20 replies saying can I come see it directly with you and let's see it tomorrow and it's just completely changed the game. Most people have that image in their head of the quid essential upstate modern cabin set in the woods. We've definitely tried to tap into that and create something that's attainable for these people. Say you can have that, you can be swiping through Instagram and that can be your home too. There's been quite a proliferation of these direct to consumer brands. There's just tons of them out there. It's not that hard to start up a website that sells things and get things manufactured for that e-commerce platform. So like all birds with shoes, Casper with mattresses or Warby Parker with glasses. All of that means a lot more opportunity for brands in the online shopping space. So it's natural that real estate would want to get involved as well with these big ticket items. 10 years ago the broker would drive the search. Now I think that my clients text me listings, they have alerts, they find things quicker than we do sometimes because we're out and about. I'd say that the buyer is much more involved these days. Social selling is creating brand new ways to shop. So let's look at vintage clothing for example. There are sellers on Instagram finding successful ways to sell one of a kind items. It's that fleeting nature, the ephemeral nature of social media. You post the item online and whoever's first gets that one of a kind item. Now real estate has similar scarcity to it. There's one place to buy. It's one home, one apartment, one one thing. It's one of a kind. But the rise in social media real estate isn't just about the instant gratification. Researcher Andre Perry, who studies economic inclusion at the Brookings Institute, says social media has evolved from the days of online hangout spaces and mood boards to a powerful change agent. Social media is a primary source to get news and information, but it's not just about social media, it's about the movement that we're in. The racial justice uprising really gave people a sense of worth and empowerment. And so people not only are getting information about what protects people in the long run from economic shocks, things like wealth. In his research, Andre found that not only are more millennials buying homes during the pandemic, the rate of home ownership among black millennials are at historic highs. The fastest way to accumulate wealth in this country traditionally has been through home ownership. Millennials in particular are saying, hey, I want protection, I want to live longer, I want my education to go further. Let me acquire wealth and the fastest way to do that is through home ownership. When the pandemic hit many of the amenities or the comforts that came along with those living conditions were gone. Folks couldn't go to bars and fancy shops and so you saw instead of people going...",https://www.youtube.com/watch?v=dp8PhLsUcFE,2010,2022-11-23 00:50:12
19397," on it with those living conditions were gone. Folks couldn't go to bars and fancy shops. And so you saw instead of people going out, buying clothes, they saved their money and bought property and outside of the city generally. People are moving to the suburbs, to rural areas, places where home prices are a little bit cheaper. Many home buyers are looking for houses outside the major metropolitan areas. Additionally, many home buyers are looking for direct outdoor access and added space as the uncertainty about the virus persist. Millennials are also looking to influencers not just for the latest trends and TikTok dances, but to partake in important conversations, be it about politics or personal finance or anything in between. Real estate ownership, let's start small. Let's don't be scared to start small instead, instead of renting a big house in the hills. And California like most artists do buy you one that's on the flat. I meet folks like Brandon Rool and Charlemagne the God. You have residential real estate and you have commercial real estate. They're talking about buying homes. When I was coming up, really home buying was a mysterious shrouded process that only a few people could teach me. Now I can easily log on to Clubhouse or Instagram and find literally lessons on how to purchase a home. But done with Sabi and Vanessa. Today we're going to make a greenhouse. I am DIY-ing the entire closet. Heather, having bought her Fixer Upper site on scene, also looked to internet personalities to help figure out how to modernize and to make sure her home was also an investment. It gave us a lot of confidence. They make it look super easy. How we could do all of those things ourselves. My husband just installed a laundry shoe, which is something we never would have thought of if we didn't see an influencer do that and how easy it actually is. Really simple to do it yourself project. You can do that. If you have any questions, go ahead and message me. And in the case of Neville House, Josh and Paley hope that buyers see these homes as potential secondary income. These young families look at these products. They look at our homes and say, here's a turnkey. This can serve our family, but this can also be the perfect rental. We've tried to strike a balance in the design of the home for working well as a family home. That's going to be lived in and also working as an investment. A lot of this just points to how millennials can utilize and leverage social media to their benefit. But it also speaks to, again, this moment that folks want freedom. So millennials are really stepping up to this real estate game and taking ownership and going well. Of course, not everything is as it seems online. While social media can be a useful tool for learning, there's still a lot it can't tell you about the home buying experience or living in the suburbs for that matter. We knew going into it, budgeting for a lot of renovations. We kind of thought if we buy it at $450, we could put to $300,000 into the house and really make it ours and our own. We can't wait to replace in this kitchen and update our built-in deep prior, which was not in the listing photos. We kind of got into the house and we realized that budget was completely unrealistic. We have a lot of people who see our design on Instagram. They say, I love it. Can you come build this on my property? And then they'll send us the lot, which they bought site unseen during COVID and because of site conditions or zoning, it's virtually unbuildable. I think we all know that what you see on Instagram and what you see in real life are two very different things. So while we can definitely, as brokers, create these fantastic narratives, the one recommendation that I would give is, do your homework. Don't believe everything you say. That's not to say that there's dishonesty or anything where people are trying to manipulate you, but not everything you see is accurate. This shift towards social media house hunting may also help to bring equilibrium to a market that has historically disadvantaged specific groups of buyers. Many of the traditional ways that people get.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2011,2022-11-23 00:54:34
19398," Libriam to a market that has historically disadvantaged specific groups of buyers. Many of the traditional ways that people got mortgages or loans often precluded black people because they deemed us too risky for those loans. With technology, there's ways to get around that. As long as more black people get educated on racism and discrimination and lending, we're going to figure out ways to get around that racism. When I was 24 years old, I saw the UFC on a paper view on TV and I was so overwhelmed by the athleticism, the skill. And then at the end of the fight, the combatants hugged their shook hands and I just fell in love with it. Part of UFC's appeal is it doesn't look like a balletic display of martial talent and mastery as much as it looks like a bar fight. We choose to do this because we love this work but it is a business and if you do not treat it like a business, I guarantee you that the promoter is and you will be left broken, broken at the end of your career. Each of us have an individual story but as with anything, you take enough of these individual stories and you see not only crossover but intersectionality. A group of former UFC fighters that are suing the UFC scored a key legal victory on Thursday when a federal judge said he would grant their lawsuit class action status. There have been fights in every major US sport about workers' power in the labor market. I don't think there's a guy in the sport from the guy who just got his first fight all the way up to the Conor McGregor's that is pleased with the way the UFC treats fighters. The way we've been strong armed, the way we've been coerced. Fights over unionization in some sports, fights over free agency in baseball and in boxing, the Muhammad Ali Act which restricts the kinds of contract terms that can be imposed on boxers. The fighters who brought this lawsuit see it as the continuation of a tradition in sports of athletes fighting to have agency and power in the terms of their work and who they do it for. Mixed Martial Arts used to be pretty culturally and legally fringed in the United States. It was banned by most states. John McCain had famously called it human cock fighting. There are some rules in the UFC but to a large extent all sorts of body parts and tactics and attacks are on the table and people get seriously injured at times. My nose has been broken multiple times. I had my right pectoral torn off how to get that reattached. I've had my jaw broken to two places about my neck broken. I had my left ankle broken how to get that repaired.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2012,2022-11-23 00:58:55
19399," I had my left ankle broken, had to get that repaired. I've had a torn right labor in my shoulder. He broke my eyeball. I mean the bone that holds up my eyeball. I've had my left eye orbital fracture twice when my eye caved in. I was walling my own blood. I knew, don't blow your nose or both eyes. Well, at the time that UFC was bought for just $2 million by the former boxing coach Dana White and a casino owner. He'd been friends with Lorenzo Fertida and his brother Frank Fertida. UFC was struggling as were other mixed martial arts promoters. It was pretty much a fixer-upper. The money that they spent to actually purchase it for $2 million was much less than the money they quickly had to sink into it in order to revitalize it. They've hold off a multi-pronged strategy that was quite successful. First, they did what White has referred to as running towards regulation. They found ways to make compromises with state regulators so that the sport would not be illegal. And at the same time, they also popularized it. They made gambles like paying the production costs themselves for the first season of a reality TV show, the Ultimate Fighter on Spike TV. UFC, under Dana White, had a gift for weaving, compelling personal narratives and rivalry. People throwing shoes, a guy coming to the octagon with who let the dogs out playing while he was dragging another guy on a leash. My first contract with the UFC is kind of an interesting story because here I am on this reality show, The Ultimate Fighter. And they started to realize how big of a stepping stone this was going to be for the UFC. It's at us all down individually, put a contract in front of us and said, Hey, we realized that this is going to be huge and we really want to have you all a part of it. If UFC family moving forward, so we want to go ahead and get this out of the way, just sign this simple contract and we'll be able to move forward as one unit. But as I'm looking at this thick contract and wondering what I should do, Dana White looks at me and says, don't worry, this thing takes off, we'll take care of you. The fighters would say at the heart of UFC's power is the contract that it signs with fighters. Before boxing had competition boxing used to be dominated by a few dominant promoters and the contracts were ported over from boxing. And the contracts are basically designed to control every aspect of a fighter's career. They're long-term. They last multiple fights. Fighters under these contracts are bound to fight only for UFC for a period of time. And UFC can extend that time if a fighter declines a match or if a fighter gets injured. They control who the fighter fights, they control when the fighter fights, and then they have a number of different clauses that make it very difficult for a fighter to ever break free from UFC if that fighter ever did want to become a creation. Contracts are so one-sided, there really is no negotiation room for any of the things, especially as you're coming up and as their stranglehold on the sport of MMA got so much stronger. Part of what's at the heart of this lawsuit is the ways that UFC successfully took other competitors off the board. The UFC had such a stranglehold on mixed martial arts and as they were buying up so much of the competition, shutting them all down, they really became the only option for anybody that wanted to do this professionally. If you follow Dana White's Twitter or watch him on YouTube, you could have seen Dana White calling himself the Grim Reaper and bragging about how he has defeated or derailed or acquired one after another.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2013,2022-11-23 01:03:15
19400," Calling himself the grim reaper and bragging about how he has defeated or derailed or acquired One after another company that tried to compete with the UFC in 2011 UFC acquired strike force which at the time was the most prominent rival still standing It was a great fight this year for one more time Scott Smith and come lead the CEO of strike force Scott Koker Has said in the past that he saw himself like Luke Skywalker up against the Death Star trying to compete with UFC Eventually when strike force was bought out by UFC My only option was go to you because they had to rest in my contract now. I'm under a A contract where it's only an 18 month contract with six fights, but five years later. I'm still stuck in the contract The month before UFC's parent company Zufa completed its acquisition Of strike force a UFC executive sent an email and the subject line of that email was we own MMA And the UFC has admitted in documents that have now become public that they've almost never lost a fighter that they wanted to keep In internal UFC emails we now know The company referred to what it was doing as Choking off oxygen to the competition the most important oxygen that UFC allegedly Ran a foul of the law by cutting off to its competitors is the fighters themselves And not only did they make it clear to us they made it clear to the whole mixed martial arts world There is no negotiating these are our very strict never-ending contracts and that's the case of this day The UFC just says oh you want to fight for us you sign here if you don't want to we've got 20 other guys that'll take your spot They have 70 80 90% of the top fighters under exclusive contract meaning that those fighters are not available to any other MMA promoter And fighters even if they wiggled their way out of the very restrictive contract that UFC imposed on them Didn't have another professional mixed martial arts option because there weren't robust rivals to go sell their work to On Tuesday afternoon a class action lawsuit was filed in US District Court in San Jose against Zufa LLC with fighters Kung Lee Nate Corey and John Fitch attached to the suit You rampage Jackson came to me says hey, come I know this lawyer He will help get some fairness for the fighters on you know in the marketplace and I Decided I wanted to step up for all the fighters that he affected at the end of 2014 more than six years ago now Group of now all former fighters filed Antitrust class action lawsuit against UFC and in broad terms the case is an antitrust case Where we're claiming that the UFC is both a monopoly and a monopsony? Usually when we talk about monopoly we're talking about the power that a company has when it becomes the only one Selling something Monopsony is about the power of being a monopoly Purchaser of something and particularly a monopoly purchaser of labor A key argument in this lawsuit has been about as UFC succeeds and it",https://www.youtube.com/watch?v=dp8PhLsUcFE,2014,2022-11-23 01:07:32
19401," Ophelia Purchaser of Labor. A key argument in this lawsuit has been about as UFC succeeds and its revenue soars how much should we expect that absent illegal conduct the fighters pay would soar as well. In UFC year after year, the share of the company's revenue that goes to actually paying the workers doing the fighting has hovered around or below 20%. And what this analysis shows through complex statistical regression modeling is that if the UFC was competitive and did not allegedly violate the antitrust laws, it would pay its fighters 50% or more of the revenues is generated just like baseball, just like hockey, just like basketball, boxing. If instead of paying 20% of the revenues generated, it paid 50% or more of the revenues generated, the fighters would have made $1.6 billion more during the period that we measured 2010 to 2017. Sometimes when you write about allegations against companies and particularly about lawsuits against companies, those companies don't want to say a whole lot about them or are pretty dismissive of the significance of litigation against them. UFC in their comments to me has been pretty feisty about this, saying that they see this lawsuit actually as a threat to the ability of businesses to take risks and succeed and that they don't want to roll over, that they want to fight it and they want to defeat it. The fighters I talked to describe having side jobs, being reliant on UFC in part because after taxes and expenses, they weren't making enough money to feel financially secure. The overview of my career from a financial perspective is something that had a challenge in admitting, I can tell you now that I lived in my mom's attached to Rob's the entire time I was fighting and I had a second job as a bouncer and a bartender, a third job as a personal trainer, just to make ends meet. Nate Quarry told me that over his time in UFC, he fought fights while he was tens of thousands of dollars in debt coming into the fight. He gets so disheartening because I've seen fights that are called the fight of the year. This is just this brutal war and they battled for four and a half rounds until one guy's body just gave up and then you find out, oh that guy made $60,000 for that fight. In one of the hearings in this lawsuit, UFC's attorney argued that if the fighters were really the product, if all that UFC were selling were the fighters, then the fighters wouldn't need UFC at all. That a fighter is not themselves the UFC product any more than an Apple engineer who makes a cool iPhone is the product that Apple is selling. We the fighters make this whole thing happen and it's been driven by Chuck LaDelle. It's been driven by Reyna Couture. It's been driven by Conor McGregor. It's been driven by Brock Lesnar. It's been driven by all the greats that have walked before us and that walk this path right now. We are the product. If the fighters are not the product, then go ahead and release us from our contracts. You'll do fine without us, clearly. It's the identity and rank and popularity of those fighters that attract the eyeballs and make the sport what it is. If you can lock all those up and keep them from other promotions, you can dominate the sport, which is what they've admitted they've done. William Isaacson, a lawyer for UFC, said in a statement that UFC has spent many years building a world-class organization, enhancing the brand of our athletes, and championing the sport of MMA. UFC pays its fighters more than any other MMA promoter with average fighter compensation rising by over 600% since 2005. Our efforts have raised the global popularity of the sport and the overall revenue potential of all MMA organizations.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2015,2022-11-23 01:11:56
19402," over 600% since 2005. Our efforts have raised the global popularity of the sport and the overall revenue potential of all MMA organizations and athletes. In December of 2020, the judge announced a crucial step in this lawsuit, which is that he is going to certify it as a class action. Class certification makes this lawsuit a much more significant threat to UFC and the judge made clear long before saying how he planned to rule that he expected whatever he did to be appealed into federal appeals court and on from there to the US Supreme Court. So we are likely in for many more months and years of wrangling over this. Kyle Pingnesbury said that he doesn't think any settlement would be acceptable unless it includes a change to the restrictive contracts that UFC uses to keep fighters bound to the UFC. My son is about to turn six years old and it started when he was in the womb. You know, we're in this thing to the end to change the sport forever. We want the same freedoms that are offered in any other major sport. Every other major sport has gone through what we're going through right now. People tell fighters, you know, just shut up. Look at how lucky you are. Well, no, actually, we're fighting for what we believe in. We're going to continue being fighters and that's how we how we're made. Every nation that's a coastal state has some region of the sea floor that falls in on their territorial waters and many countries including the US, the area that's underwater exceeds the area that's above water. So huge amounts of nations, areas and regions are just really unexplored, uncharacterized. We don't really know what's there. We know less about our seabed than we do about the surface of the moon or Mars. Only 20% of it has been mapped. A map of the sea floor could lead to all kinds of discoveries like numerous species and rare earth minerals like cobalt that we need for electric cars and mobile phones. The value of all the gold deposits alone on the sea floor is estimated to be around 150 trillion dollars. A map could also help us when tragedy strikes. Malaysia Airlines Flight 370 disappeared from radar screens. The mapping of the ocean floor is being carried out. Problem is that the southern Indian ocean is just so incredibly huge. To me, a map is a fundamental piece of understanding of who we are, where we are, where things are. Once you understand something you start to value it more. But when you start to value something, that's when you start to really think about making it healthy and preserving it and keeping it going. A map is the first step. It's the basic understanding that you need to figure out where you are. Oceans. They cover over 70% of the planet, but most of what lies underneath is a mystery.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2016,2022-11-23 01:16:21
19403," Over 70% of the planet, but most of what lies underneath is a mystery. The sea floor is a really fascinating landscape. We don't have a lot of data to describe the shape of it in detail, but in places where we do, there are spectacular features. There's meandering channels with all kinds of interesting topography. There are canyons, there are sea mounts, mid ocean ridges, all kinds of things that we see on land that are just basically hidden from us by the water. As it stands, this is what a map of the sea bed looks like. All that black? Those are the parts we haven't mapped yet. At present, most people think that the sea floor is actually mapped because you'll see a world ocean map and you can see some shape of the sea floor, but most of that is based on prediction. Roughly 80% of what you see for the world ocean floor is modeled based on measurements of the sea surface height and a computation based on gravity. In 2017, the Nippon Foundation and the General Barthometric Chart of the Oceans, or Jebco, launched SeaBed 2030. It's a collaborative project to collect and collate data ocean wide and create a complete map of the sea floor by the end of the decade. To do this would take one ship around 350 years at a cost of up to $3 billion. That's why data is harvested by all kinds of vessels from fishing boats to freighters. Because there is so little data, it's important that vessels that are capable and willing to acquire data when they're just moving around the ocean do so. So we have a lot of data that's collected during transit. There's a lot of academic requirements to make data publicly available. There's industry data that's starting to become more and more available. There's government data. So there's a lot of different ways that this data is coming in and it's a really messy and challenging puzzle to put together. But what's exciting is that it's a puzzle to put together. Since SeaBed 2030 launched, the area map has risen to 20%. And all the information collected is freely available. The more data we have collectively and other people can access, the faster the discoveries are made, which really pushes forward our understanding at a faster rate than if you held on to that data and it was only you with that data. Things like machine learning and artificial intelligence are also going to kick in in the next decade. Because with all this data, they'll be able to make connections that are a lot faster than perhaps we would have been able to, which then again feeds our human understanding and also gives us new ideas, new ways of thinking, of exploration. Until the early 20th century, mapping technology was simple. Usually a weight attached to a long rope known as a lead line. After the Titanic sank in 1912, explorers proposed using sound waves to find its hole in the North Atlantic. This led to Sonar, the most common technique used for mapping today. Operated by the Schmidt Ocean Institute, the Falcaw is an 82 meter long research vessel, equipped with two multi beam Sonar systems that have helped Deborah Smith and a team of other marine technicians to map over a million square kilometers of the sea floor. You know, you go from somebody with a rope with some knots to Sonar Acoustics. That is, I call it, math magic. But it is incredibly advanced mathematical technology to be able to measure the distance and time of travel of sound on a moving ship. Multi beam mapping works by using sonars. So sonar is taking sound and the measurement of time. So you have a multi beam sonar and it sends out a ping of sound. That sound travels through the water column, hits the sea floor and comes back to the ship. And we measure that time and we're able to calculate the distance. Each individual ping of sound has many, many beams. So it looks like a giant fan across the sea floor. And that fan is moving along the sea floor. So you have many tiny little beams going across and they're traveling along a track. You can look at that data and look at both the peaks and the valleys and the highs and the lows and create a three-dimensional image.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2017,2022-11-23 01:20:43
19404," And they're traveling along a track. You can look at that data and look at both the peaks and the valleys and the highs and the lows and create a three-dimensional image of the sea floor. The accuracy of multibim sonar really depends on the water depth that you're in. Think of it like a flashlight beam. And if you're holding a flashlight and you're shining it on the floor, the closer you get to the floor with your flashlight, the smaller that beam is. If you have 400 of these beams all across, I think of 400 people holding a flashlight. The closer they hold that flashlight to the sea floor, the smaller your beam is, which also means the smaller that you can find information or data about. So it really depends on the depth of the sea floor in order to see how much you can define an object. This variation in depth means that mapping resolution will range from 100 by 100 meters in shallow waters to 800 by 800 meters in the deepest parts of the ocean, which go down as far as 11,000 meters. Remotely operative vehicles or ROVs can then be sent down to investigate seabed features up close. We've just crossed the 1000 metre mark. It's 4.6 degrees C and now we're going to drive the ROV down at a high rate towards the sea floor. On a recent mapping expedition, scientists on the Falcon discovered a 500 metre tall coral structure in Australia's Great Barrier Reef, the first to be discovered in over 120 years. A place that is incredibly popular, well-visited, well-traveled, we're still finding new things. You don't know until you map it. And so until you get that high resolution picture, you don't know the sand waves or the old riverbeds that used to be there or the waterfalls off the side of a volcano that used to be above the surface and now is below the surface. It's a little bit of everything. Think of let's say Hawaii or someplace where you see a volcano above the water, picture that below the water. I'm really kind of obsessed with the whole concept of scale here. Although we can create 3D models and kind of come up with these visualizations, it's not the same as that feeling of looking out over this big landscape. But I mean, I think we'll get there soon with VR and other kinds of technology. But it's really spectacular to think about, especially with the familiarity that some of us have with these features, like what it looks like. We look out at the ocean and it just looks flat, maybe with little bumps. We really don't think about all of this that's underneath and it's really an amazing landscape that's just hidden from us. With more than 90% of the ocean deeper than 200 metres, fleets of autonomous vehicles could make the data gathering process faster, cheaper and safer. And new discoveries might help with exploration of all kinds. I think the ocean can actually provide us with huge insights as we go out into space as well and look for life and other kinds of life forms. I also think in this next few years we will have a different kind of access to the ocean because of virtual reality and augmented reality. And so that will allow us to sit in our living rooms and really experience what's under water in a different way and see this different alien planet.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2018,2022-11-23 01:25:07
19405," Since the dawn of man, meat has been on the menu. And even with growing trends of vegetarian diets and plant-based substitutes, around 89% of the world population consider themselves omnivores. We have come a long way from our hunter and gatherer routes. We have managed to establish a whole industry designed to feed almost 7.7 billion people. We've maximized production and we managed to reduce hunger over the past couple of decades. And although we've become exceedingly efficient at putting meat on the table, raising livestock animals by the billions comes with its own set of consequences. If animal agriculture continues to expand the way it has, there is a race that we won't be able to stop climate change. But with rapid advances in technology, we might soon see a food industry that leaves all those problems behind. I'm babe to be one of the world's first commercial customers for lab-grown meat, culture of meat. It's eat-just as the company and I'm very, very excited. Here is the chicken meat. It's pretty crispy outside. It's really good. I mean, look, it's really tasty. Here at 1880 in Singapore, culture chicken is being served under a regulatory approval granted by the Singaporean government. It's the very first time a cultured meat product, meat made from animal cells grown in a lab, has been approved for commercial sale. Meat just, the company behind these chicken nugget-style dishes, is based out of San Francisco and got their start in 2011 developing plant-based egg substitutes like mung bean scrambled eggs and mayonnaise. But it wasn't until 2017 that they announced they were shifting focus to a cultured meat product. In order to feed the world that we live in, a lot of animal protein, we need to take a third today and it'll be more tomorrow of our world and make it dedicated to feeding chickens and cows. We go to areas that are filled with biodiversity and biodiversity. Taking a bulldozer to them and planting soy and corn, to feed the chickens that we climate changes accelerated by the kind of animal production that we engage in. When we bring animals in tiny little spaces, it accelerates the probability that more zoanalytic diseases are going to impact our families. And from a morality perspective, why do we need to cause any harm to any other living thing? It's a dinner that tastes good. It does not have to be that way. And those things underlie the force of this idea. The meat alternatives that have made it to the market thus far have been plant-based. Immutation beef and pork made from ingredients like pea protein and coconut oil by companies like Beyond Meat and Impossible Foods. That's a very different proposition from cultured meat, which is made from actual animal cells. I'm a huge fan of any company, of any person trying to make a product that's improving the food system, including all the plant-based proteins. Maybe in some future menu, you'll have this kind of cultivated chicken, and you'll also have a plant-based version. That's fine. But I guess you have to ask yourself in our lifetime, is that diner likely to also remove the conventional option on the menu too? We do think we need a more permanent solution. We do think we need, if you will, an end game to this problem. And we just think this is more likely to be the path to achieve that. So animal cell technology has been around for several decades for applications such as development of vaccines and other biotherapeutics. The first known prototype of cultured meat was done by Mark Posts earlier in 2011. And essentially, it was developing beef patty. It was a very expensive prototype.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2019,2022-11-23 01:29:22
19406," of culture needs was done by Mark Posts earlier in 2011. And essentially, he was developing Beef Badi. It was a very expensive prototype. If I'm not mistaken, above 250,000 euros at the time to produce just one beef badi, it was more of a group of concepts to really demonstrate that this technology is possible and that it can be done. The way that we grow and produce culture chicken is essentially a weak isolate chicken cells from the chickens without having to kill them. So from a small biopsy, for instance, being mercy cells in a liquid broth that contains the nutrients that the cells need to survive and be healthy and to grow. We really need these cells to multiply to reach the numbers that are sufficient to make a meat product. We're looking into the cells that are really important for meat. So we think about muscle cells, fat cells, by that isolation, we are able to form those muscle tissues in culture. The culture happens inside of a fermentation tank, what we call the bioreactor, which is essentially providing the same conditions as the animal body. Warm temperatures, some sort of mechanical stimulation so that the cells that are exposed to very similar conditions that they had inside of the animal. After the cells proliferate and reach a certain density, the final step is essentially to separate those cells from the liquid broth that they are in. We just make sure that the product meets our quality and safety standards and then those cells are ready for consumption. Milk, cheese, yogurt, a lot of those derived from fermentations. The only difference is that they are starting from a different cell type. In this case, we're just using the animal cells as the initial and beginning of the product. Eatjust has developed chicken nuggets so far with far more textured chicken breast plan for the future. But another cell-based meat startup, Memphis Meets, has already started working on culturing other animal cells as well. We've done beef, we've done duck, we've done chicken, and these are things that are favourites in various parts of the world. For instance, people in America love beef and chicken. People in China love duck. So we wanted to show that we at Memphis Meets can produce meats that we as a global population love to eat. There's a lot of similarity on how we grow the meats from various animals or fish. But they're also different because the nutrients they need and how they actually come together to form the final product of meat. And I think it's very similar to how we also grow various animals. There's similarities in the feed that we gave cows and pigs and chickens, but there's also differences how we cultivate and it's very similar for us as well. So we've been working with the FDA and the USDA for the last three years and really developing the guidelines on how this food should be regulated when we come to the market as soon as we get regulatory approval in the United States, people will be able to go to the supermarket and buy it and enjoy it. They'll be able to go to a restaurant near them and order meat directly from animal cells. But it's not just getting the meat right. Once approved, the gates open to a very high potential demand and scaling becomes the next big hurdle. Before we can only make chicken for myself, my friends, my girlfriend, my family, my colleagues, now we actually have the ability to make chicken for millions of people. So that allows us to invest into allowing the economies to scale to drop the price. The second is we need to reduce the cost of the nutrients that these cells are consuming. So they can feed raises or drop the price of chicken. The nutrients we feed ourselves does the same things. We need to drive that down. The cell density is another technical element. We need to continue to increase that and hammering on those things. So of course, in the next five, 10, 15 years, we'll put us in a place where we're significantly below the cost of this animal protein and that will be one of the main inflection points that we'll lead to a new way of eating meat. So here is a close-up of a half-eaten crispy chicken bite. You know what? What I'm really thinking is, I'm just, I'm eating chicken. I like chicken. You know, the normal chickens eat, I don't know where they came from. And so I don't know why.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2020,2022-11-23 01:33:48
