id,text,video_url,iteration,created_at
18130," the time to market advantage that we had, which was probably honestly five to seven years, head start before other companies really started to take this seriously, and frankly, it was just one of the biggest things that happened to us in the early years. Because at the beginning, a lot of people didn't get it. I would get asked a lot in 2006. So what does this have to do with selling books? And I didn't have to slide with kind of a pile of books on it and a question mark next to it. And the answer was, it has nothing to do with selling books. But the technology which enables us to sell books, being global, being at a massive scale, being secure, being low cost, being highly performant. All that technology has everything to do with offering these types of services externally. Now, AWS isn't a scrappy startup anymore. And you do have big rivals, even though AWS is still the leader, Microsoft and Google are big rivals. How do you make sure that being big doesn't slow you down? It's a great question. We are currently the leader. And I mean, depending on which third party you look at, we're probably a little bit more than twice as big as number two. And it's really important to continue to act as if we're insurgents and to be insurgents and not to start to act like incumbents. And I like to talk about actually managing the business. We want our senior leaders to be managing product and managing customers. And I think as you get bigger and you put more and more layers into your company, it's all too frequent that you start managing math. You start managing ratios and percentages and growth. And I think it's a real disease if you stray away from really focusing at a deep way on the product you're building and at a deep way on what your customers are telling you. And so we try and organize both with our org structure as well as just with our culture and what we choose to focus on. I'm really making sure that everybody is thinking about one or both of those two things, product and customers. And if you keep even the most senior leaders engaged at that level, then all of a sudden, you maintain the urgency and you keep acting like an insurgent. We got to feel that urgency every day. So keep acting like an insurgent. That's the motto. Absolutely. And structure yourself and build a culture that allows you to. It's one thing to say it, but it's easy to say it. But it's much harder to put in place enabling mechanisms that enable you to do so. And we focus a lot of effort on those mechanisms. Now, do you think the cloud keeps getting bigger? And that AWS and Microsoft and Google just get bigger pieces of an ever-expanding pie? Or at some point, does it become a zero-sum game? And that fight for market share becomes more brutal and more bloody? Well, I mean, this is a very large market segment. If you look at global IT spend, it's in the trillions of dollars I've seen estimates like $3 trillion. It doesn't really matter how many trillions it is. It's very, very large. And we've always believed that this was too good a market segment opportunity for the really to only be one winner. And sure enough, you've seen robust competition emerge. And we all compete vigorously. But it is. The segment is just growing so rapidly that I think really for us, we believe that the winning business strategy for a long time to come and I would maintain forever is to focus not on the competitors but to focus maniacally on customers and wake up every day understanding exactly what it is that they need us to build next and then work backwards from there, back internally to how can we build those things. And if we do the best job at building the most quickly, the things that are most important for our customers, then I'm really not worried about what the competitors will do. You've worked 10 feet away from Andy Jassy in the early days. Tell us something about the Amazon CEO that no one knows, but you. You're going to get me in trouble aren't you?",https://www.youtube.com/watch?v=dp8PhLsUcFE,744,2022-11-19 04:11:05
18131,"ей..... You worked 10 feet away from Andy Jassy in the early days. Tell us something about the Amazon CEO that no one knows but you. You're going to get me in trouble aren't you? We as you know I grew up in Seattle and Andy coming from New York has this fascination I don't understand with New York sports teams. So I've had to endure that for a lot of years. New Yorkers. So what are you going to do? Although he's I think come to adopt some of the Seattle teams, particularly the new hockey team, the Kraken here. As he should. As he should exactly. So how do you expect Andy will be different from Jeff or how has Andy already been different from Jeff? Well I think we're all different as leaders. I think it's all important that we it's important that we all bring our own stamp to it and operate within ourselves. I don't think I would be a very good Andy. I don't want to presume but I would assume that Andy wouldn't be a great Jeff because Jeff's Jeff Andy's Andy and I'm me. So I think that Andy was certainly bringing a great depth of experience from AWS which is one important part of the business and. So having operated that business for so long and I expect that will also give him an opportunity although he was involved in other parts of Amazon certainly for a number of years. We'll be able to bring a fresh perspective to the whole company just as I hope to bring to AWS and I think that fresh perspective is often helpful. I think just the mere act of change is useful for the business, for customers, for employees and just to shake things up a little bit. So I think just a fresh perspective. How will you be different from Andy? Well, I think that the world around us is changing so much that we're going to have to be different. It doesn't matter what we did yesterday and right after I joined we actually added two new leadership principles which is very exciting. One's around striving to be Earth's best employer and the second around focusing on the fact that success and scale bring broad responsibility. And those are things about which I personally am very passionate and so I really personally look forward to digging in and helping the company to figure out what are those things that we have to figure out. Where can we innovate to be Earth's best employer and then also to figure out externally what can we do to really be great citizens of our local communities, to be great citizens of our national communities and to be great citizens of the global community. And I care a lot about those things as a lot of other people do here but I plan to put a good amount of energy and time and focus and hopefully help Amazon innovate in all of those areas. How closely do you work with Andy Day-to-Day? Does he regularly weigh in on AWS decisions or not? Well, he's got a pretty broad scope of things to worry about now so he's got a pretty intense day job I believe. So he's really focused across the company as you would expect him to be but that being said, obviously AWS remains an important part of Amazon.",https://www.youtube.com/watch?v=dp8PhLsUcFE,745,2022-11-19 04:15:49
18132," pretty intense day job, I believe. So he's really focused across the company as you would expect him to be. But that being said, obviously, AWS remains an important part of Amazon. And so we touch base regularly, be it in person or via email, just on the most important things going on in the business. Does Jeff ever win on AWS decisions? Yes, I mean, really from the beginning, Jeff was involved at the very, very beginning at some of the most fundamental decisions. How do you price EC2? What do you name S3? What does the detail page look like? Obviously, over time, the business grew. But Jeff was always available when we needed him. And I certainly anticipate that'll be the same going for it. So is he still available now? And what do you understand that Jeff's priorities are? Sure. Well, let Jeff speak to his own priorities. But certainly, Jeff has been available when, for example, we've been doing our annual planning cycle as many companies have. And it's been great to have Jeff, you know, win on really where we're heading for the next year and beyond and to just make sure it's easy to get focused on the details of the business. And it's great to have multiple people who can help you pick your eyes up a little bit. Now, you joined AWS in the middle of a pandemic. You came back to AWS in the middle of a pandemic. That's hopefully moving into the rear view mirror. Moderna is one of AWS's biggest customers. If it weren't for the cloud, if it weren't for AWS, would we have had a vaccine as quickly as we did? I've got to tell you, I'm Iuse, but it's been an absolute privilege for us to work with Moderna because what they're doing, obviously, is literally life-saving. And they've been so innovative and so creative. So Moderna took a drug development process to get to the vaccine candidate. That process would typically have taken them 20 months. And doing that on AWS in conjunction with all the innovation on their side, reduced that 20 months to 42 days, 42 days to get the vaccine candidate, the mRNA vaccine candidate for COVID-19. And that was really running multiple parts of Moderna on AWS. So if you look at the drug design part, they had their drug design studio running on AWS, all the way to manufacturing with the new digitized manufacturing that they call their digital manufacturing platform. So it's really end to end. And the ability to use massive amounts of resources and to pick the exact type of service and capability for each part of the job and to really bring the full set of resources to bear. In addition to not having to focus on the IT and the infrastructure and the technology, and rather letting Moderna focus on the all-important job of drug discovery. So working in partnership, it was just magnificent to see what they accomplished. Since you joined AWS, a number of longtime AWS leaders have moved on to Microsoft, to Stripe, to Tableau. Does that concern you? Well, actually retention has been very good. If you mentioned the senior leaders, if you look at the VP plus ranks, the VP and above ranks at Amazon, the average tenure is over a decade, over 10 years. So that's actually very, very strong retention. So of course, you're always going to have some level of people coming and people going. And at the end of the day, that's actually healthy for the business. You want new perspectives to come in. Of course, in the right proportion. Amazon has opened an investigation after 550 employees supported a petition claiming a culture of discrimination, harassment, bullying, and bias. What's the status of this? Well, we are incredibly focused. And I personally believe it's incredibly important to really have a very diverse, inclusive and equitable environment. And we're going to make sure that whatever it takes, that we've got that. So we believe that we're really doing a lot of things to deliver on that. And we've got a lot of innovative efforts around bringing in a diverse workforce, which we have to have both because we're going to serve our customers best, they're diverse. We have to match that diversity. And also, I just believe that it's our responsibility. And it's the right thing to do. Anytime there is any possibility that you see the following.",https://www.youtube.com/watch?v=dp8PhLsUcFE,746,2022-11-19 04:19:51
18133," Our customers best their diverse, we have to match that diversity. And also I just believe it's our responsibility and it's the right thing to do. Yeah, anytime there is any possibility that things are not, something is not gone the way we wanted to. We're going to investigate it thoroughly. That's what we're in the middle of doing in this case and we'll make sure that we're operating in a way that's consistent with our values. And that's always the only goal. If you could rewind to the early 2000s, the earliest days of AWS. Is there anything you would have done differently to build an inclusive culture, to start with a more inclusive culture, to make sure that it didn't become a, you know, a boys club? Well, I don't think that's what we have. I think that we do have a really fun, exciting innovation led and inclusive culture. And that being said, these are hard problems. You know, we, I think we've done a lot, but we are nowhere close to where we need to be. We're going to be restless and dissatisfied with our progress on DE and I just as we are with every other part of our business. Mark Zuckerberg is making a big bet on the metaverse. How big do you think it's going to be? It's such an interesting sense. The metaverse is real. AWS has the biggest trove of sensitive corporate data in the world. I'm curious how you think about the balance between data and privacy and, you know, freedom and civil liberties in the modern era. I mean, there are governments. There are nation states around the world that want that information. Hackers and criminals want that information. Well, we are very clear to start with that. Our first job is security. We often say security is job zero. It was on the first page of our operating plan pretty much every year, every year that I can remember. But what about when governments request that information? So, subpoena that information? Sure. Well, we are very clear that our customers data is their data. So the data belongs to our customers. And not everybody operates that way. We are not going to look at customers data. We are not going to compete against our customers using their data. Their data is their data. And furthermore, we have all sorts of architectural best practices that our customers should be and are using for any sensitive data. And so a lot of that really relies around encryption. And so we've built a lot of different encryption capabilities so that any sensitive data, which could leak for any reason, be it to a government, be it to a hacker, be it to anyone else, any form of security breach, that it's encrypted and useless to anybody else. Given the broad array of encryption solutions that we provide, it's actually very doable and powerful for our customers to safeguard their data that way. Mark's up.",https://www.youtube.com/watch?v=dp8PhLsUcFE,747,2022-11-19 04:24:16
18134," encryption solutions that we provide, it's actually very doable and powerful for our customers to save throughout their day to that way. Mark Zuckerberg is making a big bet on the metaverse. Is AWS going to have a role in the metaverse? I think AWS already has a big role in the metaverse. So I think the cloud enables the metaverse. So if you think about all of the compute capacity, all of the storage, all of the machine learning which is required to create, you know, compelling and delightful end user experiences in the metaverse, a lot of that is already today running on AWS. So if you take Epic Games, for example, so Epic Runs Fortnite, you know, massively popular game, 350 million users worldwide and Epic Runs, almost everything on AWS from the backend, servers to the analytics and everything in between. So I think that's a great example of the metaverse at work and all that's happening today on AWS and we anticipate that's only going to grow really rapidly in the future. How big do you think it's going to be? Such an interesting sentence, the metaverse is real and yet it's virtual at the same time. I think that if we continue to do what we've always done, which is to provide a technology platform that allows organizations to transform, then these gaming and entertainment and social media and other companies will be able to do what they do best, which is to focus on innovating on behalf of their end users. And I think that the metaverse in many other areas will be rich with inventions. So this next conversation will happen in the spheres, in the metaverse. That's where we'll next meet. That could be on me, on me, on the metaverse. All right. See you there. Now, I know that climate change, you know, and stopping climate change and your data center footprint is a big passion of yours. How fast will Amazon's data centers get to carbon neutral? Amazon is already the largest purchaser of renewable energy in the world. And we intend to be 100% renewable energy by the year 2025. We originally said 2030. We actually accelerated that by five years to 2025. That's part of our broad climate pledge that Amazon created, and to which we've now gotten 200 other organizations to sign on to. And the climate pledge is to be a net zero carbon by 2040, 10 years ahead of the Paris Accord target. So we know how to do some of that. Other part are going to require invention, but we really look forward to it. And I think it's one of the most important things we can do for our generation. Amazon counts some of the biggest oil and gas producers as its customers. Isn't that a contradiction? Should you be kicking them off your platforms? Those customers are trying to get to sustainable business models which rely on new energy sources. And so many of those customers are figuring out how do they get to wind, how do they get to solar, how do they get into batteries, all new business models relying on renewable energy. And I think rather than abandoning them and having them maybe dig in more on fossil fuels, if we can enable them to move faster, to be more innovative, and to be more agile in figuring out new business models, new technical solutions, experimenting, failing fast, and moving on to the next idea, then the whole world will get to the renewable energy solutions that we need. At this year's re-invent conference, it'll be the first time that Andy Chassie is not giving the keynote. You will be, give us a preview. What can we expect to hear? We're going to have a lot of really exciting announcements. So I think across our service portfolio, you'll see that. We have a lot of exciting partner announcements. The partner ecosystem still remains to this day so important to what AWS is doing and we have some great announcements lined up for that. And then I think people are going to want to see that we're making it easier and easier for them to consume the cloud and to work with AWS. So we're going to continue to, in addition to building more powerful basic capabilities, we're going to continue to make it easier and easier in a variety of ways to interact with AWS. Adam Salipski, CEO of AWS, thank you so much for joining us.",https://www.youtube.com/watch?v=dp8PhLsUcFE,748,2022-11-19 04:28:22
18135," with AWS. Adam Salipski, CEO of AWS, thank you so much for joining us. [♪ OUTRO MUSIC PLAYING [♪ Adam Salipski, CEO of AWS, thank you so much for joining us. [♪ OUTRO MUSIC PLAYING [♪ Bloomberg has enhanced search on the terminal to deliver what you need when you need it. Now, you can simply type phrases in everyday English in the command line. [♪ OUTRO MUSIC PLAYING [♪ Compare financials, find people, analyze markets. You can answer phrases or ask questions. What do you want to know today? Ask a question or visit Search Go to find answers now. [♪ OUTRO MUSIC PLAYING [♪ MUSIC PLAYING [♪ [♪ OUTRO MUSIC PLAYING [♪ [♪ OUTRO MUSIC PLAYING [♪ [♪ OUTRO MUSIC PLAYING [♪ Alright, so here we are on the elephants. Since this very first YouTube video was uploaded 16 years ago, the world's most popular video network has exploded to more than 2 billion users in the farthest corners of the planet, now raking in billions of dollars every year. It's evolved a long way from cat videos to become a one-click journey to the center of the zeitgeist, pop culture, and kig culture. Amplifying some of the brightest and sometimes darkest traits in all of us. While YouTube has elevated a generation of creators and educated and entertained generations of viewers, it's fought misinformation, terrorism, racism, and violence many clicks along the way. Currently, YouTube's biggest battles are focused on eliminating COVID and vaccine misinformation and keeping the platform safe for kids and teens. On this edition of Bloomberg Studio 1.0, we rewind to talk about where YouTube has been and fast forward to where it's going next, with one of the longest tenured employees and women at Google, the CEO of YouTube, Susan Wajitski. It's been five years since we last talked on camera and we have a new president. We are weathering a pandemic. The most watched video on YouTube is... Baby Shark? Baby Shark. So, a lot's changed since 2016. How do you feel about YouTube 2021 versus 2016? I feel good about it. It's definitely been a while and technology things moved so quickly, so a lot of things have changed since 2016. And overall, I've been really pleased that we've continued to grow and grow our ecosystem of creators. We've invested a lot in responsibility and that's been a really big focus for us. With weather through a pandemic and a lot of hard challenges, but overall, I'm feeling really good. You've been at Google for 20 plus years going all the way back to Larry and Sergey. In the garage, you've been the CEO of YouTube for seven plus years.",https://www.youtube.com/watch?v=dp8PhLsUcFE,749,2022-11-19 04:32:41
18136," Overall, I'm feeling really good. You've been at Google for 20 plus years going all the way back to Larry and Sergey in the garage. You've been the CEO of YouTube for seven plus years. How has your job changed in that time? Since I joined being the CEO of YouTube, I would say one of the biggest things that has changed certainly has just been maybe the recognition of the importance of digital video. So when I first joined, actually a lot of people would say, oh, like, why did you join? I was running ads beforehand and that was, that's been the main way Google generates revenue. And so a lot of people said, like, why did you leave that and go to YouTube? But I always believed in digital video. And I believe that now we see that the world also believes we've seen a lot of adoption of digital video and the benefits that that can have. You've championed this diversification strategy at YouTube since you started. What's working and what's not working? Well, our main way of generating revenue is from advertising. But we also have really grown our subscription revenue. And that has been really, really important from many different reasons. So that has enabled our users to have an experience where they can have music, YouTube music and premium. We just announced the 50 million subscribers that we were really excited about. But we also see other ways that our creators generate revenue. So our creators, for example, generate revenue with channel subscription. They may sell merchandise. We also have things like digital goods, so like super chat, super thanks. And so we've basically diversified the number of ways that our ecosystem is generating revenue. The original tagline for YouTube was broadcast yourself. And that concept has exploded. You have ordinary people in the spotlight. When they grow up, they want to be an influencer. They want to be a YouTube star or a YouTube creator. What do you see as the future of the creator economy? I see a lot of possibility with the creator economy. And because I see that many people have a lot of interest, and they have a lot to offer. And beforehand, they went up and able to have shared that with the world. And so there are so many people depending upon what their talent or their interest is, whether it's a sport or cooking or gaming or hairstyles that people have come out and really been able to share that and create a lot of jobs. So we actually see, we actually saw a 35% increase in the number of creators that are generating six figure income out of YouTube. And in the last year. And so that's just an example of how the creator economy is continuing to grow. Well, and for years, YouTube was the only company that actually paid creators. But now a lot of companies are paying creators. Facebook and Instagram, snap, TikTok. How do you see that competition playing out? Who wins? Well, it is a competitive landscape. And in general, competition's good. It makes everyone work harder and that's good. I mean, we look at creators and we say, they're going to come to us if we do the best job. And creators come to us looking basically for fame and fortune. Like, how can I, I have a skill or I have a talent. Something I want to share with the world like, and YouTube can help that be known. Can help them provide that fame. But also we can generate revenue for them. And so as long as we're doing a good job of that, creators are going to come to us. If we start to fail, then they're going to leave us and they're going to go to another platform. And so we just need to work really hard to make sure that we deliver that for our creators. A year ago during the Black Lives Matter protest, YouTube made big commitments to Black creators in particular. What's been the progress there? And how do you see YouTube, the potential for YouTube to be used as a tool for social justice? Well, so we've made an announcement that we were going to do a $100 million Black Voices fund. And so we're continuing to develop content there. But one of the other thing, and I think there'll be, there's been a lot of great content that's come out and we'll certainly see more. But because YouTube doesn't have any gatekeepers, like you can just post and become a creator, we have seen a lot of people of different backgrounds and underrepresented backgrounds, become creators and have audiences. We never really measured it beforehand because we didn't have a way. And so one of the things that we've done is within, with enabled creators to now.",https://www.youtube.com/watch?v=dp8PhLsUcFE,750,2022-11-19 04:37:06
18137," Become creators and have audiences. We never really measured it beforehand because we didn't have a way. And so one of the things that we've done is with enabled creators to now tell us what backgrounds they affiliate with so we can have a better understanding of how they're doing on our platform. Let's talk about YouTube shorts. It seems to be a top priority. We all know that TikTok is on the rise. How important are YouTube shorts to the platform, to the company? So YouTube shorts, it's very important. We see that creators and users want to watch all types of content, long form, short form. It turns out that the first video that was actually ever uploaded to YouTube, me and the zoo was in the 18 second video. So it was a short form video. And we have lots of short form videos and we've had it way before TikTok did. But what we have really been leaning into more is just enabling those to be found and then a lot of the creation tools. And so bringing a lot more mobile creation is really important for us going forward. Did you notice that viewing time was being lost to TikTok? Did you see that trend? And do you see TikTok as a sort of existential threat? I mean, we definitely see many competitors in this space. Well, we're just focused on our own metrics. Like, do we see our users engaging? Where's our opportunity? We're always looking around and seeing what our competitors are doing. And if they're doing something that we think would be good for our users and our creators, we're also going to look at how we can improve our own economy, creator economy, and what's good for our users. I think a lot of people, you know, we talk about vaccine hesitancy and they blame social media. They say YouTube's not doing enough. One of the big things for us is to continue to work with public health experts to get their messages across. Today's your big day. Are you excited? Mama is tired. They speed up work. You have to feed your creativity. So this tree house, you guys ready for the movie? See what we can do. At this point, YouTube has become a hub for discovery, for information, for, you know, it satisfies our curiosity, right? That comes with a lot of inspiration, but also with misinformation. When it comes to vaccines, vaccine hesitancy, videos that cause a public health risk, where do you want to see YouTube do better? We've taken responsibility very seriously. It's been one of my top priorities. So first of all, we want to make sure that if there's information that violates our policies, we came up with 10 different policies around COVID. Then if that's a violation of policies, then that's something that will remove. We removed over a million videos associated with COVID. But we also want to make sure that we're raising up information that we think would be, that come from trusted and authoritative sources. And we've really been able to do that. I think a lot of people, you know, we talk about vaccine hesitancy and they blame social media. They say YouTube's not doing enough, you know. How do you respond to that? Yeah, I mean, I think the areas around COVID are the closest to COVID that Church control unit is. So I didn't even measure our feet. I think the roads are so large, that they're considered an library shape. But, maybe maybe they'm cheaper than COVID. Yeah. So this data,",https://www.youtube.com/watch?v=dp8PhLsUcFE,751,2022-11-19 04:41:53
18138," not doing enough, you know, how do you respond to that? Yeah, I mean, I think, first of all, we're always learning. I just, just to be fair, like we're always thinking about how can we do better? We're looking at the feedback and working with public health experts across the board. And, you know, I think one of the big things for us is to continue to work with public health experts to understand, you know, what are the ways that we can partner with them to get their messages across. And I really believe that that is something that's really changed, is the evolution of bringing creators, musicians, experts talking about public health. We never would have seen that before in the pandemic. How much do you internalize the criticism of YouTube's content? Do you take it personally? And how does that influence the decisions that you make as CEO? I want to be doing the right thing. And I care about that. I care about the legacy that we leave. I care about the world that we leave to our children. I care about how media is consumed by the next generation and by everyone today. And so I really have put a lot of time and effort to make sure that we are acting responsibly. And there's always a balance between the free speech and the, right, but being responsible and taking down content that we think could lead to some kind of real-world harm. And so I mean, sure, I think whenever you're in a position like that, there's going to be a lot of criticism. But our goal is just to continue to talk to experts and evolve. And how do you make decisions in those tough moments where it's a tough call? Like how much of it is making a decision or leading by consensus and how much does it come down to you? The goal is that when we have tough decisions, they're not, we're not, they are like improvising in some way. Like we've made a concrete set of decisions beforehand and then we're looking and saying, is this something that meets our standards? Is it a violation or not a violation? And if it seems like there's some set of issues with the content that we have on the platform, we're going to go back to experts and then reevaluate. It should be making changes to our policies. YouTube helped keep a generation of children connected, educated, entertained, distracted through the pandemic. What have you learned from that experience? And what do you see as the potential future of YouTube as a tool for learning? As a tool in schools? When I meet people and they find out I'm the CEO of YouTube, almost always they tell me about something they learned on YouTube or someone that they're something their family member learn. So I see that as being a very significant part of YouTube. And during the pandemic, we certainly saw that a lot more education went online and we had all the homeschooling. We had people who had to also just learn a lot of skills that they hadn't learned beforehand. But probably the biggest thing that we also learned was just, and that I really saw was a need for us to continue to work with educational institutions. And the need for us to be able to integrate with some of the learning tools that the kids are all using because they are using YouTube. And there's a lot more that we can do to really help educators have YouTube be a key part of the curriculum. My kids are on YouTube a lot and sometimes more than I want them to be. And sometimes it's super productive and they're learning something cool. And sometimes it's not productive at all. How are you innovating to make the time that kids spend on YouTube more valuable? And of course, safe. It's very important to me as a parent to make sure that we're giving parents options about how what they want their kids to see. And that's one of the reasons that pretty much as soon as I got to YouTube, we started working on YouTube kids, which is a separate app, which is important for kids in terms of how we can control the quality. And we can give parents a lot more control about what kind of content is appropriate for them and their family. And there are many other things. Like we actually just came out with a supervised experience for tweens because tweens was one of the age groups that was actually hardest. They usually don't want to be on the kids app, but they're not 13 to be on the main app. And so the supervised experience is something that we recently came out with. The Wall Street Journal has been doing some in-depth reporting on Facebook. The report is that Facebook knew that Instagram was toxic for teen girls and didn't do anything about it. Does YouTube look at the impact it has on teen users? The influence it might have on someone's body image or self-esteem.",https://www.youtube.com/watch?v=dp8PhLsUcFE,752,2022-11-19 04:45:50
18139," and didn't do anything about it. Does you two look at the impact it has on team users, the influence it might have on someone's body image or self-esteem? First of all, I think it's a very important topic. And we do have a panel of experts that we work with to be able to help us understand what are the different ways that our product could be used or what are, how do we face some of these challenging issues to make sure that we're getting the best advice. And we certainly do see for a lot of really tough issues that YouTube can be a really valuable resource. So body positivity, mental health, we see a lot of creators actually talk about mental health and that for a lot of kids, it's really, it like destigmatizes and enables people to talk about what's happening and what's going on with them. The potential long-term impacts of YouTube on teams and on children, whether it is toxic or whether it's addictive, is that something that you wonder about, is that something that you struggle with, not just as a CEO, but as a mom? We certainly want to make sure that we are doing what we can to be responsible with kids and in every way possible. And that's one of the reasons that we actually have worked hard to give parents as many options as possible for them to decide what is important for them and their family, whether that's like limiting screen time, like limiting what is the content they actually have access to. I mean, even letting parents just say, these are like the 10 videos. My kid can only see these 10 videos. And so that is really important for us to give the tools back to parents for them to decide what is best for them and their family. Are you concerned about looming regulation? There may be regulation that is well-intended, but actually then has a really negative impact. Do you have another platform, I would like to begin by addressing the heinous attack on the United States Capitol. Like all Americans, I am outraged by the violence, lawlessness, and mayhem. How much did President Trump test YouTube and how much did it test you as a leader? And integrity is something that we see incredibly, is incredibly important, and we've leaned into in every way we possibly can. We treat all public figures and all public leaders the same as we treat any individual. And so, meaning that everybody is held to the same standards. And so we definitely held President Trump as we would hold all other presidents and all other elected officials to the same standards that we hold our creators and anyone else on YouTube. But was that difficult for you as the CEO of the company? I mean, that's kind of, that's like a big responsibility. I mean, yeah, it is difficult, but it is very...",https://www.youtube.com/watch?v=dp8PhLsUcFE,753,2022-11-19 04:50:29
18140," and anyone else on YouTube. What was that difficult for you as the CEO of the company? I mean, that's kind of, that's like a big responsibility. I mean, yeah, it is difficult, but it is very important and we also are global. So we're dealing with leaders from all over the world. And there were a number of leaders that, and there continue to be a number of leaders that post or that there's content that may be a violation of our policies. But we do hold a consistent standard across everything that we do. YouTube was the last platform to ban Trump. And you have said, his channel will be reinstated when an elevated risk of violence has subsided. How and when specifically will you make that decision? Well, we'll make that decision based on a number of different factors, whether that is like events in the news, signals were seeing from the government. And we'll certainly continue to evaluate that based on a large number of signals that we see. And will he ultimately be reinstated? I mean, we've stated that we will reinstate him when we believe that there is no risk to public safety or no public danger. Google just removed a voting app for the Russian opposition leader, Alexi Navalny. The Russian government seems to be stepping up requests to take down content. You've talked in the past about your family history, your grandparents living behind the iron curtain, being concerned about censorship back then. And Russia is a huge YouTube audience. How concerned are you about Russian government overreach? One of the things that is important to us at YouTube is the fact that we do enable so many voices and that we do enable people to express themselves and really celebrate the freedom of speech. And we certainly, that's a core value of ours. And but when we work with governments there are many things that we have to take in consideration. Like whether it's like local laws or what's happening on the ground. And so there's always going to be multiple considerations that we're going to have to take into consideration. Now, Vali said that YouTube deleted a video, one of his videos. Was that at the request of the Russian government? We certainly get requests from governments. And we look and consider what's, why are we getting the request? What's actually happening on the ground? And based on a whole bunch of different factors we make a decision. So we don't always, those are not always requests that make sense for us to honor, but in certain cases we will honor them in that country. The Biden administration seems to be targeting big tech. We've seen Mark Zuckerberg. We've seen Jack Dorsey now testify before Congress multiple times. And I've heard it said that YouTube is getting a pass. Do you think you should be up there testifying? Well, I think we do go a lot of scrutiny. I feel like there's a lot of scrutiny. And because YouTube is part of Google, Sundar has testified a number of different times and answered many different questions on YouTube. So I do believe there's a certain amount of scrutiny. And if I were ever asked to testify, it certainly would go and testify as well. You're one of the most senior women at Google. It's not the most senior woman at Google. Google has faced a lot of scrutiny for how it treats women in recent years. How much progress do you think Google has made in hiring and promoting women across the company? And how much progress do you think still needs to be made? I see a really big effort across technology as a whole to be able to be more inclusive. And I think that is really positive. I've been a big supporter of it. It's the very beginning. And I mean, I think at Google, there are many efforts. And there's a lot of work that has been done. And I'm sure there's a lot more for us to continue to do. And if you just look at the stats, you can see they're not enough women. We need more women in technology. And I think we have made a lot of progress, but it's still hard. It's harder to be a woman in technology. It's harder to be a minority of any kind. And so I think there's still a lot of work for us to do. When we last spoke five years ago, I asked you about being a mom. You have five kids. And you said something that really stuck with me. You said being a mom makes me a better leader. I prioritize better. I see something growing fast. And I run towards that. If something's growing closely, I'm like, I don't have time for that. How has that management strategy played out for you? I think it's played out really well.",https://www.youtube.com/watch?v=dp8PhLsUcFE,754,2022-11-19 04:54:32
18141," Growing fast and I run towards that is something's growing closely. I'm like I don't have time for that. How has that management strategy played out for you? I think it's played out really well. Thank you, Sven. I mean, rare decision is everything when you look at it because we have a lot of opportunity. There's a lot of moving pieces, very dynamic environment. So if you can prioritize and say these are like the most important things to do, then you know, you're going to get there faster. Learn, start, they have no left. How long do you plan to keep running YouTube? How long do you plan to stay at Google? As long as I have a mission that I believe in and that I think that I'm excited about getting done. So I have a lot of ways that I see that YouTube can continue to grow. I have a lot of products and ideas and things that aren't yet released and things that we don't aren't yet doing. And I'm excited about getting those done. So I think if there comes a time where I no longer have a list of projects, or I feel like I don't have that much more to add, then it'll be probably time to do something else. Would you throw your hat into the ring to be Alphabet's next CEO or if the board asked you, would you step up and do that? Well, I think Sender is doing a great job. Very, very, please. I think he's doing, I mean, it's a very challenging job. There's a lot of different constituents and a lot of product, a lot of different issues. And I mean, I'll just say I'll always do whatever would be wherever I could be most helpful to the company. Do you still talk much to Larry and Sergey? I do still see them socially, though, not work wise. Do you ever talk about work? I mean, sometimes we'd be casually, but our business is very complex right now. And there's a lot of things that are happening. And so it's hard for, I mean, people may have different opinions, but to really engage at the long conversation. What do you want your legacy to be? I am proud of the way that we've been able to enable people to have a channel, to have an audience. I just met with a number of three creators. And YouTube really was able to let them shine and create audiences in a business that employ people that otherwise never would have happened. And so that's certainly one continuing to grow that. I'd say a second, it's been really important to me to see a lot more women in technology. That has been just a personal goal of mine is to be a role model and try to support women. And I feel very fortunate to have gotten to where I have. And I know it was due to like many different factors. And I want to support the next generation of women and make see technology as like an open place where anyone can come and be successful. And then probably lastly continue to grow what we're doing with education. Susan, would you please have YouTube? Thank you so much for having me. Thank you. Thank you. Thank you.",https://www.youtube.com/watch?v=dp8PhLsUcFE,755,2022-11-19 04:58:42
18142," // Hello! Good! How are you? It's so great to see you. Thank you so much for doing this. What do you think about all this love's getting into? I think that that I think was more last year. I think it's kind of a way of that past. No, I don't think so, but I think it's like any time that frankly it's when a lot of other people get into crypto, right? Other audiences too. It's when it's in the news a lot. When does that happen? A lot of times when the prices are going up. She was a federal prosecutor going after gangs and the mob before being handed for next assignment, taking down Bitcoin. Katie Han soon realized this new technology was much more than a tool used by criminals. She dove deep and became a crypto convert, swapping her prosecutor hat for a board seat at Coinbase, became the first female general partner at Venture Firm and Recent Horowitz. Han, now a prolific crypto investor, recently launched her own fund with one and a half billion dollars to deploy. It's the largest fund ever raised by a single investor. Joining me on this edition of Bloomberg Studio 1.0, CEO and founder of Han Ventures, Katie Han. Katie, it's so great to have you. Great to be back here in the studio with you, Emily. I want to start with a vibe check. Okay. This state of the crypto cycle, are we in?",https://www.youtube.com/watch?v=dp8PhLsUcFE,756,2022-11-19 05:03:35
