id,text,video_url,iteration,created_at
12798," She was a federal prosecutor going after gangs and the mob before being handed for next assignment, taking down Bitcoin. Katie Han soon realized this new technology was much more than a tool used by criminals. She dove deep and became a crypto convert, swapping her prosecutor hat for a board seat at Coinbase, and became the first female general partner at Venture Firm and Recent Horowitz. Han, now a prolific crypto investor, recently launched her own fund with one and a half billion dollars to deploy. It's the largest fund ever raised by a single investor. Joining me on this edition of Bloomberg Studio 1.0 CEO and founder of Han Ventures, Katie Han. Katie, it's so great to have you. Great to be back here in the studio with you Emily. I want to start with a vibe check. What state of the crypto cycle are we in right now? It was hot. And then it got pretty cold. Well, look Emily, zooming back because I've been in crypto for a decade if you can believe it. We've seen crypto be really hot and then all of a sudden not. And so we've seen this before. However, I think one of the things that's a little bit different now is with each new crypto cycle, more and more people come into it. And so it's more and more pronounced each cycle. And I would push back on it's not. I think it depends on what area of the ecosystem you're looking at. We think developers think crypto and Web3 is still really hot. I am seeing a lot less of those. We're all going to make it hashtags. I'm seeing a lot less of them too. Although I am spending less time on Twitter. So maybe that's why as well. But with each cycle, there are new acronyms. What hasn't happened is a crypto winter in the midst of really serious global macro conditions. So we have inflation, kind of at record highs for our generation, in our lifetime. And then we have also a war that's broken out in the Ukraine. And we have a number of other factors going on here. So that's very different. There was some serious carnage out there. So, look at Luna, three hours. What's been your takeaways from that? I don't want to sit here and tell you that algorithmic stablecoins are bad. Because I actually think they're really interesting. However, I think what happened is you had, in this case you mentioned, Luna and Tara. That was an algorithmic stablecoin that was getting pretty widespread adoption relative to what the tech could do. I didn't realize you spent your teenage years living in Egypt and learning Arabic. Tell me about your upbringing. I was always uprooted. My dad worked for a large company and we were always moving just when I would get comfortable in one space. And I think actually that's pretty important if you fast-forward and look at my career. I'm comfortable being in uncomfortable situations. I didn't know a lot about venture when I got into it initially. I didn't know a lot about crypto when I got into it initially. And I was okay asking questions. I was okay not knowing the local acronyms or the Namanclature of a particular field. And I'm, you know, I'm taken right back to my teenage years in Cairo, moving from Houston, Texas one day to downtown Maddie in Cairo the next day. You studied law? I did. You clerked for Supreme Court Justice Anthony Kennedy. That's right. You became a federal prosecutor. You were taking on prison gangs and the mafia. That must have taken a really thick skin. I was doing it at each 25. And now if I kind of take a step back and you know I think that happens at different points in your career. Like, whoa, if I would have analyzed that a little more at the time. And I'm kind of in some ways glad I didn't. I just dove right in. Because I felt it fascinating. There was a human aspect to it and people's stories. And I felt like those stories mattered. So I was drawn to criminal law and became a federal prosecutor. And I did cases involving violent crime. But then really mistrying cases, being back in the courtroom, being before the grand jury. Like the prosecutor you would see on TV going to try those murder cases. Doing those two hour closing arguments. That's right. And so moved out here to California. I died at the largest prison gang in the world at the time. Outlaw motorcycle gangs. Hostage taking. Bank robberies. Armed bank robberies. There was really not a kind of criminal case by that point in my career. I hadn't done it. I was right around that time.",https://www.youtube.com/watch?v=dp8PhLsUcFE,1024,2022-10-09 02:37:22
12799," Psychogang's hostage taking, bank robberies, arm bank robberies, there was really not a kind of criminal case by that point in my career. I hadn't done it. It was right around that time, 2012. One of my bosses came in and said, let's have that same energy that you brought to those gang cases, to those murder cases. And let's go ahead and have you investigate this new criminal technology that we really need to look into and possibly shut this down. So you created the first cryptocurrency task force. How would you describe it? Fortunately, several of us in the government realized at the time it's not possible, also not desirable, because Bitcoin is not an entity. It's not a person. Right, it's a protocol. And it would be like saying, let's go shut down cash. Let's go shut down the internet. It's not possible. Probably wouldn't be a good idea, either. I was using crypto and technologies like the Bitcoin blockchain, because that's all that existed then. This is 2012, 2013. To actually uncover criminal activity. So I didn't think that that technology was bad. Frankly, it was a tool that helped me uncover the various activity. And by the way, it was a step level function improvement better than compliance by banks. I'll just go ahead and say it. That's a little bit controversial. But I had spent a decade subpoenaing large financial institutions. And five times out of 10 didn't get back what I needed. One case I worked on. And people always say, oh, you shut down the Silk Road. What actually happened? I was looking into something completely, not having to do with anything at all of the Silk Road, and came across some, what looked to be some kind of odd activity. And it turns out that a couple of federal agents on the Silk Road Task Force out of Washington, DC, were croaked. And that is the case that I ended up in dieting. And I ended up prosecuting those agents, and they both went to prison. So that's the aspect of what Silk Road case that I worked on. I would never, never have been able to uncover that criminal activity by those agents. Because they were federal agents, they knew how to cover their tracks. Had they not used Bitcoin blockchain. So that technology right there, if they had just used wires or cash or bank wires, we would never have uncovered that. Just how hard is it to launch a crypto fund from scratch? No one covers the world like Bloomberg. We have to get interest rates higher and bring inflation back to our targets. It's better to pass this, become a skier. We are running on thin ice. No one deliberately wants to go into battle, but we sneak walk into conflict with unmatched reach in resources from more than 120 countries. The moment news breaks, 24 hours a day. Bloomberg, your global business authority. Back in 1997, I was interested in the following question, which is there are a bunch of the dinosaurs called Saurapod dinosaurs, which had really long skinny necks. So Apatosaurus is an example. It has had really long skinny tails. So I made a computer model that showed that, in fact, the tail of these Saurapod dinosaurs could actually act like a whip, a bullfip. Now, the way a bullfip makes that cracking noise is because the tip of the whip actually goes about twice the speed of sound. And that crack is a sonic boom. I think the way they got a date was to impress the females by making loud booms. So you became kind of a crypto convert after this. You joined the board of coin base. That's right. Very early on. How did you and coin base and Brian Armstrong come together? I hosted an event here in San Francisco at the Federal Reserve Bank. And I believe it was there that it wasn't just Brian. It was a lot of what I'll call legitimate actors and crypto who wanted to usher in this new wave, this new ecosystem. And then we brought together the heads of.",https://www.youtube.com/watch?v=dp8PhLsUcFE,1025,2022-10-09 02:41:36
12800," I'm just Brian, it was a lot of what I'll call legitimate actors and crypto who wanted to usher in this new wave, this new ecosystem. And then we brought together the heads of all kinds of agencies. Really in an effort to kind of talk about building bridges, you know, the government and the crypto industry. We're never going to see eye to eye on a lot of things, but we did think there were some commonalities. Coinbase is a company that has suffered. They've been losing share. The valuation of the public markets has plummeted. Why do you think that is and how do you think it can be fixed? Yeah, well, I think again, a few things it's tied to. One, a large aspect of Coinbase's business now, of course, is trading revenue. And that's down when prices are down. And you know, the company's been very transparent about that long before going public. I mean, also, if you look at its S1, it specifically identifies that. And just how volatile crypto cycles are. So I think that's part of it. It's judged by public markets as a technology stock or as a financial services company. By the way, I think it's both. I think it's not just a financial services company. I think it's so much more. I think it's really a portal to this whole new ecosystem. You were also on the board of OpenC until recently, there's an insider trading situation or accusation going on there. Coinbase has also had employees accused of insider trading. How much is this happening within crypto companies and within the industry and how big a problem is that? Yeah. I think crypto is under the microscope. So where you have a case, two cases, three cases in crypto ecosystem, which now is a trillion dollar industry. I think multi-billion approaching trillion dollar industry, you're always going to be able to find examples like that. So I don't want to make too much out of a handful of cases. That said, the company, Coinbase, OpenC, take these things incredibly seriously. Along with your position at Coinbase, you became a partner at one of the most story venture capital firms in Silicon Valley and the Exandrys in Harowitz. What was your experience at A16Z? Here I met Chris Dixon and I met Ben Horowitz and I met Mark Andreessen and I had worked with them for just about a year, maybe a little bit over when they asked me to come and co-run their crypto funds at Andreessen Harowitz. Again, I jumped at that chance and I think really that speaks to the fact that, as I said before, things are a hell yes or there are no and it was a hell yes for me. So Andreessen Harowitz is the kind of place where if you make a partner, you don't leave. Yeah. How did Mark and Ben respond when you said? Yeah. Why don't you leave to start a crypto fund of my own? As you might know, Emily, they're an anchor. They're an anchor check into my fund and I'm very grateful for that. Mark and Chris and folks like them are also personal LPs. So I felt very supported when I shared that decision and I will say that it was not running away from Andreessen Harowitz. It was running to another opportunity. And you know, crypto is not, what do they say? It's not a spectator sport. Like you're in it, it's very young, it's 24-7, it's global and it's hustle. And at this, and that's a trade-off, it's a life trade-off. And at this point in my career and in my life, if I was going to continue to make that trade-off, I just wanted to do it and do it in a way that was really true to me. So you struck out on your own? Yes. To launch on Ventures, what gave you the courage to do that? What was the spark that lit the fire? Yeah. That got you to say, I need to do this and do this now. Sure, what I set out to do was to continue to invest in this ecosystem that I think is so broad that decision was very purposeful and the timing was very purposeful. We have an early stage fund that does seed stage, series A, even series B, and then we have what we call an acceleration fund, which is, it's not a growth fund, it's a crypto growth fund and I think those are different things. But it's later stage, it might be crypto-publics. Some kinds of public tokens were set up to hold tokens and participate in the token ecosystem or later stage companies. I mean, there are now several crypto, many crypto unicorns. Space has become really competitive. Even though you say, you know, crypto has had its kind of ups and downs, the thing is, a lot of people in some of those last cycles have seen the kind of venture style returns that can be had in crypto. And so you've had a lot of new funds enter the space. And that's driven up competition. So what differentiates on ventures then from, you know, all of these other crypto funds or even the more traditional venture capitalists like entries in Harowitz or Sequoia, they also have crypto funds now.",https://www.youtube.com/watch?v=dp8PhLsUcFE,1026,2022-10-09 02:46:05
12801," Differentiate Tom Ventures then from you know all of these other crypto funds or even the more traditional venture capitalists like entries in Horror wits or Sequoia. They also have crypto funds. Sure. Well, I think a lot of traditional venture capital funds now have crypto funds It used to just be like a regulatory designation. It was like are you an RIA which is registered investment advisor? I would say for crypto founders today It's not enough to just be an RIA, right? They frankly I don't even know if a lot of them care. That's a regulatory designation. What crypto founders today want to know is do you live and breathe crypto? Do you inhale the discord? Are you part of the community? Do you participate in governance? Are you gonna be Staking these kind of crypto verbs out there and if you're not really in this space full time I think it's very hard to run a successful crypto fund. We don't have a hedge fund component So we're not sitting here buying and trading and selling that's a hedge fund structure and there are crypto hedge funds We're not one. We're making seven to ten year best Just how hard is it to launch a crypto fund from scratch? You know, it's hard, but it's not impossible. We don't have a crystal ball I don't know I can't predict cycles But I knew that we were in a cycle where you saw so much further an excitement around the space And I already talked about what makes this different But I think one thing also is we are a nimble strike force We don't fish in the same pond. We have the crypto natives. We have a fishing execution We have operators seasoned operators who really know how to stick the landing and I think that's reflected on our culture I would say the only thing that's changed in our strategy as a result of the market correction is really more of a focus on Early stage, but we still have our late stage fund and when we see valuations, which I think will still see correct Spoiler I think we'll continue to see some corrections and So we might deploy our later stage fund a little bit more slowly It might not be on an even 50 50 cadence and that's okay Long-term our strategy hasn't changed long-term. We're committed to this space. How much do you think valuations are going to correct? You know, it's just I can't give you a one-size-fits-all answer because crypto is not a monolith You have some crypto companies that really follow more of an enterprise SaaS business model You have others that are layer one protocols. You have still others that are consumer-facing applications And I think one of the things we're seeing right now is the infrastructure layer and that's where we're spending a lot of our time By the way, and we think more and more use cases will come about when the infrastructure layers in place So my own view is we are not rushing to deploy. We're certainly not getting caught up You get VC FOMO and I try not to you know look. I think it's very easy to Get into that mindset, right? It's because it's a competitive sport It's a competitive space and I think I'd be lying if I said that that doesn't influence anyone I try to what I do and I think I do differently is I try to take stock of that. Oh, that's the FOMO mentality kicking in That's bad Again, you don't want to over-correct though. What we look for is we look for amazing founders It doesn't matter if I think valuations will correct if they're amazing founders There's a huge tam. We also look for what's your regulatory plan if you're launching a token What's your plan to comply with the law? What's your plan for security by the way? We've seen a lot of hacks in the space We want to really dive in there and make sure that the founders have been thoughtful about Especially if they're custodian customer funds keeping those funds secure if it's a cross-chain bridge What are the exploits? Have you changed your strategy at all given the downturn? Like how do you back down if any deals are decided not to do certain deals? Because the conditions have changed. Don't you raise the phone? We have decided not to do certain deals We've never backed out of a deal. We have decided not to do a few deals because because we think that pricing was ahead of progress Candidly and we might have been wrong about that Emily We might have been wrong about that, but I think if we were wrong not to do a couple of deals Better that we might have been right Because if we were wrong about that, I think we can find a way to still invest in those projects later Well, one thing I'm hearing is that a lot of dry powder has just sucked up because yeah All these funds raised a lot of money raised What what was the biggest fund ever for a single person not just a woman? Yeah, anyone. Yep. Are you confident you're gonna have to put a place to put all that money? I am but if I don't have a place to put it I'm not just going to go willing nilly deploy it one of the things that we told our LPs even during That period when we raised our fund, which was when crypto was undeniably still on a bull run?",https://www.youtube.com/watch?v=dp8PhLsUcFE,1027,2022-10-09 02:50:25
12802," We could go willing, nearly deploy it. One of the things that we told our LPs even during that period when we raised our fund, which was when crypto was undeniably still on a bull run, we said that we are going to be pretty steadfast sticking to a tier deployment cycle. And I think one thing that's changed is that might have lengthened. It certainly hasn't shortened. But we will, again, we feel very good that we have the capital to back great teams when we see them. So you think we're going to fall behind the United States? I think we already are falling behind. Fall behind. I think we're falling behind. We're going to fall behind. We're going to fall behind. We're going to fall behind. We're going to fall behind. What about NFTs? Are you concerned about the declining demand? We are going to increasingly live in a digital world. And I happen to think that if you live in a digital world, you're going to want to own digital goods in that world. You're not just going to be satisfied to rent them, which is what we do now. We buy our content from walled gardens without digital scarcity, which is what NFTs unlock. You don't really own anything. You're subject to the whims of a platform. And I think NFTs and digitally scarce goods fundamentally change that. I think you'll see NFTs back again. But we are spending a lot of time in the infrastructure layer. Like I tell you, zero knowledge, technology, scalability. We think of that as like the plumbing. If you think of the fiber-optic cables. Remember, you couldn't have had YouTube and Netflix with dial-up. You couldn't have streamed content. The same is true of crypto use cases. We think that there will be a lot of new use cases unlocked when the infrastructure is there, when it's more efficient, when it's more user-friendly. And so we're spending a lot of our time there. President Biden issues this crypto executive order. There are a number of ports that are coming due. What do you want to see from the administration when it comes to regulation? Are you optimistic that we will get there? Yeah. We were so delighted to see that executive order. This is not something you should normally be delighted about. But why we were is because it was to us a real recognition that this is a US government saying this field isn't going anywhere. This field is growing. It's growing so much that we are going to direct every single agency in the federal government to come up with a plan here. I think we take a step forward, but then you see we're a big government. We're a big system. We have states. We have local entities. So we take a step forward with the EO. And then we take some steps back sometimes too. And I think what I see as crypto founders are confused by that. They're starting to think, well, I could go to this jurisdiction where there's a single regulator. And you don't have 50 states with different rules. It's the US government that needs to start taking stock of the fact that right now, Emily in China, there's a quarter of a billion, ECNY wallets. A quarter of a billion. We're still talking about whether there should be a government central bank digital currency. We're still studying that. So you think we're going to fall behind the United States? I think we already are falling behind. Fall behind China. And we're falling behind. What are the dangers of falling behind China and the rest of the world? This is years ahead. So I don't want people to take a headline and say, oh, I think the US dollar will be no longer the global currency reserve.",https://www.youtube.com/watch?v=dp8PhLsUcFE,1028,2022-10-09 02:54:29
12803," There's a falling behind China and the rest of the world. This is years ahead, so I don't want people to take a headline and say, oh, I think the US dollar will be no longer the global currency, reserve global currency. I'm not saying that now. But fast forward decades, and if you no longer need to use the dollar because you have an alternative, I think that's a real problem. What would we use instead? Well, I think that there are going to be stable coins out there that people who have access to a smartphone will use. There is a demand for it. We see our 285% year-over-year growth of stable coins. So people are clearly liking the idea of this. Now, again, there have been some spectacular failures too, but not all stable coins are created the same. But I think the important thing is that we really do need to not just quash innovation. What do you think of how Gary Gensler, the chair of the SEC, and how he's approaching it? One of the things that I hear from founders is that they're very confused because they get told, come in, register. Just come in and talk to us. But you have the one company who's done the ultimate act of going in and registering coinbase, filed an S1. And still, you know, there's a lot of saber rattling still going on, I think. And again, I don't want to single out the SEC. And I don't want to suggest that anything they're doing is bad. I do think that right now there's a lot of confusion. And one of the pieces of confusion stems from the fact that, you know, and it started with the ICO, Mania, back in what, 2016, 2017, I can't even remember which year now, where the SEC was very loud about securities. A lot of them were securities, but the space has changed. And so to still view it through the ICO lens when so much has happened over the last five years in the space, I think is a mistake. What do you have to say to the skeptics out there who just don't believe in the future of Web 3? And don't see where this is going. I would say don't judge the current state of innovation by the end state of innovation. I hear from a lot of these skeptics. And by the way, I'm friends with a lot of these skeptics too. I don't only want to live in a crypto bubble. They want to see the use cases, especially if they're not technical. Well, when am I going to use it? What will I use it for? And I think one of the things that's not appreciated is how quickly the infrastructure here is catching up. And once you have really scalable blockchains that can handle a lot of the road put and are very efficient, I think that unlocks a whole lot of use cases. People are spending more time on screens. That curve is up and to the right. Whether we like it or not, that is the future. I mean, those who have kids know that kids spend more time online. They want digital things too. And I think to dismiss it, it is a bit generational. I do find not always, but it is a bit generational. If you talk to kids about being able to have money online, they instantly get that concept. They're comfortable not having to hold something in their hand to think it has value. Take us to the end state. Do Google and Amazon and Facebook and Apple still exist? I believe they will still exist. I mean, it depends what you talk about when you talk about the end state. I mean, I think that, you know, I think for decades, those companies will still be around. But the important thing is I think this new ecosystem is going to represent a challenge to them. I do think that those entities, decentralized forces are coming. And we'll cut into those entities, profits and revenues. So we have a little rapid fire section. If you could belong to any altcoin tribe, that's what it be. Gosh. There is no way I'm answering that because I will get trolls on Twitter by every other altcoin tribe. I'm a crypto-maximalist. I'm a crypto-maximalist. All right. I'm not picking one. Booker podcaster, Benjing. Yeah. Okay. I, yes. I am. Gosh. I'm pinching on wheat crashed. Something that brings you simple joy. You know, one of the things that I love, and I've missed being away from this summer is swimming. I just love, I find like some of my best thoughts come to me while I'm moving. Career philosophy. Mm. Yeah. Do a job where you know 50% of the job. And where you're going to learn 50% of the job. Again, that goes back to no growth in the comfort zone. I don't know comfort in the growth zone. Yeah.",https://www.youtube.com/watch?v=dp8PhLsUcFE,1029,2022-10-09 02:59:01
12804," AWESOME Bloomberg has enhanced search on the terminal to deliver what you need when you need it. Now you can simply type phrases in everyday English in the command line. Compare financials, find people, analyze markets. You can enter phrases or ask questions. What do you want to know today? Ask a question or visit searchgo to find answers now. Big, expensive cities have a lot going for them. But if you live in one, you probably notice that these big, expensive cities keep getting more well-expensive. You could always move away. You might have just started working remotely, so there's really nothing keeping you there. But then again, moving is a hassle. Well, what if someone paid you 10 grand to do it? What if they threw in free office space, a bicycle, or a gym membership? Programs and cities and states around the US are doing exactly that, and they're getting a lot of interest. We've had over 50,000 applications. About 90,000 applications. We've had over 1800 applicants from all over North America. So are these nascent programs actually beneficial to their communities and the workers joining them? Or are they little more than flashy advertising campaigns for places looking for an injection of fresh talent? But and Lisa Brown with some Jonathan Fero, the NBA front and center. How does Japan get away with not raising rates? Can it sustain its normal at a time when everybody else is facing a very different way out? Bloomberg surveillance, be informed, be prepared, be ahead of the game. BELL RINGS Welcome everybody to the inaugural NIL Summit and NIL Awards. In July 2022, Atlanta hosted what might sound like a boring legal seminar. A conference on the new rules around name, image, and likeness in sports. But far from dry and academic, the first annual NIL Summit was in fact a flashy star-studded event put on at the College Football Hall of Fame. And mingling amid the biggest current and former names in sports and media, there was a crucial cohort. The player is poised to redefine what it means to be a modern college athlete. And the winner of male athlete of the year goes to Chase Griffin. Among those up-and-comers, UCLA's Chase Griffin. The UCLA quarterback is among the students becoming as well known for making deals as making plays. And even in that group, Chase stands out. My name is Chase Griffin. What's up everyone, is Chase Griffin. I'm Chase Griffin.",https://www.youtube.com/watch?v=dp8PhLsUcFE,1030,2022-10-09 03:03:12
12805," as making plays and even in that group, Chase stands out. My name is Chase Griffin. What's up everyone? It's Chase Griffin. It's your favorite quarterback, it's favorite quarterback, Chase Griffin. When you look at it as an empowerment equity opportunity, it's really been unmatched in the sports world for any point in time since Title IX. Better a scope. After hardly a full year of name image and likeness deals being a reality, he already has more than 20 deals with major brands, venture and charitable groups. All the while bouncing, graduating undergrad in just two years and fighting for playing time on the field. Chase Griffin out of the gun. We are joined by UCLA quarterback Chase Griffin, not just UCLA quarterback, but name image likeness superstar. I am sacked for this one. This kid could actually be the president of the United States someday. Chase isn't the starting quarterback for UCLA. He's not even the backup quarterback. But back on campus in LA, his nickname is president Chase. And after spending a couple days talking about his approach to business, sports and equality, it's not shocking to think he might someday hold that office. His level of focus and maturity at this stage. I only wish I had. If you want to buy stock and human being, buy stock and Chase Griffin. When it comes to building generational wealth, it's not about the money that you make in college. I'm very excited that I made the amount of money that I made last year. I am even 10 times more excited that I know how to make that money. Somewhere on any college campuses, mostly for the athlete, tour on lighter, but still regimented schedules. The tendon classes working out, a little bit of hanging out, and then more working out on their own time. Chase is no exception. The 21-year-old is a backup, albeit an impatient one. In the topsy-turvy past couple of seasons dotted with family games and COVID protocols, he's been able to start three games for the Bruins. Griffin, gonna throw to the end zone. Wide open again, touchdown UCLA. Beating Arizona and narrowly losing to both Stanford and Oregon. That was inches away from Chase Griffin and UCLA being in cold, fledged, come backbone. For Chase, UCLA felt like destiny. He was born just a few miles away before his family moved to Texas when he was a toddler. But beyond being a sort of homecoming, the school's history of athlete activism was a massive draw. I always expected from myself to have some sort of impact, that was beneficial for more people than I interact with on a daily basis. And choosing UCLA, a lot of that went into me seeing myself as someone who reflected the same want to make things better, that so many of the people that UCLA prides itself upon be in the home for have done in the past. The legacies of former UCLA greats like Arthur Ash, Jackie Robinson, Kareem Abdul-Jabbar and Jackie Joyner Cursey have had a wide ranging impact on society well beyond the Westwood campus. Chase reveres these people, but he's perhaps most keenly aware of the activism of a more recent Bruin alum, the basketball player Ed O'Bannon. Ed O'Bannon, who was an ace-meth player of the year National Channel, UCLA Sports Legend is also a legal hero. I think NIO could be the next installment where we look back in 30, 40, 50 years and God willing, if we give him the roses he deserves, we add Ed O'Bannon to that list of UCLA greats. O'Bannon, who played at UCLA from 91 to 95, initiated a lawsuit that's widely credited for finally opening up the possibility of college athletes being paid for use of their name image and likeness. He sued the NCAA in video game publisher EA for anti-trust violation.",https://www.youtube.com/watch?v=dp8PhLsUcFE,1031,2022-10-09 03:07:28
12806," opening up the possibility of college athletes being paid for use of their name, image and likeness. He sued the NCAA in video game publisher EA for anti-trust violations, arguing that athletes should be entitled to financial compensation when schools use their likeness for game. In 2014, a judge ruled in his favor. I don't think he was congratulating what was your call. And then, on an episode of the shop, surrounded by O'Bannon, Diana Tarrasse and LeBron James, California Governor Gavin Newsom signed the first ultimately successful legislation to allow athletes to receive endorsement deals. The Fair Pay to Play Act led other states to follow suit and ultimately led the NCAA in 2021 to relent, seemingly reluctantly. NIL payments were officially allowed as of July 1st, 2021. Today is the last day where name, image and likeness laws will not be on the books and kids will not be, if you will, not allowed to make money off of their name, image and likeness. Making money from Jersey sales and endorsement deals is a way for players to share in the massively lucrative world of college athletics. This NIL thing is the wild, wild west. The NIL change felt like many things that happened very slowly and then it happened very fast. And I wonder for you having contemplated that maybe this was coming at some point, how prepared were you? What was your mindset when the switch flipped? Right. I mean, I still think everyone's trying to get prepared for the industry. It's still sort of like a wild, wild west. I wasn't really expecting anything. I was more just thinking about honestly getting ready for that season and capitalizing on everything that was happening. When NIL hit and it turned out I had action, I was like, oh, okay, well, after this degree deal, which was fantastic, I was like, okay, I see how I can be a staple in this game and I see how I can get better over time. That's why I teamed up with my friends at Shell. I'm named Shell Dale Hit and then boost my old Dale Hit. Then you keep on building clear coverage. Like you keep on building and you get better in the meetings. And most of all, you start seeing where your value can be best placed in these new opportunities. The headlines and storylines in the aftermath of the NIL change introduced visions of instant millionaire strolling campuses across the nation. You might think the NIL athlete of the year lives in Splendor or at least in one of those athletic palaces that put most of our couch dorms to shame. Well, it's all relative to chase. All right, Jason. So here we are, World Headquarters. Yep. This is where it all happens. I live the kitchen right here. I actually really enjoy cooking. Oh, yeah. Yeah, this gas oven gets really hot really fast. I make pizzas in there. This is the best appliance since the iPhone. If I already put anything in there, I need to do these dishes right here. So no trappings of success yet. More a pretty average college dorm room. The fridge filled with leftovers, a well-used PS4. And of course, the requisite Godfather poster. It's a far cry from the lifestyle seen in some local news reports for NIL athletes during this first year. These are Robinson made headlines with an NIL deal with Lamborghini Austin. Lamborghinis tend to make more headlines than Muhammad Ali are Bruce Lee pictures. Some athletes are living in mansions driving Lamborghinis. As far as I know, you're doing either of those things. I see where you're living right here. It is with Alder respect, not a mansion. How much of that is a conscious choice? And what does it say about your approach to this? Right. I mean, first off, I look at this as my own room, the guy, everything I need. I'm cool with that. I'm cool with living below my means. I think it's important to remember that the volume of financial gain is completely overstated. And that's what it y'all is for in the media. Yeah. And someone hears about a five million or ten million dollar deal. You've got to report it. Like, oh my goodness, people are going to read this. Hey, I count two things. Like, how many kids are even getting these deals? And then for the kids that do get it, how much of that is in liquid cash and how much of it is in acid.",https://www.youtube.com/watch?v=dp8PhLsUcFE,1032,2022-10-09 03:11:55
12807," Read this. Hey, I'd count two things. Like, how many kids are even getting these deals? And then for the kids that do get it, how much of that is in liquor cash? And how much of it is in assets? If you pay for a $2 million house out here in LA for a kid to stay in college, that's great. But as soon as they're graduated, they're not gonna have that $2 million house. I say the same thing, you know, for the kids who are driving around in Lamborghini's and stuff like that. That's awesome. That's super dope. And I know some of those kids. But, you know, someone paying for your lease is different than someone actually giving you the value of that lease every single month, you're investing in it, saving it for a long time, et cetera. I say all that just to mention that product deals and stuff like that are overhyped by the media. And they also can land kids in some trouble if they're not paying taxes on it. That's one of the distinctly unsexy and easy to overlook elements of the new rules. Even if an athlete's not getting cold hard cash from a deal, the value of any products given are subject to state and federal taxes. So suddenly, what a player sees as free gear in return for some social media posts actually equals taxable income. And that requires the same forms you'd fill out as an independent contractor getting a check. I made a fair amount in NIO deals and I invested all of it. In my opinion, NIO is great. Doing all this is great, making money now is great. But the most valuable thing I've gotten from all of this is, in the fact, I'll always know how to make money off of myself. All told, Chase has done more than 20 deals with major brands like Degree, Shell, and Boost Mobile, along with venture-stage companies, including Discord, Duffel, and Creative Juice. He's also made a point to work with charities like the Los Angeles Regional Food Bank, where he's already raised funds for almost 60,000 meals. It is crucially important. And I think we've moved from this attitude, from its indulgence, a waste of time, almost an illness that needs a cure. For something as universally important to human life as sleep, mysteries surrounding its necessity and utility have only just been recently uncovered. Some of our biggest discoveries were in the 1970s or 1980s. And so it makes it a really exciting field, because it seems as though we're uncovering new insights each and every day. Some scientists are going further to find out how sleep and what happens there can be harnessed to further expand our understanding. It's easy to memorize sleep. That makes you smart. If you can spit back a lot of facts. But if you want to be wise, if you really want wisdom, you've got to know when and how and why to use that information. And that's what you bring figures out while you're sleeping. Access the financial world on demand. Here from leading economists, policymakers, and industry experts, be alive and on-demand webinars, only from Bloomberg. Start exploring to see what's moving the markets. Visit Bloomberg.com webinars. MUSIC You will put a woman on Mars. You will bring forth global cooling. You will be the first chief crypto officer. Because when you subscribe to Bloomberg, you won't just get news. You'll get insight into limitless possibilities, knowledge, and inspiration to feed your ambition. So before you invent pioneer, disrupt. Before you change the world, Bloomberg. Innovation, money, and power collide in Silicon Valley and beyond. Bloomberg Technology with Emily Chang. Weekdays at 5 p.m. in New York and 2 p.m. in San Francisco.",https://www.youtube.com/watch?v=dp8PhLsUcFE,1033,2022-10-09 03:16:40
