id,text,video_url,iteration,created_at
17374," Intense discussion melody in I Heart, where we finally came to the conclusion that this is a right number, this is a right approach, we convinced our colleague and that's the reason why we are, where we are, where we are seen as somebody who really commit, they're not that many companies who have quantified their future investment. Still ahead how one of the business world's most influential women is working to strengthen gender equality within her company. I think the great thing is that now across the board in finance but also in the group overall, we have role models which show young female talent that everything is possible. This is Bloomberg. Okay so you're moving in on me quick, just stradzing me with your fancy hands. I'm going to deal with your knight because it's really bothering me. Ah my knight. Yeah he's a troublemaker. Yeah. What did you get up to this weekend? You know just robot stuff, a lot of chess. I was practicing for you. I know you're pretty good. Ooh I don't like that. I will take this, put it over here. Not cool, not cool. Alright I will, I will concede, I can see. You've got me, Bid. Very good game, well played. Thank you sir, thank you. You will shed light on dark matter, you will make aging optional. You will turn 5G up to 11. Because when you subscribe to Bloomberg, you won't just get news. Look at inside into limitless possibilities, knowledge and inspiration to feed your ambition. So before you invent pioneer, disrupt. Before you change the world, Bloomberg. Japan's critical role in the global economy is changing as the world recalibrates. After decades of stagnation, Japan's leaders are forging a more innovative and sustainable path forward to revitalize the nation. Corporate giants, policymakers and pioneers tell us how they're doing just that. Every week on Japan ahead, right here on Bloomberg Television. Which opposed DHL Group's CFO Melanie Christ is often named to lists of the most powerful women in business. And while men still outnumber women as finance heads of large companies, there are signs that the balance is shifting. The number of female CFOs across major US companies has risen to an all time high, according to a study by Chris Colder Associates. And executive search firm Cohen Partners reports that 36% of new CFOs hired by notable companies in the first half of 2022 were women. I asked Melanie Christ if she's encountered obstacles as a woman rising through the executive ranks. I have to say, I have not made many negative experiences. Maybe I was also a little bit in the evenal thinking about these challenges so much. So I mean, when I studied physics, there weren't many women, so I was somehow always used to it. And it can also be an advantage when you're kind of like the only girl in the room. I mean, the boss at the end remembers your name and not the 19 guys who all kind of like were doxies and white shirts and look alike, right? So I never experienced it as an external stress factor. I have to say for me personally, it was more balancing my own expectations around kind of like getting family and to job combined.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5780,2022-10-23 01:53:20
17375," For me personally it was more balancing my own expectations around kind of like getting family and the job combined. But that was probably more of a pressure I put on myself thinking that I had to be perfect in every dimension and not something where the pressure was put on me from my male colleagues. So how do you take that experience and put it to play in terms of how you advance the role of women in this organization? I think the great thing is that now across the board in finance but also in the group overall we have role models which show young female talent that everything is possible. In finance we have a share of women in management of 32%. So we are ahead of the group. We want to get to 35% by 2025. I think we are now at a position where if we have a vacancy I want to have at least one woman on the short list because we have enough female talent. So every short list should contain a woman and then the best person in the race should win. CEO Frank Appell says Christ sets an example for the entire organization and he believes her success may influence the entire industry. She has proven that she is an outstanding CEO for all and she is definitely a role model in many dimensions that you know what I like about there. She is still you know a very warm and nice person and that makes such a big difference. So you can get to that level without compromising on how nice you are as a person. I think she is a great role model and I hope that this has had positive impact for many others. From the big picture down to the smallest operational details, Melanie Christ is fully engaged in guiding DP DHL into the future. I wanted to know what she sees when she looks ahead. What do you see as the biggest opportunities for DP DHL over the next 10 years? I think we have a fantastic portfolio and we just have to leverage the growth opportunities which are there both on the ECOM side and also on the traditional B2B side and the key differentiators for us will be digitalisation, sustainability and our great people. As you look ahead 10 years, what are some of the challenges, what keeps you up at night as you think about the business going forward? I think we have to keep this focus and the ability to adjust in a very agile way. Sometimes when you kind of like think about all the risk controlling and stuff, people tend to create the impression that you can preplan everything. That is clearly not the case. So I think we have to stay focused and keep the ability to react in a very agile way. But looking at what happened over the last 24 months, I'm very optimistic that we will also be able to cope with whatever happens next. And how do you see your role changing in the years ahead? I think it is changing at a very rapid pace which is a great thing because it never gets boring. Those elements I just mentioned for the group overall, digitalisation and sustainability are also hugely relevant for the finance role. It is like a new language you have to learn. And you learn vocabulary, but then you also have to develop a feeling if I kind of like put so much capital into this decarbonisation measure, I get so much in terms of return out of it. But that is a fascinating opportunity where we can make a huge difference for finance and for the group overall. As you look to the future Melanie, what do you think is going to be the skill sets, the knowledge bases, they're going to be essential to the success of future CFOs? Yes, probably the two most essential new skills will be to get even better at lifelong learning because we will have to learn so much new stuff every year. Be it in the digitalisation area, be it on sustainability. So this ability also has a 50 year plus old person to keep learning and keep the curiosity. I think that is going to be super essential and the second element will be being a great team player. The word is complex, you can't know it all, so you really have to work even more strongly with your team. What advice would you give to someone who's just recently been appointed CFO? That's a great question. I think I would probably simply say, be curious and ask as many questions as you can, try to learn as much as possible.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5781,2022-10-23 01:57:41
17376," That's a great question. I think I would probably simply say be curious and ask as many questions as you can. Try to learn as much as possible, not only in the finance area, but get close to the business. Try to really understand the business because only when you are close to the business and you understand the fundamental profit drivers, will you be a really great CEO. And Tom McKenzie, this is Bloomberg. At some point you had to fight for the trademark, right, for the red soul. Is that stressful? Very stressful. Very stressful. Especially, you know, we are a small company in a way and you have to fight people who have those huge companies who put you 27 lawyers on your back for something which is yours is very stressful. I mean, I wish it didn't happen. Every thing which happened to me is a lesson in a way that are good. Once it's done, it's done and you are sort of happy. I'm happy about it. That thing I could have definitely avoided, but it's done. Did you realize at the time when you started the company that you would become so successful and actually so big? No, no. When I started the company, I wanted to have a shop in Paris, which is my hometown. And I wanted to do pretty shoes for pretty girls. That was my goal. Now you look back and you say, actually, I still make pretty shoes, but for many more women. Yeah, absolutely. Do you think you would have been so successful without the red soul? I think the red soul definitely, of course, participates to my work, but also to the fame of my shoes because it's instantly recognizable. But then, you know, the design is very important. But definitely, when you have such a strong sign of recognition, it participates to... Imagine simply climbing a cable into space. The concept is known as the space elevator. Not only could it significantly change how we leave planet Earth, but it could also completely transform humanity's relationship with space. And there are scientists who think we could have already built it. We have the material, we have the technology, we have the lasers, we have the climbers, we have all of it. If a private entity wants to build it or a government, they can build it. It'll change society. We have no clue how colonizing in the space, how really spreading on the space, really change our society over the next 50 to 200 years. It'll be completely different. The No one covers the world like Bloomberg. The pressure cooker just got far too hot in Birmingham for the government to handle. You foresee two-thirds of the crypto hedge funds will disappear. Are we close? The European Union will support and defend Ukraine's territorial integrity. Each and resources. From more than 120 countries. The moment news breaks, 24 hours a day, Bloomberg, your global business authority. I think that it's hard to put your head around any narrative, like just be honest. We've had sort of a shift in our way in some sort of sidelation fears moment. moment. People were talking about that all day yesterday. Welcome to the Earthshot Prize Innovation Summit. I'm Francing Lackoy here at the Plaza Hotel in New York City. This event powered by Bloomberg featured finalists selected by the Earthshot Council. Larns by Prince William, a shot is a global initiative that drives innovation on solutions to climate change and environmental issues in the following categories. Protect and restore nature. Clean our air, revive our oceans, build our waste-free world, fix our climates. So over the next half an hour we'll bring you all the highlights from this most important gathering. This is Bloomberg.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5782,2022-10-23 02:02:13
17377," Build a waste-free world, fix our climate. So over the next half an hour, we'll bring you all the highlights from this most important gathering. This is Bloomberg. Protecting the environment was of course close to my grandmother's heart. And I know you should be delighted to hear about this event and the support you're all giving our earth shot finalists. The next generation of environmental pioneers. Together in this room are the people and organizations who will help us to achieve the earth shot mission to repair, restore, and rejuvenate our planet within this current decade. That mission is not simple. Just as President John F. Kennedy so famously said, as he challenged the United States for America to unite behind the goal of putting man on the moon, we choose to do these things not because they are easy but because they are hard. I know that the world is an uncertain place right now that many families and communities across the globe are facing unimaginable challenges. From conflicts to energy crisis and food shortages. While addressing these in the short term, we must also remain resolutely focused on tackling the greatest challenges that threaten our tomorrow. Because if we don't, the changing climate will only serve to entrench these immediate challenges into fundamental global issues. So fairly impacting the lives of each and every one of us. That is why our collective mission is so urgent. But there is huge reason to be optimistic. The 2021 cohort of earth shot winners and fineness is evidence that we can succeed. That we can protect our world for our children, our grandchildren, and the generations that will follow them. These pioneers exemplify the leadership needed in this decade of change. They include inspiring activists, brilliant innovators, a forward-thinking city, and even an entire country making a real difference. But they cannot do it alone. This must be a team effort. We must come together behind their innovative solutions to ensure they reach their full potential with peace and scale. While my message today is one of gratitude and encouragement, I also acknowledge that you cannot succeed in isolation. As governments, we have a responsibility to create the incentives and the space for you to flourish. A receptive environment for change and the accountability that comes with guardianship. In many nations, the foundation for this approach has been flayed for us long ago if we choose to listen. Where I come from, I'll tear down New Zealand, a beautiful place you must visit. Our indigenous people hold a world view that every single living and non-living thing is connected. Our people, our plants, our animals, descendants of Rangamui the Sky Father and Papa Tuanuku, the Earth's Mother and their children. And so it follows that people and nature are kin, are family. And we must care for one another in the spirit of Kaitiaki Tanga, which translates into guardianship by the people of the land for the next generation. In short, koha ho te taiau, koh te taiau, koha ho, i am the environment. And the environment is me. Our life source, our economy, our future. Now, I've seen this in action first hand many times, not least in my own backyard, the Pacific, where the ocean is a source of protein, income, culture, and connection. Now that it is a source of challenge, as it rises up and begins to inundate small island nations, it can be confronting to hear and see the stories of just how real these challenges are. But none of us are here because we have given up. But because we believe there is a way to change the future. We are not only part of the nature, but we are nature. Nature is living element. For indigenous people, nature is whole. Our planet is alive. The rivers are her blood. The trees are her hair. The soil, her skin. The wind, her breeze. And indigenous peoples, our planet, they know, they are the doctor.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5783,2022-10-23 02:06:25
17378," Well, her skin, the wind, her breeze, and indigenous peoples, our planet, they know, they are the doctor. We are protecting 80% of the world's biodiversity because our way of life do not harm nature at the opposite. We are strengthening ecosystems. We improve biodiversity by cooperating with the birds and trees, listening to the winds, observing the cloud, learning from even the little insect. We protect nature by setting up our own limits. We don't take more that mother earth can give and we give back. We protect the sacred trees. We don't destroy the field of the medicinal plants. We choose, pre-susely, the animal that we can kill to just the kick the ballast of the ecosystem. As all of us know in this fight, no one can afford to sit on the sidelines. No one can claim that climate change is somebody else's problem or to forget of for future generations to address. We're all affected by a warming planet. We see that every day. And decisions being made right now will determine our shared tomorrow. So we must choose and we must act as united nations ourselves. Our progress depends on collective action, on collective ingenuity. If we stick together, we can make fixing the climate the greatest project and greatest achievement of our lifetimes. We have the science. We have the solutions. Now all the world needs is political will. Together we can create a future where rampant carbon is removed from the atmosphere, where green buildings and green business transform the legibility of communities, where easy access to renewable energy enables greater equity, where sustainable agriculture feeds a growing global population. The needs are urgent, and the costs of inaction are worse than any nightmare. But let us not be driven by hope, not fear, by optimism, not despair. Because hope is not passive. Hope is the ultimate source of renewable energy, pushing us forward every day to try and try again. Today, the Earth Shop Prize Innovation Summit in partnership with Mike Bloomberg and Bloomberg Philanthropies will ask each and every one of us what we can do to accelerate progress to repair our planet this decade. And offer solutions on how to collaborate to drive this ambitious but essential climate agenda. We will continue to drive impact around system-changing climate solutions and amplify the Earth Shop Prizes call to accelerate progress to repair our planet through collaboration and innovation. But most importantly, we will remind ourselves what can be achieved when we turn pessimism to optimism and optimism into action. Coming up, more from the panelists and finalists here at the Earth Shop Prize Innovation Summit, this is Bloomberg. We make it very transparent to the shopper before they accept an order, what the order is going to look like, how much work on the pays them, and how much like the consumer is paying them. And so they can decide whether they take an order or whether they refuse it. And that's the kind of flexibility that our shoppers really value and the kind of transparency that they want. Are you seeing a labor shortage right now? And what are you doing to combat that? It's different in different places. All demographic of shoppers is completely different from food delivery and our right sharing, where 70% women and half of them are moms. And that's because a lot of the job at Instacart is very different than just being in a car with strangers. It's about like going to the store, doing a good job of customer service of really picking the right...",https://www.youtube.com/watch?v=dp8PhLsUcFE,5784,2022-10-23 02:10:42
17379," One of the job at Instacart is very different and just being in a car with strangers. It's about like going to the store, doing a good job of customer service, of really picking the right products for the consumer. And we are seeing that being very appealing to women. Welcome back to the best of the earth's shop prize innovation summit. The guests featured ranged from heads of state to leaders of grassroots environmental organizations. Well amongst them was philanthropist and Microsoft founder Bill Gates. Yeah it's too bad you can't do things overnight in either mitigation adaptation. When I last went through Europe people were the leaders were all saying hey give me technologies so I can tell Putin to get lost and I said hey in five years you're going to be able to call him up. They were like no we'd like it now. It's a year now. Okay that how's your planning permission regime and all the you know planning for that future grid seeds typically between the timing start and they get out in the farmers fields is about eight years. Now we have a pipeline of innovations. We've been funding the CG system for 20 years now. It's funded about a billion year. People care at all about adaptation. That thing will be funded at two billion a year. I mean there won't be anything close to the impact of climate related seeds, climate related maze, rice, wheat, sort of a millet. We think goodness because of human genetics we know how to do the editing. Thing goodness because of AI we know how to find the alleles because of drones we can measure stuff in the field. So there's huge advance in terms of how the whole seed ecosystem moves at full speed. The timing is very tricky here. The warming doesn't stop the day you get to zero emissions. There's a leg in this system it's about a 20 year leg. So you haven't seen that earth temperatures not equilibrated to the atmospheric CO2 content. So when you get to zero that's not like 2051 take my air conditioner away. No it starts quite a bit later. So you have to look at what the peak is and you can't just plan for okay 2030 2030's where your main production in central Africa is down 25%. By 2050 it's down 70% and you will have switched in most of those areas from a fairly heat sensitive crop to sorghum. Now sorghum productivity is super low so we'll get people to do better maze for these next 15 years and then they are going to have to switch to sorghum. It is tough when you see the floods in Pakistan I mean nobody expected that. But if the goal of climate was to make us pay attention wow that is way beyond expectation. So some adaptation money literally will just be disafter recovery money. The boundary of what's what is also pretty confusing. I mean what is food aid? If climate is causing some food production losses all world food program money is that all climate adaptation money? And certainly the need for it's going up that's a system that's about.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5785,2022-10-23 02:15:00
17380," All World Proof Program money is that all climate adaptation money? It's certainly the need for it's going up. That's a system that's about 6.5 billion a year. So relative to the systemic solution, which is the research piece, it's relatively larger. But the demand for that piece, which is the acute half of Pakistani rice got flushed away. And so you're going to have malnutrition problems if you don't go in for that. That's also a type of adaptation. And so I do think we're going to bring some rigor to this because the pressure now, the goal of doubling the adaptation money from, they say, 20 billion here to 40 billion here. The pressure on that is the pro- We still peanuts. No, it's very small. I mean, literally, yeah, if you start sticking food aid in there, you can use it up very quickly, rebuilding after hurricanes. I mean, we had hurricanes before, but the costs there are absolutely gigantic. There are ways of stopping wildfires. There are ways of dealing with sea level rise. So the innovation agenda, not just on seeds, the innovation agenda is going full speed on mitigation. That's where there's 100 companies break through energy's funded. And by mitigation, you mean mostly energy. Everything to do with energy. You mean generation of energy, you mean batteries, you mean transport, you mean all of the new, and there's some renewables that are already traditional, but more that need to come on. So that's the package that you're talking about mitigation. Yeah. Why are you also talking about agriculture as mitigation? Yeah, so every area of emissions, the world tends to focus on passenger cars and electricity. That's not a third of emissions. And so the focus on the easiest third, now 4% of new cars are electric. So that's the field that we're further still long. About 4% of energy generation is wind and solar. And as you triple the size of your grid, you want that to be say, some people would say 100%. Other people might say 70% to 80%. The amount you have to build, we're not within a factor of 5 of the build rate of those. But those are the easy sectors. Sement, clean cement costs over twice as much as the way we make cement today. And it's partly the heating energy. It's partly the basic thing, remember in chemistry, when you take calcium carbonate and heat it, you get calcium. That's what makes cement. But the thing that goes away, that's CO2. And so we have to have a way of making cement, which a number of these innovative. And a steel and iron. Yep. There's a whole family of hard to obeyed sectors. That's true. If you get a dead industrial sector, if you get green hydrogen that's cheap enough, it actually solves quite a large number of those. Some of the industrial processes should go straight to electricity. And some you go through, you do your reduction using the hydrogen, where you would have used some hydrocarbon concept before. For steel, we actually have companies doing both. We have electric steel and others doing electricity as the way of replacing the blast furnace. And then we have others that take hydrogen. And if you get the hydrogen cheap enough, you get the super magic thing, which is that the green product doesn't cost more. That's called a green premium equals zero. And then your adoption scale is utterly different. If we tried to subsidize steel and cement, say rich countries say, OK, we want to get rid of that, which those two are 15% of emissions, that's greater than all foreign aid budgets put together. So over 200 billion foreign aid never will pass that number. It's just not politically possible. It's a number that's at about 170 and going down today. Coming up.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5786,2022-10-23 02:19:26
17381," That number, it's just not politically possible. It's a number that's at about 170 and going down today. Coming up, but more from the panelists and finalists here at the Earth's Shop Prize Innovation side. This is Bloomberg. Back in 1997, I was interested in the following question, which is, there are a bunch of the dinosaurs called Saurapod dinosaurs, which had really long skinny necks. So Apatosaurus is an example. It was a really long skinny tail. So I made a computer model that showed that in fact the tail of these Saurapod dinosaurs could actually act like a whip, a bullfip. Now the way a bullfip makes that cracking noise is because the tip of the whip actually goes about twice the speed of sound. And that crack is a sonic boom. I think the way they got a date was to impress the females by making loud booms. Markets are preparing to close, but the day is not over yet. Talk that is now up about 45%. A lot of volatility, right now. You need the power of the Bloomberg terminal to get you market moving data before anyone else. You need top analysts to bring you exclusive global insight into cross-asset markets. The meaning of market is a really big focus. Bitcoin ain't crying along today. It's going to be short term. Bloomberg markets that close weekdays on Bloomberg. Welcome back to the earth shop prize innovation summit. Finalists of the annual award appeared alongside special guests, including worldwide business leaders, philanthropists and non-governmental activists. Now while the 2022 finalists have been announced, our panelists have their eyes on the future and here's what they have to say. This is the earth shop decade. We are in a race to repair and regenerate the planet. Some will focus on policy, some will focus on activism. We are focused on supporting the game changes, the innovators, the entrepreneurs and the problem solvers. We believe in the power of human ingenuity, grit and determination to create solutions that if scaled could repair the planet. We have only 8% of the ocean protected today. Our earth shot is 30% of the ocean at least. We know that if we protect the right 30%, not only will we prevent the extinction of many marine species, but also we will produce more fish. We will have more fish to eat, food security, livelihoods for people. We know that for every dollar that we invest in a protected area in a marine reserve, that produces 10 dollars in economy output and creates more jobs. It is a triple win for marine life, for food security and for climate and of course for the economy. That is the goal, the mission to in the next 8 years. In the next 8 years, we need to quadruple all the ocean protection that has ever happened in human history. Are you optimistic that can be done? I am optimistic there is no choice. I have seen firsthand the potential that a breakthrough idea can hold and if we start seeing more of these transformative solutions across all the challenges facing our planet and suddenly our earth shot won't seem so improbable. The work will be difficult, it will take extraordinary resources, determination, partnership. But we have all the essentials right here in this room.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5787,2022-10-23 02:23:39
17382," Well, it'll take extraordinary resources, determination, partnership. But we've got all the essentials right here in this room. So what is the challenge? It's the speed, scale, and cost of making these green hydrogen generators. Well, that's exactly what we are working on. Because to make green hydrogen the fuel source of the future, it needs to be cheaper than fossil fuels. And that means, electrolyzers are going to need to be really, really cheap. If you want to take a solution around the globe as quickly as possible, you need to make it standardized, mass-produced commodity. A product that is easy to make and quick to build and cheap as well. And so while some believe electrolyzers need to be large machines, we believe the electrolyzer should be a standardized, mass-producible product that can make green hydrogen anywhere for anyone. In 2030, we imagine millions and millions of projects on restore. And not just places on earth where we see nature being brought back, but all of the other nodes that are key to ensuring success. So the technology providers, the nurseries, the seed banks, the funders, the government incentive programs, so that we have an ecosystem that really allows us to leverage the many, many connections within the nature-based solution space. And in 2030, we have been focused on another key area, which is cities. And cities require data and insights to take action on climate and to preserve nature, to create more nature and tree canopy. So we've set a goal that we want to create more nature in cities, exactly, exactly, right. So we've been partnering with cities like Los Angeles to give them insights utilizing AI and geo-mapping on where all the places that you can create more tree canopy, which reduces urban heat islands, improves air quality sequesters carbon. So we want to bring data and solutions to bringing nature into cities as well as, of course, preserving and restoring nature. And so one of the goals that we've set is we want to enable over 500 cities around the world. I know we're going to hear from the mayor of Paris after this to reduce a gigaton of carbon emissions by 2030. And so that's through data, tools, and sites, whether that's evolving transportation systems or planting new tree canopy. So that's a big bold target that we want to see achieve by 2030. Anyway, I guess I'm in the wrong place. I came here to invite all of you to the Grouch Convention. But it turns out you're all about my least favorite thing, helping. Oh. You've got me, Oscar. I do like helping people learn how to reuse repurpose and recycle. Together, everyone in this room can build a world where nothing goes to waste. And that includes even you. Me? Sorry, Mike. I got to get going to that convention. But just between us, I do have a recycling bin right next to my can. But no, I think it out OK. It'll ruin my image. But my father believed in the power of the idea. And over time, the vision, the purpose, the courage, it embodied has inspired each generation to take on its own challenges, not because they're easy, but because they're hard. President Kennedy understood that the effort to land on the moon would bring out the best in us that everyone would have to contribute, that it would require innovation, creativity, teamwork, commitment, and faith. And that world would be better because of it. The Earth Shot Prize has inspired the same spirit of optimism and ingenuity on a global scale to tackle the most pressing challenge we now face, repairing the planet. My family and I are so excited that the Prince of Wales will honor this year's Earth Shot Prize winners in partnership with the John F. Kennedy Library in Boston, a city that is committed to scientific excellence, environmental justice, and the fight against climate change. We're proud that President Kennedy's moonshot legacy",https://www.youtube.com/watch?v=dp8PhLsUcFE,5788,2022-10-23 02:28:05
17383," committed to scientific excellence, environmental justice, and the fight against climate change. We're proud that President Kennedy's moonshot legacy still inspires hope, and we look forward to welcoming all of you who are working to ensure a better future here on Earth. And that's all from the Earth Shop Prize Innovation Summit. You can find complete coverage of the event, including full interviews and articles on bloomberg.com. I'm Françie Lacwap from New York, and this is Bloomberg. We don't have enough women founder CEOs who are getting funding, so basically less than 2% of VC funds go to women, less than 1% go to women of color. And so in this innovation space, I said to myself, what's the best way to use capital to move things for women? And that's when I started to say, okay, I actually need to move some money into the venture capital space, and I want to do it smartly. I mean, the first goal is to make money. I'm not putting my money out as a social impact. I'm putting it out to make money. But I wanted to go behind funds like aspect ventures that's run by Theresa Gaou and Jennifer Fondstadt, who are looking at these opportunities, and they have a thesis around my gosh. There are so many opportunities there if we go towards funding some of these women businesses. Some LPs have said to me, all we care about is returns. Some of the best investors may not be the best people, but they have the best returns. What do you have to say to those people? I have to say you're investing in what you know. And so you need to look at what trends are coming in the nation and how you're going to dress them. Women are 85% of consumer dollars spent. Women control 70% of financial decisions in the house. So if you're not investing in products that go towards females or a women led company, you're missing an opportunity because you just don't see it. Bloomberg has enhanced search on the terminal to deliver what you need when you need it. Now you can simply type phrases in every day English in the command line. Compare financials, find people, analyze markets. You can enter phrases or ask questions. What do you want to know today? Ask a question or visit search go to find answers now. Watch Bloomberg surveillance early edition for the news you need when you need it. The man in the little caley lines in New York and Edwards in London. Australia Central Bank raises interest rates twice as much as forecast. Then surveillance for in-depth analysis. Outside some keen and Lisa Brownbottes, I'm Jonathan Fero, the NBA, Fronts and Sensor. How does Japan get away with not raising rates? Can it sustain its normal at a time when everybody else is facing a very different way? Bloomberg surveillance, be informed, be prepared, be ahead of the game. There's an old saying in finance that cash is king. But when it comes to payments, the debt is suggests that's no longer exactly the case. According to the latest world pay report, cash now figures in less than 20% of in-person transactions around the world. The payments tend to be different from the beginning, because it's really focused on getting people to use electronic forms of payment. In fact, if you look at the US, for example, you basically have been moving around 2-3% of payments from cash and check to some form of direct electronic, just about every single year. Total card volumes extra in it today are $20 trillion, and there's another $14 trillion worth of cash and check left to digitize. Even at 80% level, card penetration is growing. So yes, we are moving towards a cashless society. A new technology is promised to kick these trends into a higher gear. The terminal on the till of the merchant.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5789,2022-10-23 02:32:24
17384," Moving towards a cashless society. A new technology is promised to kick these trends into a higher gear. The terminal on the till of the merchant. Now, depending on how old one is, one is used to that, at least in the developed world. But that is not everywhere. But everyone has a phone. So electronic payments can end up in a super simple way in everybody's hands. And for our business, that's a massive growth opportunity. Mastercard is already seizing that opportunity. After dipping in 2020, revenues shot past pre-pandemic levels in 2021, driven by a rebound to consumer spending. CFO Sachin Mehera knows this boom is likely to fade. And he's set on finding ways to keep the momentum going. The key to being successful in this kind of an environment is to have a diversified portfolio. You've got to be nimble from an expense standpoint. You've got to be very disciplined. As a finance officer, what I've got to do with, I've got to make sure that we are investing in those resources, which are currently in demand from a customer standpoint. But at the same time, I'm not losing sight of the long term. CEO Michael Meebak, Counts on Mehera, do more than just oversee the balance sheet. The top line for me is, um, advisor and confident. You're a conciliary. Yes, he's quite happy pushing back and saying vice versa. The role of the chief financial officer has actually changed fairly dramatically over this 20 plus year tenure that I've had. You know, in the past, it was more of a function of, you know, let's make sure the numbers are good, let's make sure we get a great control environment, let's make sure we're actually able to close the books on time, let's make sure we've got all the financial elements of the business in order. The job of the CFO in our view, in my view, is a function of making sure we're creating the right linkage between what the purpose of the business is, what the strategy of the business is, and delivering on the financial returns for the company, all while driving long term shareholder value. We're in the business of leading beyond the numbers. It's great that we know what the numbers are, how do we use those numbers to better drive execution of the business, to accomplishment of the strategy of the company. MasterCards core business is no surprise, cards. Carded products currently account for over half the company's revenue. The company said ambitious growth targets it is 2021 investor day, committing to expand this core and to diversify beyond it. We've been on our six year strategy to be a multi rail company in plain English that means whichever way you pay people enabled that. Despite the fact that card is in our name, it's essentially any type of payment. We have the reach, so I think we're reasonably well positioned. You've just got to recognize not only where the consumer is today, but where they're going to go because a lot of what we've got to do takes time to implement. And is it difficult? You'll get it right sometimes, you'll get it wrong sometimes, but hopefully you're getting it right more often than you can. You're wrong and you're working your way through that. Forecasting preferences is complicated by an uncertain economy. Consumer confidence has been plunging to historic lows and recession calls are getting louder. Still, a slowdown isn't likely to cause a crisis for MasterCard and its peers. Contrary to what people often perceive, I think payment as an industry will be quite resilient in a downturn. Generally speaking, even during a recession, the amount that consumers spend actually does not go down. It continues to grow. I think the thing that people are worried about more in the payments industry is kind of how does the mix of spending change? The first thing that typically happens if you're going into a recession environment is people tend to pull back on discretionary categories of spend. They move into the non-discretionary categories of spend. They pivot into food, they pivot into rent, those kinds of payments, which are most important for them to me. But the rails still stay the same. So the rails which run debit and credit are exactly the same. The technology is the same, the distribution models the same. So those areas don't necessarily change by virtue of moving into more of a debit or credit environment. One area that MasterCard has been moving vigorously into is B2B.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5790,2022-10-23 02:36:50
17385," Those areas don't necessarily change by virtue of moving into more of a debit or credit environment. One area that Master Card has been moving vigorously into is B2B payments, a market expected to reach 25 trillion dollars by the end of the decade. We think this tremendous promise in the B2B area, the card business as in the elements of the B2B space which are served by cards are doing well. Are they doing very well? And it's in the small business space and the mid market. It's in the large corporate space. All of them do really well. On the accounts payable site, I would say we're in the built phase. And here we're about building an open loop environment to enable payments on accounts payable rails. Where is the opportunity in that space is different to consumer payments where there is a global standard. The global standard is Master Card. The global standard are card payments because that's been established. That isn't quite established yet in B2B. And I think the more benefits we bring into the payments that are easier than just making a really complicated cross-border payment, I think we will find out way there and we're going to see an explosion of creativity and a lot of other companies coming in and using those rails innovating on top of them. Pursuing new opportunities takes capital. Master Card has spent billions acquiring companies that add capacity and diversifies infrastructure. Acquisitions and partnerships have helped Master Card offer more value-added services to their clients, tapping into a lucrative revenue stream. What we call services, which includes data, insights, consulting, management services, loyalty, and our fraud capabilities, is roughly 35% of the revenues of this company. Wow. Yeah. So it's not insignificant. So oftentimes people think Master Card and think card. Very important, but there's a very different part of Master Card as well. From a balance-cheap perspective, Master Card has maintained a healthy leverage ratio, even as it's put more resources into acquisitions and taken on more debt, given the company a flexibility to continue investing. We don't go in and say, well right now valuations are low and they were a year ago, let's go and buy something. That is an opportunistic approach and doesn't work for us. For me, it always starts, what are we trying to accomplish from a strategy standpoint? What are inherent capabilities we as a company have? What are the gaps in our inherent capabilities to meet that strategy? And then for those gaps, is it best to build by our partner? And then we're out there and we're trying to find the right companies together, and it's going to make sure that we have a clear view on short and long-term synergies and so forth. And then we both talk to shareholders and to investors to explain what we're doing and why we're doing it and why it's good. Shareholders have reason to appreciate Master Card's capital allocation strategy. It's included annual share buybacks, and steadily increased dividends. How do you prioritize the amount of money that you put toward innovation and toward building out different businesses versus share buybacks and dividends? Because Master Card has traditionally had robust program in rewarding shareholders. Right, first call of capital is towards growth of the business. After we have done that, it's about making sure we're being good stewards of capital and returning excess cash to shareholders with a bias towards share buybacks. And then once you start to come to say, I have dealt with my strategic priorities. I either have invested in my organic growth or in acquisitions. Then, excess cash, we will return back. Generally with a preference for buybacks over dividend, because it gives us more flexibility. But that's been a good model for us. It's been working well and it's been well received by the market. Coming up, how the tap has taken Master Card places that the swipe alone could not. What it's really made a difference on has been in terms of how it's driving a shift from cash to electronic forms of payment, particularly on the small ticket items. And later, how Master Card has staked out a place in the volatile universe of cryptocurrencies. In the crypto world, we play the role as an on-gram. This is Bloomberg. Access the financial world on demand. Here from leading economists, policy makers, and industry experts, be alive and on-demand webinars, only from Bloomberg.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5791,2022-10-23 02:41:09
