id,text,video_url,iteration,created_at
15119," Ask a question or visit Search Go to find answers now. Watch Bloomberg surveillance early addition for the news you need when you need it. Believe me? for about three weeks and in the dark room. And it was very harrowing. It's very harrowing time in my life. But I always say, you know, you don't have to have vision to have vision. So in those dark rooms, my imagination was even bigger. I dream bigger. And I came out to sort of the last surgery and the cover I did was for W Magazine with Rihanna, after Queen, with a golden eye. And all right, look back at it. They have the other, oh my god, there are the eyes, I'm liminally. So yes, it was very challenging. And even to this day, you know, I go for checkups to make sure my eyes are okay. And they're great right now. And you know, the more I look after myself, the better. The better I'll care. But it's amazing, you power through adversity. Do you ever think actually, this is too much? Have you ever thought this is too much? I mean, there have been times when I felt this is too much, but it's not in my vocabulary to start. It's not in my DNA to start. You know, I am my mother's son, my father's son, you know, the edge to move forward is always there. And that's why, you know, when I was young, I would always get up and work. I had a reticent attachment. I still got on a plane to go shoot the Hollywood bookfolio. But now I'm learning to say no. Now I'm learning I can't do that job. I can't fly. No. It takes time, but it comes with age. It takes courage to say no, right? Definitely. So when you look at all your covers and there's so many beautiful ones, is there one that's special to you? Well, I say to someone, they're like my children. I'm always having a favorite child. But I'm especially proud of the covers we did in lockdown, you know, when the world had essentially shut down, you know, the teams were sort of scattered all around London. And I had to go back to the days of I did when, you know, you had to really create user imagination. And we had a series of four covers, Judy Dant, when they said, you know, anybody over 60, she stayed at home, the essential workers cover, a cover of landscapes, just so people could take a breather. And the activists cover when George Floyd was murdered. And I really think we create covers that, you know, in years time, people can look back and see what the time, that period was like for me, an artist always has to reflect their times, to paraphrase Nina Simone, and that's really important for me. I mean, there was a bit of controversy with Linda van Gelista. Yes. Yes, I mean, you know, there was a, there was a complaint that, oh, you know, she should, she should have looked a certain way, you know. And for me, I've not lived in the 90s. I've known this incredible icon who really defines.",https://www.youtube.com/watch?v=dp8PhLsUcFE,3405,2022-10-16 04:28:18
15120," She should have looked a certain way, you know. And for me, I've known Linda in the 90s. I've known this incredible icon who really defined what a model should be. And I also saw my friend go through really dark days, you know, due to the complications for surgery. Literally disappear from the world. Really not the Linda the world means. So when we were doing this cover, it was the collaboration. She wanted to be that Linda that everybody knew. She wanted to feel good about herself again. And I wasn't going to deny her that act. And also, you know, whatever I would like to say, whatever a woman wants to do with her body, it's up to her. So, you know, I'm very proud of Linda and I'm very proud of that cover. And I mean, sometimes you're almost like an activist. Is that how you're like a fashion activist or a political fashion? But I'm definitely a creative, but you know, I've always believed, you know, look at my life story in my book, you know. I wasn't like I kept saying I wasn't supposed to be here. You know, had my dad not left, I don't know even what would have happened to my family. So even when we ended up in a room, two rooms in a voxel, six of us, we were so happy to be there, penniless, but so happy to be there. So, you know, every day, I just, you know, I'm an optimist and I know it's not the most fashionable thing, but that's why I'm sitting here with you today. Bye. Edward, thank you so much for your time today. Thank you. Oh. So as you look back on your career, what would you say is the best investment advice you've ever received? Probably the best investment advice that I never received, but that I've lived my whole life around, is surround yourself with really good people. I thought about it just today. Like I do many times, you know, what makes a great investor? A great investment firm is comprised of people who are optimists and pessimists and realists, because in the intersection of the debates that go across that wide range of personalities is where you find truth. It's part of the reason I'm so focused on freedom of expression. I see it my own four walls, the robust and fulsome debates around how we commit our capital, what defines a good idea, what businesses to build or pursue. That's what drives the success at Citadel. And I've been very fortunate in life to have always had a group of friends who really push me, who make me better. And here I get to work with three and a half thousand colleagues who in their ways make me better each and every day and collectively as a team, we've had the opportunity to have an incredible impact on the financial landscape around the world. We make it very transparent to the shopper before they accept an order, what the order is going to look like, how much work on a paysam and how much like the consumer is paying them. And so they can decide whether they take an order or whether they refuse it. And that's the kind of flexibility that our shoppers really value and the kind of transparency that they want. Are you seeing a labor shortage right now? And what are you doing to combat that? It's different in different places. All demographic of shoppers is completely different from food delivery and our right sharing, where 70% women and half of them are moms. And that's because a lot of the job at Instacart is very different than just being in a car with strangers. It's about like going to the store, doing a good job of customer service of really picking the right products for the consumer. And we are seeing that being very appealing to women. Before the COVID pandemic upended the way the world does business, logistics was one of those industries that might have been taken for granted. That's not the case anymore. Due to all the turbulences of the last two years, customers are now realizing how important it is to have a reliable logistics partner on their side. Our people are doing business.",https://www.youtube.com/watch?v=dp8PhLsUcFE,3406,2022-10-16 04:32:35
15121," to have a reliable logistics partner on their side. Our people are doing a quite complex job. People think, oh, they just delivered passes somewhere. That's an easy thing. If you think about what our people are doing, it's quite complex. Businesses and consumers are suddenly thinking a lot more about how things they need reach places where they're needed. It's thrust the sector into the spotlight. Logistics and supply chain has become a household need. It's dramatically different than pre-pandemic. Yes, it's grown, whether that's in market power. Revenue, profitability, investor interest. For Deutsche Post DHL Group, that's created opportunity to build on momentum and set ambitious goals for service and performance. When you look at our footprint, we're the most international logistics company there is. We want to become more digital and we want to be much more sustainable than we have been. DP DHL's revenue has soared since 2020 with full-year profit nearly doubling in 2021. CFO Melanie Christ is a key leader of the team that's delivered these results. She views her role as much more than just a number cruncher. There are unfortunately these clichés that finance is boring and it's been counting in the back office to be successful in finance. You have to have the financial expertise, right? But we also have to be credible business leaders in order to really impact the business and steer the direction. She is extremely smart and bright. We need somebody who is able to digest a lot of information that rapidly and can distinguish what is important and what is less important. She has tremendous skill in that. And she's not afraid to call people out, to call out other members of the executive team if she feels that something isn't being. She does that in a very nice way, actually. She helps me tremendously in steering of a company because she is highly regarded by my other colleagues in the senior team. And typically if they have a problem they share first with her before they come to me. When I think about the conversations I have with Frank, the shortest part is actually about the analysis and the facts. It's more the debate about, okay, on that basis, what are the options? What can we do? My role is essentially saying in three sentences, what is working well in this company, where do we have challenges and what should we do going forward? Deutsche Post DHL Group consists of five divisions. Express Germany's Post and Parcel Service, global forwarding and freight, supply chain and e-commerce solutions. Each of these segments has seen revenue growth in the last four years, while the surge of e-commerce volume during the pandemic has had a direct impact on the trajectory. Have you seen e-commerce as a very structural and fundamental growth driver for us as a company? What we now saw under the pandemic was a structural acceleration. It took us forward to a point in terms of e-compensation, which we probably would have reached on the normal circumstances in three years' time. So it was a big step forward. DP DHL was well prepared to take this step. The company's strategic plan recognized e-commerce as a growing trend in the logistics landscape, but no one could have forecast the speed and breadth of the transformation. We are now seeing that also another pandemic, not only domestic e-commerce has taken a faster growth trajectories and anticipated, but also cross-border e-commerce. We see that very clearly in our express network, but also in our e-commerce solutions division. What are the other big structural shifts that you see on the horizon? Is it e-commerce B2B? Is it increased trade as globalisation restructures? What are the shifts that you're seeing? The board B2B e-commerce is still at a very early stage, so we believe that there will be a huge cause opportunity there. We also see that when we are talking to our customers now, I guess everybody has been now realised that being dependent on just one supplier in one province in one country is probably not a good idea. So they want to build more resilience into the supply chain. I think our international footprint, our gl-",https://www.youtube.com/watch?v=dp8PhLsUcFE,3407,2022-10-16 04:36:57
15122," Liar in one province in one country is probably not a good idea. So they want to build more resilience into the supply chain. I think our international footprint, our global strengths, is really something we can leverage for the benefit of our customers. Another factor in the company's favour is its balance sheet. Since Melanie Christ became CFO, cash flow has improved significantly. One of my priorities over the last years has been to really focus the whole organisation on better cash generation. It's not just a finance job, making sure that ultimately revenue converts into EBIT and into cash in the bank account, it's the responsibility of the whole organisation. She says, we can't be successful as a company. If we are not collecting the cash for our services, we have provided. And she has not missed one single opportunity to talk about that. I think it's a very comfortable situation, particularly in the current environment, to have a strong balance sheet. I think in that respect, I'm very conservative and I'd rather have a bit more on the balance sheet and a bit more buffer. Spell out for us what the priorities are, the longer-term priorities, in terms of putting some of that cash to use for you. The first priority here is organic growth. We clearly indicated also this our CAPEX budget, 12 billion for the next three years, that we will keep investing into organic growth. We are very focused on our regular dividend payment. And then, if there is something left, which is, fortunately, the case at the moment, we will think about inorganic opportunities, and we will also think about other means to allow our shareholders to participate. That is why we are currently running a 2 billion euro share-bite programme. Inorganic opportunities include M&A, like the recent purchase of beverage shipper, Hila Brand. But deploying cash is always subject to careful consideration. Does Melanie ever turn around and say, no, when you're pushing through or pushing for a particular package of spending? Yes, she does that quite often, because she has... She is a person and that's great if you have a CEO who is risk-abuse, because you need somebody. The business is always too optimistic. Melanie might be something too pessimistic, but that's a very healthy discussion. And if we then jointly come to the same conclusion after a debate, then we are probably in the right spot. How often do you find yourself saying no to divisional heads? So when I was promoted into the CFO position, my team gave me a stamp with rejected. It sits on my desk. I think the fact that people know it sits there, already has instilled quite a lot of discipline in the organisation. So I think when I get a proposal, it has already gone through a number of iterations and is normally of such a high quality that I don't need the rejected stamp too often. For the time being, Christ should be able to keep that stamp in a drawer. CEO Frank Appell has expressed a commitment to service quality and confidence that customers will accept higher prices that come with it. If you are too expensive, you will be out of business, but if you don't provide the right quality, you will be out of business as well. So we want to be, we will never be the cheapest in town. That's not doable. We are the premium provider. That's our strategy. Of course, it's also more challenging for us when our customers are under pressure. At the same time, I think, over all the last two years have shown that a reliable high quality supply chain comes at a certain price tag. I definitely see that inflation is having a huge impact on the logistics industry. And there's been substantial price increases in the last few years. I do not see that changing. There's a lot of innovation happening. And I don't see the inflation necessarily going away. It might level out a bit, but it's not going to go away. The logistics companies may have pricing power with customers, but their stock prices haven't been so robust. I think that the issue there is the increase in interest rates has made everyone rethink and be concerned about the level of inventory that is out in the system, if you will, and with the level of disruption. I think what's happening more.",https://www.youtube.com/watch?v=dp8PhLsUcFE,3408,2022-10-16 04:41:22
15123," It's not about the level of inventory that is out, you know, in the system, if you will, and with the level of disruption. I think what's happened more in the last, that this pre-months, is the more of a view that we're actually heading into. Certainly, an economic slowdown may be a recession. With more than half its revenue coming from Europe, investors may see DP DHL as more exposed to recession risks than its global peers. The company insists it can meet its revenue targets in the event of a downturn. It's counting on diversification as a cushion. I'm not so pessimistic that there is really a deep recession at our doorstep. But even then, our portfolio is very much balanced. We are everywhere in the world, but not going entirely in a recession. Would it be a stretch to suggest that DP DHL is, to some extent, recession proof? I wouldn't go as far as to say recession proof, but I think we are very well positioned to deal with all different types of recession scenarios due to the breadth of the portfolio. The balance of the portfolio really gives us a lot of resilience against any type of headwind. Coming up, a look at DP DHL's investments in action. Melanie Christ shows me around the company's state-of-the-art logistics hub. What I love about this building is it actually shows the big mega trends which fund our strategy 2025. This is Bloomberg. Access the financial world on demand. Here from leading economists, policymakers, and industry experts, be alive and on-demand webinars, only from Bloomberg. Start exploring to see what's moving the markets. Visit Bloomberg.com webinars. As the chief financial officer of one of the world's largest logistics companies, Melanie Christ has made her mark in global business. That's not what she originally attempted to do. I really wanted to go into research. I wanted to become a physicist and that was where my passion was. But then during my studies, some friends of mine started doing this strange thing. They went into management consulting. I didn't even know how to spell it. I had no idea what it was about. But what they told me was quite interesting. I ended up doing an internship with a consulting firm. I learned more in the two months there than I had in the last two years in my physics job at university. That is how I ended up in consulting. She started her career with three years at McKinsey, then spent four years in private equity with APAC's partners in London. Before joining, Deutsche Post DHL Group in 2004. I was brought into the company to do international M&A project. That was at the time around 20 years ago when we were really building the company in the current shape, acquiring lots of logistics companies around the world. The M&A part was the first thing. I then wandered into a more mainstream finance field here in the group, becoming the CFO of our digital express division. So from then on, it was more leading towards the CFO role eventually. Malenny Christ now heads the finance team with around 11,000 employees. Success in this role is as much an art as a science. If you do the greatest piece of analysis and you see it all and you know it all, but you can't convey that message and you can't convince the rest of the organisation that we should move into a certain direction, it's useless. DP DHL is sending a consistent message with its investments. The company spent 123 million euros to upgrade its logistics centre at the Cologne-Born Airport, designing it around key strategic goals. What I love about this building is it actually shows the big mega trends which formed our strategy 2025, which was inaugurated in 2019 when this building opened. So globalisation connecting the roads.",https://www.youtube.com/watch?v=dp8PhLsUcFE,3409,2022-10-16 04:45:31
15124," The team wins this building opened. So, globalization, connecting the world. E-commerce, we have a lot of sortation facilities here for smaller e-commerce shipments. Sustainability, it's a very sustainable building, there's solar panels on the roof and everything, and digitalization, and well, you can obviously see that it is quite automated. How did the team pitch this investment to you initially? And how hard was it as a sell for them? How quickly did you turn around and say, yes, this is worth the 123 million euros? Of course, you always have to make sure that you have the right capacity for the growth in the network. And at that time, they came and said, hey, we will really see a strong growth in e-commerce volumes on top of the regular B2B growth. We need more sorting capacity, we need this building. And of course, there are always debates, does it really have to cost 123 million euros and so on? But fortunately, they convinced us, because then with COVID and the volume search, we urgently need a capacity. At the same time as COVID accelerated demand for logistics services, disruptions in the labor supply hurt productivity. Advances and technology like this digital sauter have helped offset some pressures, but automation also raises questions. Does this tell us that this is the business grows? This is going to become a more automated business, that it's going to be less need for labor for workers. Well, you still see people here, and I think what you can nicely witness here is the combination of technology which supports people. So for example, when you look at the customs area, it used to be a very manual and sometimes confusing process. Now the people are supported in picking the right shipments for customs inspections by lights and they are automatically sorted in this sauter to go to customs inspections. So it is also helping the people with the jobs they're doing here every day. We've been working on the service for over 20 years. We might get one-third less jobs in the current setup until 2030, if we digitalize the organization, but we are very sure that our company will be at least 50, maybe 100% bigger and we will have more jobs to offer than that. At the beginning of a couple of years ago when we started that journey, people said, oh, I might lose my job. I haven't heard that in the last two years as a question in any tone hall. This airport hub also showcases DP DHL's aviation fleet which both small than 320 dedicated cargo aircraft. The biggest chunk of our aircraft, but we also have short and medium and long term leases and with the growth in our business, we anticipate that the people keep going. You've talked about investing, of course, in sustainable fuel. Yes. When does that come online? How significant is it? Is it just the critics might say that's just window dressing around a part of the business that is, of course, very carbon intensive? At least a lot of emissions. Yes. So you absolutely write the problem with our beautiful aircraft is the CO2 emissions. And when you look at our overall CO2 emissions, two-thirds are from aviation. It is about flying these birds with more sustainable fuel. And we said that we're really willing to spend billions on it. We now really hope that we will see the uptick in supply over the next years. Spending billions isn't vague hyperbole. The company has pledged to put seven billion euros towards sustainable technologies and fuels by 2030 with a goal of climate neutral logistics by 2050. Sustainability makes good business sense anyway, especially if you are in a business that is energy or fuel hungry as a compliance element that not just operators in the logistics sector need to consider but also their customers. So being transparent becomes part of the service about their impact on the globe. We had a lengthy discussion. Should we make a financial commitment? How much we want to invest for the next decade in our sustainability? We had a long debate, is it right, to say we want to invest seven billion to 2030. There were pros and cons. But that was a very intense discussion melody in I-hat where we finally came to the conclusion that this is a right number. This is a right approach. We convinced our colleague and that's the reason why we are where we are seen as somebody who really commit. They're not that many companies who have quantified their future investment. Still ahead how one of the business world",https://www.youtube.com/watch?v=dp8PhLsUcFE,3410,2022-10-16 04:50:07
15125," Where we are, where we are seen as somebody who really commit. They're not that many companies who have quantified their future investment. Still ahead, how one of the business world's most influential women is working to strengthen gender equality within her company. I think the great thing is that now across the board, in finance, but also in the group overall, we have role models which show young female talent that everything is possible. This is Bloomberg. This is Bloomberg Daybreak, but links are on Bloomberg. Welcome to Deadbreak Australia. This is Bloomberg Technology. Welcome to Bloomberg Crypto. Back in 1997, I was interested in the following question, which is there are a bunch of the dinosaurs called Saurapod dinosaurs, which had really long skinny necks. So, Apatosaurus is an example. Now, I said really long skinny tails. So, I made a computer model that showed that in fact, the tail of these Saurapod dinosaurs could actually act like a whip, a bullfip. Now, the way a bullfip makes that cracking noise is because the tip of the whip actually goes about twice the speed of sound. And that crack is a sonic boom. I think the way they got a date was to impress the females by making loud booms. You will put a woman on Mars. You will bring forth global cooling. You will be the first chief crypto officer. Because when you subscribe to Bloomberg, you won't just get news. You'll get insight into limitless possibilities, knowledge, and inspiration to feed your ambition. So, before you invent pioneer, disrupt. Before you change the world, Bloomberg. Deutsche Post DHL Group's CFO Melanie Christ is often named to lists of the most powerful women in business. And while men still outnumber women as finance heads of large companies, there are signs that the balance is shifting. The number of female CFOs across major US companies has risen to an all-time high, according to a study by Chris Colder Associates. And executive search firm Cohen Partners reports that 36% of new CFOs hired by notable companies in the first half of 2022 were women. I asked Melanie Christ if she's encountered obstacles as a woman rising through the executive ranks. I have to say, I have not made many negative experiences. Maybe I was also a little bit in the even-not-thinking about these challenges so much. So, I mean, when I studied physics, there weren't many women, so I was somehow always used to it. And it can also be an advantage when you're kind of like the only girl in the room. I mean, the boss at the end remembers your name and not the 19 guys who all kind of like were at oxywoods and white shirts and look alike. So, I never experienced it as an external stress factor. I have to say for me personally, it was more balancing my own expectations around kind of like getting family and the job combined. But that was probably more of a pressure I put on myself, thinking that I had to be perfect in every dimension and not something where the pressure was put on me from my male colleagues. Hmm.",https://www.youtube.com/watch?v=dp8PhLsUcFE,3411,2022-10-16 04:54:02
15126," That was probably more of a pressure I put on myself, thinking that I had to be perfect in every dimension, and not something where the pressure was put on me from my male colleagues. So how do you take that experience and put it to play in terms of how you advance the role of women in this organisation? I think the great thing is that now across the board, in finance, but also in the group overall, we have role models which show young female talent that everything is possible. In finance, we have a share of women in management of 32%, so we are ahead of the group. We want to get to 35% by 2025. I think we are now at a position where if we have a vacancy, I want to have at least one woman on the shortlist, because we have enough female talent, so every shortlist should contain a woman, and then the best person in the race should win. CEO Frank Appell says Christ sets an example for the entire organisation, and he believes her success may influence the entire industry. She has proven that she is an outstanding CEO for all, and she is definitely a role model in many dimensions that you know, what I like about there, she is still you know, a very warm and nice person, and that makes such a big difference. So you can get to that level without compromising on how nice you are as a person. I think she is a great role model, and I hope that this has had positive impact for many of us. From the big picture down to the smallest operational details, Melanie Christ is fully engaged in guiding DP DHL into the future. I wanted to know what she sees when she looks ahead. What juice is the biggest opportunities for DP DHL over the next 10 years? I think we have a fantastic portfolio, and we just have to leverage the growth opportunities, which are there both on the ECOM side and also on the traditional B2B side. And the key differentiators for us will be digitalisation, sustainability, and our great people. As you look ahead 10 years, what are some of the challenges, what keeps you up at night as you think about the business going forward? I think we have to keep this focus and the ability to adjust in a very agile way. Sometimes when you kind of like think about all the risk of the risk of the loss, like think about all the risk controlling and stuff, people tend to create the impression that you can pre-plan everything. That's clearly not the case. So I think we have to stay focused and keep the ability to react in a very agile way. But looking at what happened over the last 24 months, I'm very optimistic that we will also be able to cope with whatever happens next. And how do you see your role changing in the years ahead? It is changing at a very rapid pace, which is a great thing because it never gets boring. Those elements I just mentioned for the group, overall, digitalisation and sustainability are also hugely relevant for the finance role. It's like a new language you have to learn. And you learn the vocabulary, but then you also have to develop a feeling if I kind of like put so much capital into this decarbonisation measure, I get so much in terms of return out of it. But that's a fascinating opportunity where we can make a huge difference for finance and for the group overall. As you look to the future, Melanie, what do you think is going to be the skill sets, the knowledge bases, they're going to be essential to the success of future CFOs? Yes, probably the two most essential new skills will be to get even better at lifelong learning because we will have to learn so much new stuff every year. Be it in the digitalisation area, be it on sustainability. So this ability also has a 50-year plus old person to keep learning and keep the curiosity. I think that is going to be super essential. And the second element will be being a great team player. The word is complex, you can't know it all. So you really have to work even more strongly with your team. What advice would you give to someone who's just recently been appointed CFO? That's a great question. I think I would probably simply say, be curious and ask as many questions as you can. Try to learn as much as possible, not only in the finance area, but get close to the business. Try to really understand the business because only when you are close to the business and you understand.",https://www.youtube.com/watch?v=dp8PhLsUcFE,3412,2022-10-16 04:58:44
15127," possible, not only in the finance area, but get close to the business, try to really understand the business, because only when you are close to the business and you understand the fundamental profit drivers will be a really great CFO. I'm Tom McKenzie. This is Bloomberg. You're one of the most fascinating entrepreneurs because you also started with the young. What did you learn? Did you always think that you'd be an entrepreneur? Probably, yes. I think, which is a bit sad. From age what? Five? It is. I'm not sure. I come from a family of entrepreneurs, so even I probably can spell the word and still can't decadent. It's sort of in my blood, but it's, it's, it's, it's really fun starting a business. It's, and fun growing a business. I feel it's a real privilege. And I started my business officially at 18, but I think I knew I wanted to do it very differently from about 15. But I'm sure it's, you know, you, if you're surrounded by it, it feels very natural. So, so yes, it's, it's fun. And it started how you started by making, you want to Florence. It was an Italy and you started handbags. Yeah, so I, I knew I was actually given a handbag by my mother when I was about 61 of her old handbags. And I remember how it made me feel. And I think fashion is fascinating for the mood changing, the confidence boosting aspects. There's a tribal aspects of what fashion does. And so I went at 18 to Florence knowing that was the home of, of, of Lebhagus, which is what interested me. I just wanted to learn actually and be surrounded by craftsmen who are making things as important. And that's going to be very interesting, I think, over the next sort of 10 years. I think the on-shoring of craft and manufacturing is going to be fascinating. Actually, I mean, I watched the off-shoring, I literally saw it. And I think we're going to be seeing that coming back to local. We have to, when we're looking at objectives in terms of carp and, you know, proximity is going to be key. Big, expensive cities have a lot going for them. But if you live in one, you probably noticed that these big, expensive cities keep getting more, well, expensive. You could always move away. You might have just started working remotely, so there's really nothing keeping you there. But then again, moving is a hassle. Well, what if someone cade you 10 grand to do it? What if they threw in free office space, a bicycle, or a gym membership? Programs and cities and states around the US are doing exactly that. And they're getting a lot of interest. We had over 50,000 applications. About 90,000 applications. We had over 1800 applicants from all over North America. So are these nascent programs actually beneficial to their communities and the workers joining them? Or are they little more than flashy advertising campaigns for places looking for an injection of fresh talent? So before you invent, pioneer, disrupt. Before you change the world, Bloomberg. So in real life, you're the CEO of Roblox, but on Roblox, you're Builder Man. You know that name? We just thought it up when it was maybe two weeks after we launched, and we were all picking our own user names. And everyone picked one. I just said, Bill, they're man. So you've had the same avatar since 2004. That's right. That's awesome. Do you still play? I do. I wish I could play the whole day. I have to be a CEO. So how often do you play? I'm probably on every day, but not as much as I would like. I have four kids. I have a nine-year-old son who's on Roblox. A lot. He said, his favorite games are the tycoon games? Oh, lumber tycoon theme park tycoon. I love those. I love all of those. I have a bit of a theory. I have four kids. Oh, you do? Yeah, they're now, they've grown up watching me do this. Another",https://www.youtube.com/watch?v=dp8PhLsUcFE,3413,2022-10-16 05:03:06
15128," I love all of those. I have a bit of a theory. I have four kids. Oh, you do? Yeah, they're now in. They've grown up watching me do this. Yeah, another they're pretty savvy social media people, but I'm optimistic someday They're gonna be using robots for some other reason like communicating or more working or something like that And then they're gonna be like gosh as like forced to be on Roblox. It's a portmanteau of robots and blocks where users can build and play games in a 3d world Roblox has boomed into a global online gaming juggernaut that kids are obsessed with to the tune of 10 billion plus hours a quarter In fact, Roblox was building the metaverse long before Mark Zuckerberg claimed a new name for Facebook But what does the future metaverse really look like and how do we cultivate a civil digital society within it that keeps kids safe? Joining me now on this edition of Bloomberg Studio 1.0 Roblox CEO and co-founder David Bozuki David's so great to have you here. I really appreciate it. It's wonderful to be with you Well, I'm a parent. I'm a mom and so I'm been really excited To have this conversation for parents and anyone out there who still doesn't quite understand What exactly are kids doing on Roblox? Yeah Kids on Roblox aren't just playing. They're learning. They're hanging out together When they can't be together in real life. They're hanging out on Roblox. They could be playing hide and go seek They could be pretending they're running a store or a pizza parlor They could be making the next big game or adventure So it's really a wide range of things and it involves doing things together pretending you're together So right now it's mostly Games or experiences for kids by kids. How old are these players? How old are these developers? We have young players who are getting interested in coding who are getting interested in designing things But more and more of the community on Roblox has blossomed into this super rich ecosystem Thousands of developers making a living on the platform some of these developers are making tens or 20s or 50 millions of dollars a year So how many of these developers are really kids and how many of these developers are now grown-ups? Yeah, well think two million plus developers a lot of them are grown-ups and more and more In addition to the natural organic people that started on Roblox We're starting to have studios come in on the platform as well Professional game developers who are developing on other platforms starting to take a look at it So our developer demo naturally leans a little bit older although we've had kids as young as 13 Is there something about preserving the ability for young kids to be able to make games for other kids? I mean because obviously if you have you know fancy studios muscling in um Does that change the dynamic of the platform? I think it does one of my favorite experiences is natural disasters It's been on the platform forever By one of our early developers. It's not the kind of thing that I think a normal studio whatever think of But when developed by a young creator You know, we're gonna be we're gonna be hanging out together and there's gonna be a hurricane and we got to like run away from it Or there's gonna be a lightning storm like that kind of stuff We see a lot of that creative gameplay coming from the younger developers. What were you into as a kid? Were you a gamer? I was kind of a nerd when I was a kid. I was studied really hard I luckily grew up in Eden Prairie, Minnesota at the time. It was out in the boonies from Minneapolis Minnesotas there were sand pits and so we did a lot of model rockets and we built go carts and we you know It's kind of one of these idyllic childhoods The one key thing that happened to me very early on is we had a computer lab in the school And then my parents bought me an apple two at the time and that kind of got me interested in this I also heard you were the captain of your high school TV quiz team Yeah, so think of think of Minnesota in the 1970s and 80s where every weekend And two different schools compete for students from each school, you know, in a really funny four by four",https://www.youtube.com/watch?v=dp8PhLsUcFE,3414,2022-10-16 05:07:28
15129," Vendees in 80s where every weekend two different schools compete for students from each school. You know, in a really funny four by four configuration on a quiz bowl thing. And so yeah, Eden Perry had a pretty good quiz bowl team. You eventually made it to Silicon Valley, you went to Stanford. You started a company called Knowledge Revolution in the 80s where users could create and test physics experiments. That's right. So the science kid and you coming to life. Yeah, you know, went to school, had a couple hard years with jobs that weren't really that exciting. Took a few months off and I got really excited about there's this whole blossoming educational software marketplace. The Macintosh had just been introduced and it was just really interesting and exciting. I did a survey of all of that and a lot of the educational software was very pre-canned. So when we looked at physics it was a whole different idea. Could we make a wide open laboratory where you could build anything. Any physics experiment, bring it to life, measure it, see what it feels like. You sold that company, made some money, became an investor and you invested in Friendster. Oh yeah, wow. I had a Friendster account. I'm dating myself a little bit here, but I had a Friendster account. I'm curious what you learned from the early days of social media. Yeah, so one thing I learned is it was really fun to invest, but it's not my sweet spot. Like my sweet spot is trying to build and create things. I remember I think having account number 79 on Friendster and just seeing that wonderful thing of finding other people, friend of friend, playing around with that early user interface. It's a little bit almost thinking of interactive physics where we were simulating the world and then friends, they're seeing how important social is. Those are a couple of the components that have come together in Roblox. So when you started Roblox in 2004, what was the idea back then? The feeling of this new category, for me, started feeling almost inexorable. It's a category that people have been talking about in sci-fi for many, many years. We've seen futurists talk about it. We've seen a lot of movies. We were thinking, yes, immersive 3D co-experience. Kids flocked to Roblox during the pandemic. We went public in the middle of the pandemic. 2021, 45 billion dollar market cap. We spoke on that day. Even you have said that kind of growth won't keep up. What kind of growth can we expect from Roblox in normal times? We believe it's going to be a part of all of our lives. It's going to be the way we communicate how people get to go to school and they can't get into school. So they're going to go to school in Roblox? If I happen to be taking my science class and I can't get into the classroom and we're dissecting a frog, we'll probably dissect a frog in something like Roblox on a simulation, which I think is going to be very, very powerful. And for our company where there's a lot of people that are going to end up working all around the world, some of us will be in the office, some won't. Having a common 3D place where we can have those water cooler conversations where everyone has a desk, but we get that serendipitous thing where we both happen to go over and chat. I think also is going to be very big. Your goal is to build an entirely new category of human co-experience. How do you moderate that on such a massive scale? The company is now getting hundreds, maybe even thousands of applications. So software has come in to automate the process. You want to write your resume for Roblox, not for humans. The only job your resume has is to be comprehensible to the software that is reading it, because that software or robot is going to decide whether or not a human ever gets their eyes on it. These things are programmed by us.",https://www.youtube.com/watch?v=dp8PhLsUcFE,3415,2022-10-16 05:11:42
