id,text,video_url,iteration,created_at
14759," The I think you built this. So this is all. This is new since the pandemic. We assume Googlers would want more indoor outdoor options. I mean, it's so exciting. It's such a fun. It is. It is. But I would say the thing we're really excited about are these new buildings because we were building sustainability into everything we do. So I'm really forward looking. Good? Yes. From one of the newest workspaces at the Googleplex in Mountain View, California, this is Bloomberg Studio 1.0 with Alphabet CFO, Ruth Porat. We're not far from her childhood home. Her father was a physicist at Stanford, her mother, a psychologist. After graduating from Stanford herself and then earning a couple more advanced degrees, Porat landed her first job on Wall Street in 1987, where she would spend",https://www.youtube.com/watch?v=dp8PhLsUcFE,2985,2022-10-15 02:03:00
14760," After graduating from Stanford herself and then earning a couple more advanced degrees, Poorat landed her first job on Wall Street in 1987, where she would spend almost three decades until Google's co-founders lured her to Silicon Valley. It's wonderful to be here with you. It's great to have you here at the Google Club. Thank you for having us. So we are at Google headquarters in Mountain View and at this very same time you are making massive investments in New York office real estate, you're expanding headcount in Atlanta and Chicago and Washington DC. What's the strategy behind all of this? Well at the core we believe in hybrid work. So we do want to bring people back on campuses but not full time. We're thinking it would probably be a three to work week but we think coming together is just such a core part of innovation, serendipity, culture, every element of it. And we're growing at a really rapid clip. So we are excited to be expanding our real estate footprint. And then we also wanted to make sure that we're meeting people where they want to be. And so enlarging the number of sites that we have available for people in particular sites where you have great diverse populations. Sooner just told me that Googlers will have this option to work in a hybrid mode forever, like literally forever. Obviously you're embracing this massive cultural shift but what are the risks? What do you worry about? So the positive we've seen is there's a productivity uplift we believe in giving people the opportunity to be at home some of the time, not do the commute, be able to deal with everything else in their life and coming into the office. So the risk is I think about my career and so much of the benefit in my career was the informal coaching being brought into meetings, all of the touch points that you have. And so I think that one of the most important things for all of us as leaders is we need to evolve the way we lead. We need to make sure that we're thinking about this hybrid work life and why that's the way to be the best magnet for talent and make sure that we're continuing to reinforce all of those great practices while opening up new great practices. Speaking of your career, before you were CFO of AlphaBat, you were CFO of Morgan Stanley and you started your career on Wall Street in 1987. Talk to us about the journey of going from big banks to big tech. Why did you make that leap? And what impact did you want to have? Well I love being at Morgan Stanley and I became CFO the day James Gorman became CEO, yes, needed to join him in that journey and that was January 2010. And we were still recovering coming out of the financial crisis. There were still some pretty rocky days and a lot of decisions that needed to be made. And then I got to a point where I felt like we were in a great spot at Morgan Stanley and obviously it's continued to do really well. And I just wanted that next chapter. In my career, I've always been focused on continually learning and I feel like when you hit a plateau, the right questions, what's my highest and best use and it's been an extraordinary time. You also survived Wall Street in the 80s and 90s, which is notorious Boys Club. And Silicon Valley has sort of come to be known as a Boys Club of its own. How would you compare those two cultures? When I was starting my career many decades ago, it was tough and much worse than it is now and it evolved. No question about it. Not where it needs to be but certainly evolved and I saw it through my career. I would say the biggest difference out here is the level of impatience. And I love it. As the view is, if you can do some of the extraordinary breakthroughs that we have out here, if you can do natural language translation, everything we do with AI, with VR, with self-driving cars, why can't you fix this now? And that level of impatience I think is fantastic. Legend has it that when you got to Google, you were going to rain in the spending, tighten up on the moon shots. Your nickname I believe was Ruth Vader. Was that a tough job to take on? So I think the narrative was written before I got here. And what I find most interesting about that is I firmly believe the single most important thing in capital allocation is investing for long-term growth. I think if you don't, you are sowing the seeds of your long-term decline. And I learned that really early on in my career. As you can see there is the spring journey going on, I've heard alot having the impact of beyond that circle..... of course, that legacy was significantly further updated by the",https://www.youtube.com/watch?v=dp8PhLsUcFE,2986,2022-10-15 02:07:29
14761," is investing for long-term growth. I think if you don't, you are sowing the seeds of your long-term decline. And I learned that really early on in my career, now if you're investing in an industry like this and trying to do truly transformative things, by definition, everything can't succeed. And so by definition, you should have the metrics and data and milestones to assess, is it working or is it not? Because if everything's working or if you think everything's working, I would say one or two things are wrong. Either you're not reaching high enough, or you're not being honest enough with yourself about the pace of breakthrough, whether you're going to get there. So to me, a really natural part, you know, kind of a sister organization to investing for long-term growth is actually thinking about how are you doing with the risks that you're taking, stack rack them, and figure out what's at the bottom so you can redeploy those resources to the top. They go together, actually. And so I find the narrative, it's a false choice to think that it's either about growth or it's about pruning stack ranking. They go together and you have to think of them as actually empowering one another. You advised the Treasury Department during the Great Recession, what lessons did you take away from that? What struck me is a lot of the lessons from the financial crisis are relevant in good times and bad times. So the most important is it's easier to prevent than to fix. And so, you know, that was really clear during the financial crisis. The financial crisis was about liquidity and it dried up quickly. And it would have been really easy six to 12 months prior to build in durable liquidity. You couldn't do it in the moment. And so this notion about really building a solid foundation on which you operate, you need to do that ahead of time. It needs to be all of the work we do on trust and safety and content, moderation, security. That is the foundation on which you can build everything else. The handpiles at one point said to me, you have to have the will and the means. And too often by the time you have the will, you no longer have the means. His comment was, be decisive, act early, even in the absence of information. I think that's true in this whole notion of investing for long-term growth. Because if you're not actually assessing progress along the way and you just assume, you know, we can keep investing in everything. At some point down the road, you'll say, I wish I had made those tough calls to double down on the things that really mattered. What times are we in now? What's your read on the economy today, especially with rising inflation? Well, I think back to March of 2020 and where we were. And I think of all of the intervention and steps that have been taken since then. And you've certainly seen the recovery coming out the back. And it's been really gratifying from those painful days to see the breakthroughs that we've had not just on the medical front, but we've also seen the improvement across businesses. I think one of the biggest concerns in particular is you're seeing us go through a digital transformation and the acceleration of it is ensuring that everyone has the skills, the digital training and skills to thrive in this new economy. Google now reaches more than half the people on the planet. Why shouldn't we view Google as a monopoly? We often say that people come to Google not because they have to, but because they want to. It's really opening the world for so many people, so that's the intent.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2987,2022-10-15 02:11:33
14762," music I want to talk a little bit about regulation. You were drawn to M&A in your early days at Morgan Stanley. Microsoft is making some big acquisitions, deals that some think Google maybe would have wanted to win in a former life. Is antitrust scrutiny constraining any of your business plans and your ability to compete? So the main thing that we've done throughout our life of Google is really invest in innovation as organic growth and we're continuing to do that at a really rapid clip. We have then layered onto it, tuck in acquisitions and larger acquisitions and we're continuing to be active. We're more on the smaller ones and the add-ons to be fair, but we think there's a lot of opportunity still ahead of us. And so we're continuing to invest in partnerships and in some acquisitions and do you think that there's still upside in a lot of different areas? So would you say this regulatory scrutiny isn't slowing you down? It's really important for those of us in certain leadership positions to be very focused on constructively engaging and working with regulators on what are the issues, what is that they're trying to solve and how can we constructively engage with them. At the same time our engineers should focus on innovation and continuing to kind of up the bar on everything we're doing, address what is most helpful for our users. Google is facing more serious legal threats at this time in the United States than the other big tech companies. How are those conversations with regulators going? Are they frustrating at this point? Well, there's certain elements that are frustrating because I listen to the outline of some of the proposed legislation and I think it's inconsistent with some of the priorities for public policy. So as an example, there are a lot of focus on what is called self-preferencing or you are putting too many of your own products together. But during the pandemic one in three small businesses said they would have failed without digital skills. Why? Because what they were able to do is connect with their users in different ways. So if you go search for a small business you can then go to a map and you can get directed to the small business. That's a good thing. We have 6,000 small businesses who wrote in and said you know what, we need these digital tools and skills. Same with a number of things on racial equity. Real surge in searches about where can I, where's a black owned business near me and the ability to direct people through search and maps. So I think that what's really important and that's why I said it's about constructive engagement, let's make sure we understand what they're trying to solve and work with them on what is it that we're trying to address through products so that the products are helpful in the ways that they want. Facebook has taken a serious reputational hit. Has that had ripple effects or created collateral damage for Google? Well, I think that whenever there's a backdrop that's challenging, it has ripple effects. But what we're really underscoring is all of the steps and investments that we are making to really protect the ecosystem the way we, our commitment to our users. So we know how sacrosanct that trust is and it's all about privacy and what are the steps that we're taking to make privacy protected for our users. What is it that we're looking at to protect content and content moderations? Google now reaches more than half the people on the planet. Why shouldn't we view Google as a monopoly? So you know, I go back to the earliest days when Google, I first learned about Google back in 1998 and in those earliest days when I heard about this like eight search engine, the question is why do you?",https://www.youtube.com/watch?v=dp8PhLsUcFE,2988,2022-10-15 02:15:46
14763," stays when Google, I first learned about Google back in 1998. And in those earliest days, when I heard about this like 8th search engine, the question is why do you actually need it? And back at Morgan Stanley, it's working with our research analyst, Mary Meekers, she actually had her team put up white pages all around the conference room and was doing this comparison. Well, provided the most responsive results most rapidly. And all of a sudden, you could see, well, when did this Google thing actually, maybe we do need something new. And that's been the ethos at Google since inception. It's just continued to innovate to make this 8th never better experience for users. And so if we can, if we can deliver on that, which is what drives people here, it's really opening the world for so many people. So that's the intent. Facebook and Twitter are exploring digital currency. What is your thought on the crypto market? And is there a play for Google? So we look at it. There's nothing to comment on now. I think we're much more interested in blockchain and the underlying technology and the implications for the business and also for the way we can support our cloud customers. So certainly a lot of effort there. There's considerable chatter in the crypto universe that Web 3 and the blockchain could circumvent the power of Facebook and Google and more. What do you think about the next frontier of the internet? At this point, I think there are a lot of different things ahead of us that are actually studyingly exciting that enable us to actually continue to address different needs and requirements. Like I look at, for example, in something like health, where I think blockchain will be very valuable when you think about health and health records. There are also a whole host of other areas where the data analytics that we provide are absolutely critical. Should we make excuses to our employers? Can we tell them if I have to head to a parent teacher conference or take a kid to the doctor, do I tell my boss that I want to do that? You don't tell your boss. You've got to get over the guilt. Thank you. You survived breast cancer twice. What was your biggest fear at that time and how did you overcome it? Well, the biggest fear was I wouldn't make it and I remember when someone at some interview while I was going through chemo said, where do you want to be in five years and I froze because it was I want to be alive. And I learned a couple of really important things. One, given breakthroughs in medical technology, I learned to love the word manageable. This journey does become manageable, not for all cancers, but for many more cancers. And that gave me a lot of confidence talking with other survivors about it is management.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2989,2022-10-15 02:20:04
14764," become manageable, not for all cancers, but for many more cancers. And that gave me a lot of confidence talking with other survivors about it is manageable, get the best care. And just plow through it. I was just very grateful. I'm grateful for all of the investments people have made over the years, but for anybody out there, and I think everybody sadly will be touched by cancer either themselves or someone they know and love. Many of these cancers are manageable and just go at it with gusto. So that's what I did. You're a mom of three sons, and I find that especially remarkable because I also have three sons. How have you managed that over the course of this, you know, incredible career? How do you find that right mix of focus and free time to spend time with your family and doing the things that you love? So my kids, my kids give me energy. They're remarkable. And I think one of the important things for me is this notion that you do have to have a mix. It's not about trying to find balance, the physics of which is really challenging. I think when people try for balance, they always feel they're failing on something because something's out of whack. So this metaphor that life is like a kaleidoscope, and you need to have different shaped pieces of glass and different color. And sometimes one is larger than the other. And what's beautiful about life is when it's constantly moving around. And so to me that metaphor has actually been sort of an anchoring principle. The other is you have to put the kids first. So like they know that I'm there when they need always. And I think that just making sure that you're setting the boundaries the way you need to, I would say it's much easier today than when I was growing up in banking. You know, we had a cubicle. There was a, there was a computer room, you were anchored to the computer room. One of the many beautiful things about going through this evolution in work is understanding that hybrid works. So how do we get rid of mom guilt? Especially in this new work world. I want to shake my mom guilt. How do I do that? Okay, so even when you feel it to say, you know what, it's an investment in my career because I can stay in this longer and be operating at a higher level. If I'm really getting the stimulus from all parts of my life. So you've got to drop the mom guilt. And when on the other side mom guilt with kids, I think they get it. I think they understand what we're doing. And you know, never forget during the financial crisis at one point I was working on AIG. We went around the clock. I came home to shower that one like right as we were landing AIG and my three kids had each written me a yellow sticky note with a message on it. And one of them was based, you know, the the the the essence of which was I get why you're doing this. And it and they saw it as the right thing for the country. I don't need to over dramatize what it was, but that's what it felt like at the time. And that level of pride I still have those three stickies right by my bedside because I get it. I get the mom guilt. I wish there were certain elements I could could have done differently. But I also see the relationship we have and they understand what it means to actually be engaged in society and doing something you care about. No mom guilt mom guilt. Thank you. It's not allowed. Thank you. Should we make excuses to our employers? Should we tell our like if I have to head to a parent teacher conference or take a kid to the doctor, do I tell my boss? You don't tell your boss. You don't tell your boss. Guys don't tell their boss. So what do we say? I don't think you say anything. I actually made this point at an event at Morgan's down. I'm like, do not tell your boss. You've got to get over the guilt. The only way to move on from it is realize I'm a professional. I do things when I when I can and it makes sense and I get it all done. I just do it on my own timeline. And I actually had a woman who emailed to me afterwards and said, I know you said I'm not supposed to tell my boss. So I won't. But I can't not tell somebody. So I'm going to email you. And I'm like, okay, that's step one of five step journey. Do not tell your boss. Tell your boss, you know what? I need to do certain things for myself and I'm getting I feel guilty doing it but I get everything done. There's no question. You are so beyond having to check in with people. Well, thank you. Do not. We're in the middle of this so-called great resignation and people are reflecting and changing.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2990,2022-10-15 02:24:39
14765," So beyond having to check in with people. Well, thank you. Thank you. To not. We're in the middle of this so-called great resignation. And people are reflecting and changing and making big decisions. What's your advice to people in this big evolution? Huge choices ahead. Well, I think you framed it really well. I don't think it's the great resignation. I think it's the great reshuffle. And people are reflecting on what do they want? And how do they want to work? And how do they want to live their life? So I think for all of us thinking about what does that mean for our institutions, it is about evolving the way we work, the way we interact, the expectations that we have to say, but I grew up in a cubicle on the 26th floor of a skyrise. It doesn't work anymore. And so what should we do as leaders? And I think that this generation appropriately, and it's very exciting, expects more from all of us. And so it's not just in how we work, but it is in what we do. And I think all elements of what's the mission? Are you delivering on the mission? Is really important. OK, so if you rapid fire questions, someone you'd love to have dinner with? Well, I'd love to say my parents, because they passed away in over years ago. Favorite family ritual? We do this crazy thing that we've done for years, which is everybody gets to pick where we travel. We come up with the five different locations, and then we all vote, and then we get the grid. And that's where we go. What's your favorite getaway? Probably, I would say maybe Iceland was the vast. That's an amazing one. New York or California? Oh, it's so unfair. Well, sitting here outdoors right now, and knowing I can do that for the rest of the years for you nice, for the energy from New York. So I'm not going to, it's like, my pick amongst children. So, in closing, Google is a massive company, multiple divisions, many bets. Where are you spending most of your time now? I'm spending most of my time on your very important question about capital allocation, because if it really goes to this core point, you've got to invest for long-term growth, and making sure that you're investing with the right intensity, I often say, I don't want to get to the two-yard line, but not score. So you need to make sure you're investing with the right intensity to support long-term growth. That's the most important area where I would say I spend the bulk of my time. And then, of course, you have to prioritize in order to recycle to support those efforts. What kind of discussions are you having with Larry and Sergey now about this next phase of Google? So when they made the announcement about the role change, they were very serious about moving to this board role, and they're amazing board members. Sundar, of course, relies on them for council wherever whenever, but most of the interaction is really around what are we doing at the board level? It's been great. And you have your freedom to allocate capital as you like. I work closely with Sundar and Phil and Tom. Yes, we work as a great team. So what's the vision for Google then 10 years from now? It's fascinating to, I think I have the same reaction you do when I heard Sundar say search is the biggest moonshot. And I think that continuing to find ways to be helpful to users to solve what they need where. So many people are coming online, and it is video going to be the way they understand it's going to be about, search is going to be a different type of experience. So much of it's going to be about voice first and language translation. So it's going to continue to evolve. And what about for you personally? Where will you, you know, it's been so amazing to hear about your journey, and I'm just curious about your personal growth. What you feel you've accomplished in the last, you know, since you've been here and what you hope to accomplish. I find that the opportunity to try new things and to invest in new things, and as we think about, well, what does that mean for each one of our areas? There's, I think that intellectual curiosity keeps you young. And I think that continuing to learn is like your brain, it's like silly putty getting pulled in a lot of directions. So to me, it's continuous learning. Reaport at thank you so much for joining us. It's been wonderful to be here. Thank you. Great to have you on campus. Thank you. Come back anytime. She has worked hard by myself and she's having a breaking understand of it.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2991,2022-10-15 02:29:08
14766," For at thank you so much for joining us. It's been wonderful. Thank you. Great to have you on campus. Come back anytime. Thank you so much for doing this. Well thanks for doing it. So sorry I'm late and I'm coming late for it. Not at all. It gave us more chance to tweak the lights for the 50,000th time. So you're doing well? Yes. How often are you coming into the office these days? About two to three days a week. Yeah. How about you? I guess you come in. Yeah, I'm in every day now. So no more kids on the set. I have to ask is your son still mining Ethereum? He and I literally were talking about it last night. He's like, Dad, you are the one who made me give up on it. I'm like, no, no, I didn't. But yeah, the thing that's good about this is I think it excites a whole new generation about technology, which is good. I really appreciate taking this time. Well, thank you for doing it and thank you for coming down to do it. I'm ready to go and you guys are. From Google headquarters in Mountain View, California, this is Bloomberg Studio 1.0 with Alphabet CEO, Adar Pichai. Ford and raised in India. Pichai had almost no access to a computer until college. But just years later, found himself rising through the ranks of the world's largest search engine. In 2015, it was Pichai that Google co-founders Larry Page and Sergey Brin chose to run Google and later Alphabet. Now valued at more than $2 trillion, it's one of the most powerful companies on the planet. Sundar, it's great to be with you today. Thanks for doing this. Great to be here in person. Google just hit a $2 trillion market cap. Alphabet, I should say. Where is the next trillion dollars going to come from? You know, I've always felt your market cap valuation is an effect of the value you provide. And I feel fortunate, our mission is timeless. There is more need to organize information than ever before. I still feel searches our biggest moonshot as a company. People will want radically more conversational experiences. They will want what we call multimodal experiences. They may speak to search. They may look at something and ask what the information is. Being able to adapt to all that and evolve search will continue to be the biggest opportunity. We are so excited about the YouTube cloud or hardware products, Google Play. So we're building a diverse set of businesses. But underlying all of it is the investments we are making in AI. We've invested $100 billion in R&D in the past five years. And so applying AI in a deep way is probably where we will create the biggest opportunity. Microsoft is making some big acquisitions. Apple's anti-adtracking technology is shaking.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2992,2022-10-15 02:33:10
14767," AI in a deep way is probably where we will create the biggest opportunity ahead. Microsoft is making some big acquisitions. Apple's anti-adtracking technology is shaking up the industry. What do you make of these competitive moves? Your competitors say they're on the right side of history. Are they? I look at the fact that there are three billion people who have access to knowledge of their fingertips. I look at the opportunity we provide. I look at the skills people are learning through YouTube. You know, I feel that everywhere when I go talk to people and and providing access to information and knowledge, I think we'll end up being on the right side of history as well. Your predecessor, Eric Schmidt, told me that he feels the latest Facebook revelations are disturbing. Google also has access to massive amounts of our data. Why should half the world's population, more than half the world's population, trust Google to do the right thing? We are trying to do more with less data. One of the biggest changes we made was making auto-delete the default setting for new users signing in and now over two billion users have their data continuously being deleted. Look, we rely on trust for people, you know, every day when people come to Google, you know, they place their trust in us in vulnerable moments, maybe a healthy shoe on which they are trying to understand. You know, there's no more important responsibility we have than doing right by that trust. You know, when we provide Gmail to journalists and realize that their accounts may be under attack by an authoritarian government, I mean, that's what motivates us to make sure be privacy, be security, be trust. We are doing the right thing. Over time, regulation will have an important role to play here. I think privacy regulation is important in areas like AI regulation will be important. And so, I think, you know, those will be part of the answers as well. The Facebook fallout, that Instagram can be toxic to teens, for example, has this raised more or new concerns for you about the impact of technology, addiction, algorithms, YouTube even, on our children and their development and their mental health. I mean, you're a parent and you also have a lot of power over how this plays out. You know, I mean, like you, you know, bringing kids up in this modern digital world is something I think all parents are anxious about rightfully so. I think, you know, it's part of why a few years ago when in YouTube, you know, we were exposed to a set of concerns. You know, we invested. It became our number one priority to work harder. The reason YouTube invested so much in developing YouTube kids as a safe destination for young children and so on. The technology is going to play a big role in helping give children the next wave of opportunity as well. So, the answer is to develop it responsibly. We have changed our balance in these areas and saying, we think about content responsibility first and then the pace of development or new features in areas like YouTube. And so, that's how we approach it for a while. Facebook and Microsoft are all in on the metaverse. What do you think about the metaverse? What's Google's metaverse strategy? It's always been obvious to me that computing over time will adapt to people and people adapting to computers. You know, you won't always interact with computing in a black rectangle in front of you. So, just like you speak to people, you see and interact. Computers will become more immersive. They'll be there when you need it to be. So, it's always been excited about the future of immersive computing and being computing AR. And we are in that count as the metaverse. Is that what that is? You know, metaverse is, I think it means different things to different people. The way I think about it is evolving computing in an immersive way with augmented reality. As part of that, there'll be many experiences, some of which will be immersive, interactive virtual worlds, which is the metaverse concept. But I think this doesn't belong to any company. This is the evolution of internet and the web, the internet, all of it will continue to evolve. Google was famous for its campuses where you could go and never leave. You had everything you ever wanted. Now, you've said they can be flexible. They can be flexible.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2993,2022-10-15 02:37:32
14768," to evolve. Google was famous for its campuses, where you could go and never leave. You had everything you ever wanted. Now, you've said they can be flexible. They can work from home. They can work at the office. They can be hybrid. They can work remotely, permanently, perhaps. Are you committed to really letting them do this forever? And if so, how does that change the future of work and society? Look, we've really embraced the fact that the future is going to be flexible. At Google, we've always tried to give agency to our employees. But we do realize the importance of bringing people together the creativity, community, and collaboration that comes with it. So the balance we are striking is this notion of 3.2. And what we are giving, the strength of our companies, we have more locations than most of the companies. So we're giving people a choice to move anywhere in the world. Four weeks they can work from anywhere. We're going to accommodate 20% of our workforce to be remote over time. So we're going to embrace that flexibility. Forever. Forever. Yeah. And we're committed to it. Through it all, it forces us to design better products. And since people use Google Workspace to run their companies, I think gives us a chance to innovate and bring all that out. I think there is so much value in giving people more flexibility between their personal and professional lives. And I think it will lead to people being happier. And I think companies can be successful in that model. And so we are trying to get the best of both worlds, but embrace the flexibility and see where we go. How confident are you that when you look back, you'll be able to say Google did enough to help save the world? We are putting so much energy and resource into it. There's a way to grow up. I've learnt that people are going to save money. I don't know how much it helpsas, IDK ads, I think I just know as a young person who works You grew up in India, you lived through droughts, water was scarce. How has that experienced shaped your feelings about the urgency of stopping climate change? You know, I grew up in Chennai, India, and a big part of my childhood was, you know, really pretty severe water scarcity, you know, we would get water trapped in for the streets and standing lines and carry a few buckets of water at home. There was no running water for many years. And, you know, but fast forward a few years ago, you know, Chennai had one in a hundred year flood, you know, which was a very extreme event, kind of drove home. That combined with a few years ago waking up to the orange skies here in the Bay Area, being the look of concern on my children's faces and having to explain it, you know, all kind of drove home in a deeply personal way for me. So I think it's the most defining issue we all face.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2994,2022-10-15 02:42:09
14769," So I think it's the most defining issue we all face and you know definitely something very motivated on working towards. I remember waking up to those orange skies too and having to have that same conversation with my kids. Do you think the commitments at COP26 went far enough? You know, encouraged by many things, you know, we have to tip our hat to the people who are working super hard. The issues and the trade-offs are genuinely difficult, you know, you have to keep the economies growing. You know, it really matters and but at the same time it's a pretty severe urgent issue. So I'm encouraged by the progress. I think it builds on the Paris agreement so I can see the forward progress. There is the deep anxiety that it all may not be enough. But you know, we have to be optimistic and keep pushing. Google has set some aggressive targets to run entirely on clean energy to be the first tech giant to do so 24 hours a day. How confident are you that when you look back on this time, let's say a decade from now, you'll be able to say Google did enough to help save the world. We are putting so much energy and resources into it. It's always been kind of a founding value for us. We've been carbon neutral since 2007. We've been matching our energy consumption with renewable energy over the past few years. So this, you know, we are now pushing its moonshot to be 24, 7 carbon free. That means every search you do, every email you send that we can do it carbon free. We were at 61% in 2019. The number is now 67%. We have set our goals to be 100% by 2030. And to do it globally, that means we have to solve new things which we haven't done before. Wind and solar alone won't be enough. We just started geothermal and Nevada. We will be investing in newer technologies, including carbon capture, etc. over time. So that's what excites me. We are a technology company at heart. So part of there are many answers to this problem. Some of it is that we are going to have to innovate our way out of it. And, you know, we want to push as hard as possible in doing that. Our Bloomberg New Economy Forum is happening this year in Singapore. And the Asia Pacific region is one of the fastest growing internet economies on the planet. Where do you see the most room, the most opportunity for Google to grow there? You know, it's such a fencing time frame. You know, glad you're focused on the region. It's the most vibrant region we see. It's our 20th year since we opened our office in Tokyo. It was the first office outside the Bay Area. You have two and a half billion people on the internet. There are many areas in which they are, they are leapfrogging trends, which are here and embracing the future digital payments is a great example. So many of our products originated from APAC, Google Maps, Google Pay. A lot of our journey to bring computing to more people is playing out in Asia as well. I am excited about also the work we are doing through cloud because the companies that are rapidly transforming themselves digitally. The chance to provide that is something very exciting for us. So super dynamic region. I feel like we are learning as Google being in the region. And so I think it will transform the first 10 years I would have said we took products here and brought it to APAC. For the past few years, we are beginning to build things there. And some of our future global products will be APAC first and rest of the world later. We will talk about APAC without talking about China and your facing stiff competition from Chinese tech giants there and beyond. What should US policymakers know about competing with China? There is a lot of conversations about US and China, the competition is fierce. Many of the areas like AI and quantum computing where we are investing a lot. The Chinese companies are neck to neck. What I think about, you know, was encouraged by the news coming out of Glasgow, about the US-China agreement on climate. To me, while we talk about all the areas where we are competing, some of the biggest areas which are common challenges for all of humanity. The pandemic was...",https://www.youtube.com/watch?v=dp8PhLsUcFE,2995,2022-10-15 02:46:17
14770," To me, while we talk about all the areas where we are competing, some of the biggest areas, which are common challenges for all of humanity, the pandemic was one, AI and AI safety over time will be a shared one, obviously sustainability is another area like that. So I think these are all areas in which the countries can come together and so I think that's a way by which we think about as, you know, when we compete on the internet and there may be different visions of how the internet plays out. So I see opportunities both sides. What are the chances that Google search will ever come back to China or that Google Cloud would ever come to China? You know, today we don't provide most of our signed-in services in China and I don't see that changing. But you know, there are ways, as I said, in areas like AI or sustainability, I think there will be opportunities for us to work together. Through Cloud, we will support multinational companies which have presents everywhere and so maybe there are opportunities to work that way as well. AI is advancing at an astonishing rate and it is hard to understand sometimes what this really means. In concrete terms, how will our lives look different? Let's say 10 years from now as a result of AI. You know, done correctly, you know, in many ways it's going to be helpful to you. You'll take it for granted. The same way today, for example, in India, over one-third of the queries on many phones come through voice. That is something people take for granted. You can do it. So over time, you will expect to speak and be able to understand any language in the world. And you know, those are always it's going to make it better. You may go to a doctor's office and go through a scan and the system may be prioritizing for the radiologist so that they don't miss some important things, maybe giving them a second opinion. You know, so these are all ways in which it will seamlessly start playing a role and I think we'll see that. You mentioned if done correctly and there are concerns, there are fears that AI will replicate the worst of society even under Google's own roof from your own researchers. What scares you most about AI? What keeps you up at night? It's the most profound thing we are working on as humanity and any time you're developing technology, there is a dual site to it. The journey of humanity is harnessing the benefits while minimizing the downsides. The good thing with AI is it's both going to take time. I think I've seen more focus on the downsides early on than most of the technology we've developed. So in some ways, I'm encouraged by how much concern there is. And you're right, even within Google, you know, people think about it deeply, we publish a lot of research. There are, I think it's more important that there are outside academic institutions, governments, nonprofits looking at this issue as well. So I think it'll be an issue which will have a lot of attention which gives me a lot of comfort as well. You said you'd pick up some new hobbies in the pandemic. What did you start? Cooking pizza, this learning cook which I was never good at. It's a bit of a cardinal, a little bit better.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2996,2022-10-15 02:50:54
14771," When I was just eating, I was going to day off. We are still going. Look, I'm sweating. So I used the Georgia for 30 days. besides getting LDL, if II can't wait. The winter is starting to get hot. You have presided over Google through massive social movements that reverberated in and outside the company. What have you learned as CEO since the walkout? For me, it was a moment, I think it changed the company for the better. We've always been committed. It gave us an insight on what more we could do. We undertook deep commitments. The biggest overall and diversity and inclusion, I think if you're committed and you actually put in the effort behind it, you can make a difference. Now we have stated clear goals. We don't track to meet those goals. But it forced us to think about new answers. For example, tech companies used to talk about the pipeline problem, but we are now going to places where the talent is. We are working much harder, going to Atlanta, going to DC, going to Chicago, going to New York. That's improving our diversity and representation at all levels. The war for talent is even more competitive now in this new world. What are you offering? Elon Musk has said, big tech is a place where talent goes to die. How do you respond to that? I look at the fact that we are looking to hire 30,000 people next year. I look at the impact we have on many people coming and working in the latest cutting-edge things. Many people come and people leave Google. We are proud of people who have left Google. I think there are over 2,000 companies that have been started by whom we call as Zublers. I'm equally proud of that. I think we are one part of a big system. I think I'm proud of the role we play in bringing in people and the impact they have over time and outside world. That's most of the heavy stuff out of the way. We're going to do some rapid fire just to get to know you a little bit better. You said you'd pick up some new hobbies in the pandemic. What did you start? I started cooking pizza, just learning to cook, which I was never good at. I've gotten a little bit better. Cricket or soccer slash football? Wow, stuff. Both. Please don't make use. Okay. Squid Game or Ted Lasso? I watched both. The Ted Lasso is much more common. I'd rather take Ted Lasso over-scoot games any day. I know you're a voracious reader. What's the last good book that you read? I've been on a podcast bench. It's a lot more podcasts than books nowadays. Okay. Favorite videos you watch on YouTube with your kids? A lot of music videos. Music videos. This whole notion where creators are watching other things and commenting on it. It's a trend which my kids are really into. And I've kind of gotten used to it now. So watching other games, it's a phenomenon. Screen time policy that's worked for you as a parent. You know what's not worked? You know, I've kind of given agency to my kids. The only thing I tell them is that I can look at their digital well-being once in a while with them. And so- How do you do that? I asked them to show it to me and they show it on their phones. So, you know, so that's pretty much the only thing. So beyond that, you know, it's agency and talking to them about it and making sure we are spending time doing other things. Making sure they develop good habits, basically. Metaverse or real world? Done correctly. You know, you shouldn't feel the need to make a choice. You know, you always want to be present in the real world. And when you feel the need to do something, you want to do that. You know, I do think presence and the realness of the real world will end.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2997,2022-10-15 02:55:04
