id,text,video_url,iteration,created_at
12513," We will never break. We will never break. Build on a foundation strong enough to stay. We will never break. Have a wide array of views and the mountains shake. All of who remain. We will never. We will never. No. Markets are preparing to close but the day is not over yet. Stock that is now up about 45%. A lot of volatility, right now. You need the power of the Bloomberg terminal to get you market moving data before anyone else. Is numbers much higher than expected? Upgraded today to overweight. You need top analysts to bring you exclusive global insight into cross-asset markets. The Neenibon market is a really big focus. Bitcoin ain't running along today. It's going to be short term. Bloomberg markets to close weekdays on Bloomberg. Welcome back to the best of the earth's shop prize innovation summit. The guest featured ranged from heads of state to leaders of grassroots environmental organizations. Well amongst them was philanthropist and Microsoft founder Bill Gates. Yeah, it's too bad you can't do things overnight in either mitigation adaptation. You know, when I last went through Europe, people were the leaders were all saying, hey, give me technologies so I can tell Putin to get lost. And I said, hey, in five years, you're going to be able to call him up. And they were like, no, we'd like it. No, it's a year alone. Okay, that, how's your planning permission regime and all the, you know, planning for that future grid? Seeds typically between the timing start and they get out in the farmers fields is about eight years. Now we have a pipeline of innovations. You know, we've been funding the CG system for 20 years now. It's funded about a billion year. It's if people care at all about adaptation, that thing will be funded at two billion a year. I mean, there won't be anything close to the impact of climate related seeds, climate related maze, and goodness, because of human genetics, we know how to do the editing, thank goodness, because of AI, we know how to find the alleles, because of drones, we can measure stuff in the field. So there's huge advance in terms of how the whole seed ecosystem moves at, at full speed. The timing is very tricky here. So it doesn't stop the day you get to zero emissions. There's a leg in this system. It's about a 20 year leg. So you haven't seen that earth temperatures not equilibrated to the atmospheric CO2 content. So when you get to zero, that's not, it's not like 2051. Take my air conditioner away. No, it starts quite a bit later. You have to look at what the peak is, and you can't just plan for, okay, 2030, 2030 is where your maze production in central Africa is down 25%. By 2050, it's down 70%. And you will have switched in most of those areas from a fairly heat sensitive crop to sorghum. Now sorghum productivity is super low. We'll get people to do better maze for these next 15 years, and then they are going to have to switch to sorghum. It is tough when you see the floods impact us down. I mean, nobody expected that. If the goal of climate was to make us pay attention, wow, that is way beyond expectations.",https://www.youtube.com/watch?v=dp8PhLsUcFE,739,2022-10-08 05:45:09
12514," that floods impact us down. I mean, nobody expected that. If the goal of climate was to make us pay attention, wow, that is way beyond expectation. So some adaptation money literally will just be disaffirmary recovery money. The boundary of what's also pretty confusing. I mean, what is food aid? If climate's causing some food production losses, all world-proof program money is that all climate that adaptation money, it's certainly the need for it's going on. That's a system that's about 6.5 billion a year. So relative to the systemic solution, which is the research piece, it's relatively larger. But the demand for that piece, which is the acute half a Pakistani rice got flushed away. And so you're going to have malnutrition problems, if you don't go in for that. That's also a type of adaptation. And so I do think we're going to bring some rigor to this because the pressure now, the goal of doubling the adaptation money from, they say, 20 billion here, to 40 billion here. The pressure on that is a problem. Still peanuts. No, it's very small. I mean, yeah, if you start sticking food aid in there, you can use it up very quickly, rebuilding after hurricanes. I mean, we had hurricanes before, but the costs there are absolutely gigantic. There are ways of stopping wildfires. There are ways of dealing with sea level rise. So the innovation agenda, not just on seeds, the innovation agenda is going full speed on mitigation. That's where there's 100 companies break through energy funded. By mitigation, you mean mostly energy. You mean everything to do with energy. You mean generation of energy. You mean batteries. You mean transport. You mean all of the new. And there's some renewables that are already traditional, but more that need to come on. So that's the package that you're talking about mitigation. Or are you also talking about agriculture as mitigation? Yeah. So every area of emissions, you know, the world tends to focus on past near cars and electricity. That's not a third of emissions. And so the focus on the easiest third, you know, now 4% of new cars are electric. You know, so that's the field that we're furthest along. About 4% of energy generation is wind and solar. And as you triple the size of your grid, you want that to be say, you know, some people would say 100%. Other people might say 70 to 80%. You know, the amount you have to build, we're not within a factor of 5 of the build rate of those. But those are the easy sectors. cement, you know, clean cement costs over twice as much as the way we make cement today. And it's not, it's partly the heating energy. It's partly the basic thing, you know, remember in chemistry when you take calcium carbonate and heat it, you get calcium. That's what makes cement. But the thing that goes away, that's CO2. And so we have to have a way of making cement, which a number of these innovative. And steel and iron. Yep. There's a whole family of hard to obeyed sectors. That's true. If you get a dead industrial sector, if you get green hydrogen that's cheap enough, it actually solves quite a large number of those. Some of the industrial processes you go straight to electricity and some you go through, you do your reduction using the hydrogen, where you would have used some hydrocarbon concept before. For steel, we actually have companies doing both. We have electricity steel and others doing electricity is the way of replacing the blast furnace. And then we have others that take hydrogen. And if you get the hydrogen cheap enough, you get the super magic thing, which is that the green product doesn't cost more. That's called green premium equals zero. And then your adoption scale is utterly different. If we try to subsidize steel and cement.",https://www.youtube.com/watch?v=dp8PhLsUcFE,740,2022-10-08 05:49:46
12515," and equals zero. And then your adoption scale is utterly different. If we tried to subsidize steel and cement, say rich countries say, okay, we wanna get rid of that, which those two are 15% of emissions, that's greater than all foreign aid budgets put together. It's over 200 billion foreign aid, you know, never will pass that number. It's just not politically possible. It's a number that's at about 170 and going down today. Coming up, but more from the panelists and finalists here at the earth's sharp prize innovation side. This is Bloomberg. Hydrogen has a very special place in the universe. It's the first element on the periodic table. It is the most abandoned element in the universe. And when clean energy advocates think about what can we find, which would be as easy to use as fossil fuels, they think about hydrogen. The fuel that will, when burned, only produce water. We like to imagine that if we just built enough of these and these, we could ditch fossil fuels and save the planet. Unfortunately, it's not that simple. There are some things where you just need a good old-fashioned combustible fuel. Now startups around the world are betting that hydrogen can become the fuel of the 21st century. Welcome back to the earth's sharp prize innovation summit. Finalists of the annual award appeared alongside special guests, including worldwide business leaders, philanthropists, and non-governmental activists. Now, while the 2022 finalists have been announced, we will be able to find out what the world's best and best of the world's best and best of the world's best and best of the world's best and best of the world's best. Welcome back to the earth's sharp prize innovation summit. Now, while the 2022 finalists have been announced, our panelists have their eyes on the future and hear what they have to say. This is the earth's sharp decade. We are in a race to repair and regenerate the planet. Some will focus on policy, some will focus on activism. We are focused on supporting the game changers, the innovators, the entrepreneurs and the problem solvers. We believe in the power of human ingenuity, grit and determination to create solutions that if scaled could repair the planet. We have only 8% of the ocean protected today. And our earth's sharp is, as Pati said, 30 by 30. 30% of the ocean at least, 30% of the ocean protected by 2030. And we know that if we protect the right 30%, not only will we prevent the extinction of many marine species, but also we will produce more fish. There's going to be these protected areas are going to produce a spillover that will exceed the forgon catch. So we're going to have more fish that we invest in a protected area in a marine reserve that produces 10 dollars in economic output and creates more jobs. So it's a triple win for marine life, for food security, and for climate and of course for the economy. So that's the goal, the mission to in the next 8 years, and that's where the air shot is pretty crazy. In the next 8 years, we need to quadruple all the ocean protection that has ever happened in human history. Are you optimistic that I can be done? I am optimistic there's no choice.",https://www.youtube.com/watch?v=dp8PhLsUcFE,741,2022-10-08 05:54:18
12516," so that that has ever happened in human history. Are you optimistic that I can be done? I am optimistic there's no choice. I've seen firsthand the potential that a breakthrough idea can hold. And if we start seeing more of these transformative solutions across all the challenges facing our planet and suddenly our earth shot won't seem so improbable. The work will be difficult. It'll take extraordinary resources, determination, partnership. But we've got all the essentials right here in this room. So what is the challenge? It's the speed, scale, and cost of making these green hydrogen generators. Well, that's exactly what we are working on. Because to make green hydrogen the fuel source of the future, it needs to be cheaper than fossil fuels. And that means electrolyzers are going to need to be really, really cheap. If you want to take a solution around the globe as quickly as possible, you need to make it standardized, mass-produced commodity. A product that is easy to make and quick to build and cheap as well. And so while some believe electrolyzers need to be large machines, we believe the electrolyzer should be a standardized, mass-producible product that can make green hydrogen anywhere for anyone. In 2030, we imagine millions and millions of projects on restore and not just places on earth where we see nature being brought back, but all of the other nodes that are key to ensuring success. So the technology providers, the nurseries, the seed banks, the funders, the government incentive programs so that we have an ecosystem that really allows us to leverage the many, many connections within the nature-based solution space. And in 2030, we have been focused on another key area which is cities and cities require data and insights to take action on climate and to preserve nature, to create more nature and tree canopy. So we've set a goal that we want to- We want more nature in cities, exactly, exactly, right. And so we've been partnering with cities like Los Angeles to give them insights utilizing AI and geomapping on where all the places that you can create more tree canopy which reduces urban heat islands, improves air quality sequesters carbon. So we want to bring data and solutions to bringing nature into cities as well as of course preserving and restoring nature. And so one of the goals that we've set is we want to enable over 500 cities around the world, and we're going to hear from the mayor of Paris after this to reduce a gigaton of carbon emissions by 2030. And so that's through data, tools, and sites, whether that's evolving transportation systems or planting new tree canopy. So that's a big bold target that we want to see achieve by 2030. Anyway, I guess I'm in the wrong place. I came here to invite all of you to the Grouch Convention. But it turns out you're all about my least favorite thing, helping. Oh. You've got me, Oscar. I do like helping people learn how to reuse repurpose and recycle. Together, everyone in this room can build a world where nothing goes to waste. And that includes even you. Me. Sorry, Mike. I got to get going to that convention. But just between us. Yes. I do have a recycling bin right next to my can. But no, let that get out OK. It'll ruin my image. But my father believed in the power of the idea. And over time, the vision, the purpose, the courage, it embodied has inspired each generation to take on its own challenges, not because they're easy, but because they're hard. President Kennedy understood that the effort to land on the moon would bring out the best in us that everyone would have to contribute, that it would require innovation, creativity, teamwork, commitment, and faith. And that world would be better because of it. The Earth Shot Prize has inspired the same spirit of optimism and ingenuity on a global scale to tackle the most pressing challenge.",https://www.youtube.com/watch?v=dp8PhLsUcFE,742,2022-10-08 05:58:17
12517," The Earth Shot Prize has inspired the same spirit of optimism and ingenuity on a global scale to tackle the most pressing challenge we now face, repairing the planet. My family and I are so excited that the Prince of Wales will honor this year's Earth Shot Prize winners in partnership with the John F. Kennedy Library in Boston, a city that is committed to scientific excellence, environmental justice and the fight against climate change. We're proud that President Kennedy's moonshot legacy still inspires hope, and we look forward to welcoming all of you who are working to ensure a better future here on Earth. And that's all from the Earth Shot Prize Innovation Summit. You can find complete coverage of the event, including full interviews and articles on bloombrev.com. I'm Francing Lackwap from New York, and this is Bloombrev. At some point you had to fight for the trademark, right, for the red soul. Is that stressful? Very stressful. Very stressful. Especially, you know, we are a small company in a way, and we have to fight people who have those huge companies who put you 27 lawyers on your back for something which is very stressful. I wish it didn't happen. Everything which happened to me is a lesson in a way that are good. Once it's done, it's done, and you're sort of happy. I'm happy about it. It's that thing I could have definitely been avoided, but it's done. Did you realize at the time when you started the company that you would become so successful? And actually so big. No, no. You know, when I started the company, I wanted to have a shop in Paris, which is my hometown, and I wanted to do pretty shoes for pretty girls. That was my goal. Now you look back and you say, actually, I still make pretty shoes, but for many more women. Yeah, absolutely. Do you think you would have been so successful without the red soul? I think the red soul definitely, of course, participates to my work, but also to the fame of my shoes because it's instantly recognizable. But then, you know, the design is very important. But definitely when you have such a strong sign of recognition, it participates to... Yeah. Watch Bloomberg's surveillance early edition for the news you need when you need it. Not in the little catelylimes in New York and N-Edwards in London. It's a radio central bank. Raises interest rates twice as much as bull cars. Then surveillance for in-depth analysis. Well, outside Tom Kane and Lisa Brownbitt, some Jonathan Fettro, the FBI, Fronts and Senses. How does Japan get away with not raising rates? Can it sustain its normal at a time when everybody else is facing a very different reality? Bloomberg's surveillance. Be informed. Be prepared. Be ahead of the game. Access the financial world on demand. Here from leading economists, policymakers, and industry experts, be alive and on-demand webinars, only from Bloomberg. Start exploring to see what's moving the markets. Visit Bloomberg.com webinars. It's hard to think of any athlete better known or more polarizing than Alex Rodriguez. He's done it again! He swatted the ball out of a blow his hand. See ya! He joins the 3000 hit club! A three-time MVP, 14-time All-Star and World Series champion, he retired in 2016 as the highest-paid player in MLB history. Fourth all-time on the list of home runs. But his playing career isn't likely to be remembered by those statistics or by who he is or isn't dating. Record suspension tonight for baseball star Alex Rodriguez over his use of performance and hand.",https://www.youtube.com/watch?v=dp8PhLsUcFE,743,2022-10-08 06:02:40
12518," likely to be remembered by those statistics or by who he is or isn't dating. Record suspension tonight for baseball star Alex Rodriguez over his use of performance enhancing drugs. You say you did not do these PDs that they are choosing you with your correct mic. OK. This dude is unbelievable. A phony to the end. Well, it was the most painful time of my life. It may cost me the whole thing. And that's on me. Nobody else. I think in a weird way, I'm going to look back and say that's one of the, also one of the best things that happened. Five years after his retirement, Alex Rodriguez, this CEO is getting back into sports this time as an owner of a pro basketball team. And he wants to build more than just a franchise, but a legacy, maybe, with a dose of redemption. The mistakes made in baseball are done. And I can't go back and fix them. I want to keep a clean record of the father as a friend or the business person. And because of those mistakes, I think I have an opportunity. And I'm having a time of my life doing it. Arod. Alex Rodriguez is buying the Minnesota Timberwolves and the Minnesota links. The purchase price is expected to be in the range of $1.5 billion. And for me, I think making the transition from player to owner, something that's very exciting to me, I'm really excited to bring my experience both in business, and in sports, and in a locker room, and do really, really exciting things and bring a world championship to the city. In April 2021, Alex Rodriguez joined one of the most exclusive clubs around, folks who own a pro sports team. And while his name and his fame made the headlines, it was his business empire that allowed him to actually close the deal. The easy to remember name Arod Corp, it's grown into a diversified investor and operator, taking a cue from mega firms like Blackstone and KKR. Arod Corp has taken a real estate portfolio and expanded into venture capital and private equity and media. And like any business in 2021, it's on SPAC. I was more lucky than smart. I started investing very smart in real estate. Simply as a hedge to, as my earning power would close, my real estate would not only appreciate what would create more cash flow. And then I would say that cash flow, and I would buy more real estate and other private equity type investments were generated more cash flow. So as my Yankee income went to zero, hopefully my real estate and my businesses would grow over time. And while players nowadays are becoming better and better business brands, few are able to achieve this scale as Arod Corp has in such a relatively short amount of time. But understanding how that growth happened in business, just like baseball, has to start at home. Part of what I love about business is you get to build things from nothing, right? Like nothing. So I had two hip surgeries. And I never wanted to be the old guy that couldn't get up, but I can't get up the steps because it be sips. You know, I walk around here, I mean, first of all, the arts are beautiful, but tons of pictures of you and the girls. And I mean, you've really made a family life for yourself here. Tell me about that. Well, tell you what I'm not at home. I'm not a cleanup hitter and I'm not a CEO. It's a very good one. I remind me every day that I work for them. Yeah. I can see why you play baseball. People always ask me, what are you doing your life? And I say the three Bs, I do baseball, not basketball, two business and my babies. And that's kind of, that's my happy zone. It's funny through pandemic. We spent so much time here. And in my 46 years, the toughest time in the world that I've witnessed. On the other side of that, we were in here, and we felt safe, and we felt loved. And it was.",https://www.youtube.com/watch?v=dp8PhLsUcFE,744,2022-10-08 06:07:22
12519," In my 46 years, the toughest time in the world that I've witnessed. On the other side of that, we were in here and we felt safe and we felt loved. And it was like 90 days of breakfast, lunch, and dinner. With my girls, it was a dream come true. They got so sick of my dad jokes. So sick of my dancing. And it's actually really sick to have been begging, trying to bribe, I let you do one with me. She was daddy, you have no swag, no drip. I'm not doing anything with you. A. R. R. D. Dancing may not get his daughter's approval, but his following on social media is huge with nearly 4 million followers on Instagram alone. That number is larger than his new basketball team, the Yankees or the Red Sox, not to mention any other single baseball player, current or former. Who has better taste in music? Whose room is decorated nicer? What is it that makes you engage the way you do in social? Jason, a lot of that came through my time during my suspension. I spent a whole year serving a suspension. And in that time, I had an opportunity to turn the lens inward. And understand why I was making some of the good choices, the poor choices, the bad choices. And understand kind of conversation, understand storytelling. And it's something that I'm enjoying is still fairly new. We're not experts by any means. But every time we look at companies or opportunities or partnerships, it's data driven and social driven and it's been quite a tool for us. That's a suspension which obviously people will forever associate you with. And there's an interesting choice you make there at that moment and then in subsequent moments to not lean out, to not retreat, but to lean in to some extent. And especially in the last couple of years, tell me about that. If you think about my career, sure I've hit home runs and been part of a world championship team. But I'm also, I'm fifth all time in the history of strikeouts. I mean, that means that only four people in the history of mankind have failed more than me. But I think as a result, I've been, you know, PhD in Phalian, but also an MBA of getting back up. Looking around at his house and his selection of cars, it's hard to say that A-Rod has ever really failed, but it's striking what he has built considering where he came from. While Tesla's in the like make for good headlines, the reality is that even if every car on the road today went electric, it wouldn't be enough to curb global emissions to avoid catastrophic climate change. Greenhouse gas emissions from transportation account for about 29% of total US greenhouse gas emissions. So what about the other 71%? Building to crowds America burned fossil fuels to operate. What we want to do is make that all electric. Instead of burning oil and gas to give us the energy and electricity we need, we want to do 100% clean energy, all electric. We want to turn buildings into Tesla's. Just like a Tesla or an electric vehicle is all electric with no fossil fuels. We want to do that with our buildings. And if we can do it in one building, we can do it in all buildings. And if we do it in all buildings, we'll reduce 30% of US greenhouse gas emissions. Innovation, money and power collide in Silicon Valley and beyond. Bloomberg Technology with Emily Chan.",https://www.youtube.com/watch?v=dp8PhLsUcFE,745,2022-10-08 06:11:19
12520," Blueberg Technology with Emily Chang. Weekdays at 5 p.m. in New York and 2 p.m. in San Francisco. I was born in New York, raised in Miami. So when I got to Miami, I was around 8 and a half, 9 years old. My father left when I was around 10. And at home, it was mom, my brother Joe and my sister Shouzi. They took the role of like my brother became like the secretary of sports. My sister became the secretary of education. And my mom just had to, you know, make enough money to pay her bills. I think, you know, my father leaving us at 10 kind of left a huge vacant spot. Right. And I think I needed to then kind of fill that void by having a collection of mentors. One of those earliest mentors was his baseball coach, Rich Hoffman, right here at Westminster High School. See vlogs through this area a few times. Oh yeah. This brings back some pretty cool memories. If you hit a home run here, it goes to the basketball courts and the pool. Right. And I kind of like it. It's kind of like got this Fenway, you kind of wriggly. Yeah, exactly. The set of the Green Monster, you have the Green Palms. Yes, exactly. Well, it's really where I really started to understand the power of mentorship and dreaming big. And if you think about it, I have one of the most important conversations with Coach Rich Hoffman. And that happened at 15, the first day I walked on campus. He goes, look, Alex, you're going to come in this year. You're going to have a good year. And then you're going to the junior Olympics to represent the US. You'll do well there. You get much stronger. By that time, you'll be like the top junior in the country. And then your senior year, you're going to be the number one pick in the country. And then you're going to be off to the big leagues. Coach, you're talking to me. He goes, yeah, I'm talking to you, Alex. And Jason, I went home that night. And I believe them. It just like, it changed my complete vision on me and my future. And then I did everything in my power, and that's how they coached out. So the leader today, when I have young people, it's my job to not only give them the opportunity, but to push them. And push them to a level where they now see the world in a different way about themselves. That prediction came true. In the 1993 MLB draft, Rodriguez was selected first overall by the Seattle Mariners. And while his playing career was just getting started, by the age of 22, he'd invest in his first piece of real estate. It was what I knew best. My mother, she was in a homeowner. We were renters, right? We were tenants. And every 18 months, we would move because the landlord would always raise the rent. And I remember as a young kid saying, boy, if I can ever trade places with the landlord, and they can be the tenant, that would be amazing. I bought my first duplex. And then I owned that for a few years. I sold it for double by four plaques, eight plaques, 60 units, and an off we went. When it came to those first investments, you know, whenever he does something, he's going in at 100%. This is Jose Gomez. Everyone calls him Pepe. Along with Jose More, he's the co-CEO of Newport Property Construction, and also a childhood friend of Rodriguez. From 2004 to 2007, we ended up acquiring 5,100 units between Florida and Texas. We renovated him. He would buy him. I would renovate them. And, you know, the rest was history. Being a real estate investor, especially in high growth markets like Florida, well, it hasn't been a straight line up for the past two decades. Miami's high-rise condos are monuments to a burst property bubble, while most half of Florida mortgages are underwater. We had this run-up to 2007. Prices were going up like this, and then it just fell off a cliff. The Great Recession crushed owners and developers alike. Few were immune.",https://www.youtube.com/watch?v=dp8PhLsUcFE,746,2022-10-08 06:15:53
12521," 2007 prices were going up like this and then it just fell off a cliff. The great recession crushed owners and developers alike. Few were immune except those that had other sources of income to take advantage of falling prices. Income like say one of the richest baseball contracts in history. Our huge advantage was that Alex had W2 income coming in from playing and we had that staying power so we were able even when things started going south for some people we were able to grow within those difficult times. Monument capital management has done within 60 deals since 2012 worth more than $900 million. The extent of that ambition in real estate is evident here at Grand Station in downtown Miami. The 30 story residential tower complete with a sprawling amenity floor in pool has sweeping views of downtown. Debet on Miami's growth and it's a bet that's looking smarter as Wall Street firms and other companies look southward. People always question Miami why do people live there? There's not any great jobs. You know we don't have a lot of financial services here we don't have anybody manufacturing anything but that's changing. You'll see this is a very cool place to live and work. Now before it was always a cool place to live but we're going to work. Now it's okay the jobs are here first. Cool place to visit in the past. And now each pocket is being built out. I think our Basel years and years ago started that and then there have been a course of events that have followed that continue to enrich Miami and I would say we're still early as a city. But while Miami may be home base Rodriguez is most aggressive current real estate project is buying renovating and renting out single family homes in markets across the country. And in this case he's not just emulating some of the world's biggest investors but also getting into business with them including real estate legend Barry Sternley. Just as behemoths like Blackstone who the mass single family homes Rodriguez through the cyber capital group has snapped up 5,000 homes so far. We think we're still in the early endings of single family housing rents are going up about 18 to 19 percent once we find something then you know this I learned from from Warren Buffett is you know be disciplined but when you find your pitch you know don't go for a single double you know going and going big and that's exactly what we've done multi-family and now with single family house. Going big has required Rodriguez to build a team around him and he's opted for a delicate balance of homegrown and outside hires. On the one side friends dating back to childhood and adolescence including Aaron Pepe and Jose on the other newer additions such as Kelly Laferrier Stewart-Zook David Becker and Lisa Pire. Managing the chemistry among the small and growing team is akin to the elusive intantibles Rodriguez saw in club houses when he was a player getting it right well that's the difference between being a champion and an also ran. Lisa take it away. So I think next we're going to have David on table from Kelly and we did he has a relationship with the world so I'm glad. So teams 11 11 and one exciting development is the 12 17 games the Lakers is going to use him so we were not on the Asian table there we are. At the A-Word Corp offices you'll notice the memorabilia the pictures of famous athletes the real time social data being displayed on a TV wall. But you'll also see pictures of Rodriguez with some of the biggest businessmen in the world. Alex has become a sponge and he started that as an active player when he was on the road he would go and visit the Jerry Ryan's Dress of the world in his uniform and ask them business questions and he's surrounded himself with really good smart people. The wide network is critical and sourcing deals including in venture world where the A-Word portfolio has included more than 60 companies brands like him's and hers gopuff and UFC gems. But having the best team doesn't mean you win every at bat. Their SPAC slam corp was recently negotiating a roughly $3 billion deal to merge with collectible company Pinedi that didn't materialize after Pinedi stumbled. Slam's still in search of a target. But Rodriguez is believed in taking swings, striking out and hitting.",https://www.youtube.com/watch?v=dp8PhLsUcFE,747,2022-10-08 06:20:09
12522," That didn't materialize after Penny and he stumbled. Slam's still in search of a target. But Rodriguez's belief in taking swings, striking out and hitting big, is also the same way he would end up with his own sports franchise. You will put a woman on Mars. You will bring forth global cooling. You will be the first Chief Crypto Officer. Because when you subscribe to Bloomberg, you won't just get news. You'll get insight into limitless possibilities, knowledge and inspiration to feed your ambition. So before you invent pioneer, disrupt. Before you change the world, Bloomberg. Welcome to the world of decentralized finance. Bloomberg's covering all things crypto, the people, the transactions and the technology. Bloomberg crypto Tuesdays. JLo and A-Rod are angling to buy the New York Mets. They're not just angling. I mean, they are in the process of putting the money together. Rodriguez along with a group that included his then-girlfriend Jennifer Lopez, entrepreneur Mark Lurian several others, mounted a bid against frontrunner and hedge fund billionaire Stephen A. Cohen. These guys are all rich, you know, as far as we go, they've made millions and millions of dollars, but we're talking about billions here. The very public process ultimately landed A-Rod and JLo's consortium as the runner-up, with Cohen buying the team for $2.4 billion. We have a little bit depressed about it. We don't like to lose and, you know, we really started getting really excited and thinking about what could be. And so when it just sort of came to a complete halt, it was sort of like the shock to the system, we were sort of depressed and down. Mark Lurian is a New York-born businessman who most recently had been a senior executive at Walmart. He got in there by selling his company, Jet.com, to the mega retailer and stayed on to run that division. And while A-Rod's partnership with JLo would come undone, he formed a close business and personal connection with Laurie that's lasted. How rules, man, I told you, no, high is man. You can't be a favorite tie. We grew up in a sort of very similar way and from very, very humble beginnings. I love Mark. I love him like a brother and he's a great partner and a great friend. And, you know, he's slipped to my plow, I sleep at his house. And we both have this drive and this mission that I want him to win in the worst way and I think he does the same for me. I want to show you this clip because it spoke to me a lot about the depth of your relationship. Yeah, I think this is getting a little bit deeper now, but I think it comes down to our dads. You know, we both felt like we had something to prove in order to sort of feel love really. When you did something spectacular, you felt, oh, maybe, maybe, you know, like, and I think he similarly had felt that too where if you wanted to feel love, you had to do big things. What do you make of that? I never thought about it that way, but I know that when my father left at 10, it left a huge hole in my heart and my stomach and I knew that I had to do better. And I think before therapy, it was probably better for the wrong things.",https://www.youtube.com/watch?v=dp8PhLsUcFE,748,2022-10-08 06:24:21
12523," And I knew that I had to do better. And I think before therapy, it was probably better for the wrong things. I think post and current, I look at it as just my purpose. But I also know that I'm enough now and probably before that I thought it wasn't. The deep connection with Lori led to a new $400 million venture fund called VCP. And notably allowed them to quickly pivot to a successful deal in sports ownership. They're pursued at the Minnesota Timberwolves and Minnesota links. He called me and he said, Hey, are you serious about this? He said, I won't do it unless you're serious about it. And I said, I'm serious about it. Are you serious about it? And again, a minute conversation were both in and we probably got the deal done in six or seven days. NBA ownership has radically transformed into the past decade. As tech executives like Steve Balmer and Joe Sy and Wall Street investors like Mark Lazare, Josh Harris and Tony Restler have snapped up teams. There's a supply demand imbalance where most people, if they could, would own a professional sports team and there's very high barriers to entry and very limited supply. In the case of the Timberwolves, Glenn Taylor bought the team in 1994 for $88 million. The sale to Rodriguez's group values the franchise. Heard with the four time WNBA champion links at $1.5 billion. And that's relatively affordable. A Rod's old team, the Yankees, is worth more than $5 billion, according to several estimates. And while ownership is changing, so too are the players. I think players today want more in every sport. They're into fashion. They want to be good investors. They want to learn about venture. The NBA players today that I've been around, some of them are more prepped at 20 than some of the guys that I played with at, were 50. And meeting with our athletes and talking about business and them reaching out to me, it's great, it's humbling, and it's really impressive. And if anything, their ownership has maybe gotten too close to the players. The team being fined $250,000 for violating league rules with an off-season workout in A Rod's hometown of Miami. But buying a basketball team instead of the Met's might accomplish a goal he thought was unreachable, actually making him cool to his daughters. I recently went to a Sixers game. And my little one Ella, who's 13, she closed that, I really like this basketball thing. Like one day, maybe I get to run the business here one day. Really? And I was like, oh my God, that's like the greatest thing I've ever heard. And she goes, you know, it's like, you know, base was a little slower, but this stuff, I can really get into it. I said, whoa, baseball's great too. It's just, you know, it's more of a thinking man's game. It's like chess, not checkers. And she goes, yeah, yeah, yeah, whatever. I don't like chess either, but she says, this basketball thing, I have like real passion is like the entertainment and I have thoughts and I have ideas and I, and she thinks much more, like a producer, she likes dancing. And I mean, to me, that's just like, boy, that's the great thing about sports and music. It brings people together. And it's only that that for us that night. You have built this, this amazing business. You know, there are people who are watching this, just like, this guy, you know, it's like, that they'll always remember you for your baseball career. And a baseball career that was controversial to say the least. You could be a little bit on an island somewhere. You don't have to do this. I thought about tapping out a bunch of times. I would wake up in the middle of the night and be in tears going like, how in the world do I get pocket aces and figure out a way to screw this up? That was a very painful time for me. And I think the year's suspension allowed me to not only put lipstick on the house and paint it and fix the windows, it allowed me to tear the entire house down and start building it one brick at a time. And in that process, I became even closer to my daughters. And when I think about those mistakes and the lessons learned, I think about, okay, but you know what?",https://www.youtube.com/watch?v=dp8PhLsUcFE,749,2022-10-08 06:28:56
12524," I became even closer to my daughters. And when I think about those mistakes and the lessons learned, I think about, okay, but you know what, that was baseball. And I had good moments and I had very tough moments. But clean slate when it comes to being a father, to being a partner, to being a businessman, to being a friend. So I draw some incredible motivation through something that sucked, something that I did to myself. I say to myself in the darkest hour, boy, if I ever get another opportunity, I'm not gonna screw that up again. And I'm trying my best not to do that. So what's the best investment advice you've ever put in? You haven't found anybody. So what's the best investment advice you've ever put in? You haven't found anybody. Now, ever you get your news. This is Bloomberg Daybreak with Link. I'm Bloomberg Ray. Welcome to Daybreak Australia. This is Bloomberg Technology. This is Bloomberg Ray. On TV, radio and the web. This is Bloomberg. So what's the best investment advice you've ever put in? You haven't found anybody. The compound interest, the compounding of returns is an incredible miracle of business, finance and human existence. Everything you learn is additive every day. And if you keep at it and don't quit, it's an incredible miracle. And it's not just interest. It was always said about compound interest returns. Compound business returns. Compound human returns. They're all very additive because you learn every day. And if you keep at it, it's very, very helpful. In your observation of investors, what do you think is the biggest mistake that average investors make? Selling it the wrong time. And they sell when the prices go down? Yes, or yes. Not keeping. But people have conviction or they invest for the, if they invest for the right reasons, they just keep at it. Everything you need to get set for the start of U.S. trading. Bloomberg, the open with Jonathan Terrell. Drilling down in the numbers and preparing you as only Bloomberg can. Weekdays on Bloomberg. Water represents one of the biggest threats posed by climate change. That's because rising seas, stronger storms and heavier rainfall could massively increase flooding by the end of the century. It's already starting to happen, and it's very likely to get worse. How does traffic flooding in Western Europe after violent storms and powerful flood waters are showing entire towns? It's easy to feel overwhelmed looking at footage like this. It seems like no one has any idea what to do about this problem. So we're just going to see more and more damaging floods year after year. But there is one place where it's possible to imagine a very different future. When you look at the city of Rosadam, the water is in our genes, you could say, we are already working for a thousand years on this topic.",https://www.youtube.com/watch?v=dp8PhLsUcFE,750,2022-10-08 06:33:15
